hours,kW
646,442.242521
647,417.524554
648,417.523979
649,415.931883
650,416.133578
651,417.524389
652,417.523865
653,414.542213
654,417.642976
655,421.265123
656,417.769511
657,417.524467
658,417.523724
659,415.366685
660,416.698988
661,417.524303
662,417.523778
663,414.54217
664,417.52337
665,417.524142
666,417.644173
667,417.644036
668,417.644021
669,414.541754
670,417.523968
671,417.52456
672,414.541413
673,417.524331
674,417.523713
675,414.541624
676,417.524692
677,417.524166
678,417.645359
679,421.27261
680,417.770642
681,417.524462
682,414.541171
683,417.524233
684,417.524004
685,414.541574
686,417.524594
687,417.524068
688,416.196781
689,415.868646
690,417.642634
691,417.644376
692,417.644367
693,417.523911
694,417.52396
695,414.542259
696,417.523676
697,417.524323
698,414.541254
699,417.524094
700,417.524684
701,442.242471
702,445.344769
703,21844.848848
704,19490.602117
705,17137.640041
706,16083.123902
707,15176.944778
708,18981.855425
709,12752.469217
710,11510.645291
711,10716.267721
712,10457.834092
713,17336.764818
714,556.149749
715,556.149519
716,500.747556
717,497.644476
718,445.225562
719,417.524068
720,416.201801
721,415.863625
722,417.524231
723,417.523907
724,414.542233
725,445.224466
726,445.346449
727,21825.108977
728,18591.369796
729,16313.048715
730,15308.881164
731,14010.651419
732,18400.348255
733,11232.411495
734,10442.838449
735,9762.019218
736,9272.681977
737,16168.886462
738,556.147994
739,556.149817
740,500.747886
741,500.626889
742,445.225546
743,414.541451
744,417.524351
745,417.523685
746,414.601447
747,417.464823
748,417.524186
749,444.666652
750,445.400135
751,20486.992379
752,16129.26806
753,14325.320856
754,12309.956663
755,10939.705758
756,16702.05252
757,8501.957506
758,8494.196773
759,8108.834597
760,7964.842733
761,15534.516011
762,556.150646
763,556.150472
764,500.748515
765,500.627046
766,442.243061
767,417.523914
768,417.524506
769,414.54125
770,417.524277
771,417.523841
772,414.541597
773,445.225606
774,445.343396
775,21083.521906
776,17154.546825
777,15339.589167
778,13908.380928
779,12496.838508
780,18045.028157
781,10752.029658
782,10209.720881
783,9605.850602
784,9421.088822
785,16755.341831
786,556.198779
787,556.260679
788,500.857677
789,498.963425
790,445.225195
791,417.523907
792,414.542233
793,417.5235
794,417.52427
795,414.541416
796,417.52404
797,445.225599
798,445.345661
799,21965.891334
800,18465.109704
801,16115.98187
802,15163.933312
803,13133.32444
804,18336.681827
805,10705.160158
806,9952.314369
807,9439.530162
808,9270.657652
809,16694.428496
810,556.147
811,556.148601
812,500.746637
813,500.626562
814,442.50904
815,417.258001
816,417.524217
817,417.172304
818,414.893367
819,417.52352
820,417.524056
821,414.542307
822,417.643168
823,421.265278
824,417.769635
825,417.524656
826,417.52413
827,416.600504
828,415.464954
829,417.52387
830,417.523968
831,414.542263
832,417.523709
833,417.524331
834,417.644415
835,417.644235
836,417.644213
837,414.541154
838,417.524158
839,417.524392
840,414.541537
841,417.52452
842,417.523856
843,415.709294
844,416.356227
845,417.524355
846,417.645549
847,421.273684
848,417.770554
849,417.524647
850,414.541486
851,417.524419
852,417.523665
853,415.04683
854,417.01905
855,417.524254
856,417.411052
857,414.654766
858,417.642773
859,417.644554
860,417.644551
861,417.523368
862,417.524145
863,414.542087
864,417.523915
865,417.524507
866,414.541252
867,417.524278
868,417.523838
869,442.242565
870,445.344954
871,20555.275725
872,17312.361854
873,14880.018545
874,11766.644287
875,9822.514226
876,14214.390768
877,8099.450046
878,7546.21533
879,6902.88405
880,6499.695162
881,10887.921828
882,556.149881
883,556.149668
884,500.747707
885,497.926116
886,444.943813
887,417.52422
888,417.187445
889,414.878234
890,417.523513
891,417.524058
892,414.542308
893,445.224795
894,445.344492
895,15671.59368
896,8954.691859
897,7692.504667
898,6803.516089
899,6142.404499
900,9497.785755
901,5010.376937
902,4925.909957
903,4744.228451
904,4545.889885
905,8709.139117
906,556.148153
907,556.14997
908,500.748038
909,500.627042
910,445.225471
911,414.541528
912,417.524502
913,417.523804
914,415.594999
915,416.470564
916,417.524338
917,445.22478
918,445.344703
919,12305.284241
920,6423.469792
921,5616.21581
922,4985.166671
923,4387.443596
924,6406.197781
925,3319.883605
926,3275.485303
927,3217.940231
928,3241.333985
929,7311.407356
930,556.149938
931,556.149648
932,500.747461
933,500.627244
934,442.242178
935,417.524114
936,417.52469
937,414.541514
938,417.524476
939,417.52374
940,415.4196
941,444.347012
942,445.343548
943,15327.557217
944,6635.255886
945,5908.927974
946,4985.069336
947,4423.667444
948,6981.059385
949,3123.903698
950,2852.661047
951,2800.179672
952,2835.688738
953,6631.968176
954,556.206099
955,556.270951
956,500.853145
957,497.645057
958,445.224367
959,417.524113
960,414.542328
961,417.523882
962,417.524475
963,414.541189
964,417.524246
965,445.224918
966,445.345874
967,11337.957755
968,5207.082116
969,4353.443107
970,3757.603666
971,3356.884029
972,4486.224411
973,2751.756858
974,2714.407681
975,2652.271245
976,2650.879751
977,5921.338658
978,556.147147
979,556.148793
980,500.746835
981,500.626954
982,443.800961
983,415.96544
984,417.524339
985,417.523891
986,414.542225
987,417.52346
988,417.524254
989,414.54148
990,417.643368
991,421.264779
992,418.461229
993,416.859481
994,417.524278
995,417.523753
996,414.542157
997,417.523394
998,417.524117
999,414.542293
1000,417.523887
1001,417.524479
1002,417.644607
1003,417.64439
1004,417.644364
1005,414.54133
1006,417.524307
1007,417.523762
1008,414.541612
1009,417.524668
1010,417.524142
1011,416.678946
1012,415.38653
1013,417.52381
1014,417.645699
1015,421.273701
1016,417.770011
1017,417.524131
1018,414.541561
1019,417.524567
1020,417.524034
1021,416.016741
1022,416.048704
1023,417.524402
1024,417.523878
1025,414.542219
1026,417.642892
1027,417.644697
1028,417.644698
1029,417.523566
1030,417.524293
1031,414.541338
1032,417.524063
1033,417.524654
1034,414.541489
1035,417.524425
1036,417.523669
1037,442.791213
1038,445.394775
1039,19263.713815
1040,12189.228874
1041,9666.205846
1042,8262.579
1043,7220.599385
1044,11792.277407
1045,6084.385468
1046,5823.924325
1047,5425.124351
1048,5127.568417
1049,9574.488375
1050,556.150093
1051,556.1499
1052,500.747942
1053,499.458848
1054,443.410448
1055,417.52408
1056,417.52393
1057,414.542245
1058,417.523568
1059,417.524294
1060,414.541336
1061,445.225031
1062,445.343039
1063,15720.045793
1064,7524.320375
1065,6777.799725
1066,6093.224089
1067,5542.714067
1068,9590.862431
1069,4578.426668
1070,4580.884882
1071,4440.948807
1072,4340.38597
1073,9276.08762
1074,556.148415
1075,556.15021
1076,500.748276
1077,500.62728
1078,445.224629
1079,414.786226
1080,417.279867
1081,417.524214
1082,417.150458
1083,414.915202
1084,417.52353
1085,445.22502
1086,445.344987
1087,17466.091413
1088,7949.640865
1089,7051.842724
1090,6325.744829
1091,5778.006854
1092,10614.333733
1093,4689.296908
1094,4803.25354
1095,4627.231461
1096,4530.947745
1097,9922.600943
1098,556.14786
1099,556.148237
1100,500.746164
1101,500.627427
1102,442.242268
1103,417.524297
1104,417.523785
1105,414.541607
1106,417.524658
1107,417.524132
1108,416.616067
1109,443.150361
1110,445.343702
1111,19528.165697
1112,9478.022485
1113,7786.677573
1114,6671.11665
1115,5910.085538
1116,11015.705683
1117,4395.658416
1118,4645.937735
1119,4623.182606
1120,4659.173163
1121,10504.952758
1122,556.14868
1123,556.148603
1124,500.746661
1125,497.645152
1126,445.224575
1127,417.524305
1128,414.541301
1129,417.524076
1130,417.524666
1131,414.541495
1132,417.524438
1133,445.224648
1134,445.346069
1135,18029.549236
1136,9050.280893
1137,7622.699772
