hours,kW
491,74.688805
492,63.394533
493,52.961393
494,49.253122
495,49.550415
496,54.585755
497,8.284957
498,5.282535
499,1.136161
500,0.348273
501,0.348273
502,1.254507
503,1.254566
504,0.348273
505,0.348273
506,0.348273
507,0.348273
508,0.348273
509,0.348273
510,6.360692
511,8.304838
512,7.36249
513,244.228473
514,129.270137
515,106.70013
516,96.910103
517,88.084459
518,84.900615
519,86.975888
520,91.302707
521,8.28491
522,5.248967
523,1.160428
524,0.348273
525,0.348273
526,1.254507
527,1.254566
528,0.348273
529,0.348273
530,0.348273
531,0.348273
532,3.465787
533,6.442013
534,263.867437
535,139.630716
536,110.418098
537,96.059032
538,84.246353
539,75.915817
540,71.528176
541,66.703243
542,62.927551
543,61.292088
544,62.007036
545,63.520238
546,63.438557
547,61.945555
548,63.461995
549,63.451397
550,4.372083
551,1.254499
552,0.348273
553,0.348273
554,0.348273
555,0.348273
556,3.465787
557,6.442013
558,208.627737
559,114.834428
560,96.971996
561,87.91665
562,81.778239
563,72.873278
564,68.009268
565,63.135212
566,60.531748
567,59.243911
568,61.775351
569,70.509682
570,72.861713
571,74.851961
572,78.840105
573,79.882556
574,4.372069
575,1.254531
576,0.348273
577,0.348273
578,0.348273
579,0.348273
580,3.465787
581,6.442013
582,223.654295
583,120.309009
584,99.8249
585,91.702532
586,86.705415
587,83.781042
588,79.537554
589,78.562385
590,78.885455
591,77.983375
592,80.320409
593,83.912693
594,83.211284
595,83.177295
596,85.457041
597,84.428295
598,4.372059
599,1.2544
600,0.348273
601,0.348273
602,0.348273
603,0.348273
604,3.465787
605,6.442013
606,212.970182
607,115.107504
608,94.259941
609,86.696198
610,80.599929
611,75.161683
612,70.36123
613,68.512441
614,65.10115
615,61.787793
616,61.57216
617,68.182625
618,70.503073
619,71.836853
620,74.935708
621,74.459954
622,4.37202
623,1.254567
624,0.348273
625,0.348273
626,0.348273
627,0.348273
628,3.465787
629,6.442013
630,205.811137
631,110.952127
632,90.331438
633,80.232745
634,74.718808
635,76.249493
636,74.249752
637,73.204089
638,76.545898
639,76.924188
640,80.833993
641,89.317546
642,91.703941
643,93.006119
644,96.626512
645,98.8327
646,4.372098
647,1.254524
648,0.348273
649,0.348273
650,0.348273
651,0.348273
652,0.348273
653,0.348273
654,5.169343
655,9.167815
656,7.615456
657,284.504604
658,143.993407
659,111.100366
660,97.949918
661,85.016021
662,82.274842
663,81.256903
664,84.870559
665,8.286125
666,5.871448
667,0.711359
668,0.348273
669,0.348273
670,1.254507
671,1.254566
672,0.348273
673,0.348273
674,0.348273
675,0.348273
676,0.348273
677,0.348273
678,6.361575
679,8.303953
680,7.36249
681,287.806833
682,156.645858
683,126.318335
684,115.523048
685,108.470778
686,105.799657
687,107.134611
688,107.984689
689,8.28491
690,5.249055
691,1.160365
692,0.348273
693,0.348273
694,1.254507
695,1.254566
696,0.348273
697,0.348273
698,0.348273
699,0.348273
700,3.465787
701,6.442013
702,352.588856
703,197.865459
704,152.874448
705,137.831405
706,129.855122
707,124.780454
708,123.384694
709,119.232312
710,113.817961
711,109.648266
712,112.915659
713,123.829599
714,130.75394
715,134.598688
716,138.58989
717,137.939971
718,4.372083
719,1.254499
720,0.348273
721,0.348273
722,0.348273
723,0.348273
724,3.465787
725,6.442013
726,360.105082
727,201.748433
728,159.067836
729,140.145072
730,129.147399
731,118.728145
732,112.683679
733,107.335499
734,103.407366
735,101.20589
736,100.299735
737,103.011063
738,105.473184
739,106.470785
740,108.767421
741,108.257526
742,4.372069
743,1.254531
744,0.348273
745,0.348273
746,0.348273
747,0.348273
748,3.465787
749,6.442013
750,292.66246
751,161.050993
752,130.417868
753,117.248874
754,110.29296
755,104.098484
756,97.561299
757,92.4311
758,90.132532
759,89.22846
760,93.093683
761,99.596919
762,102.139117
763,105.375355
764,111.686186
765,113.592689
766,4.372059
767,1.2544
768,0.348273
769,0.348273
770,0.348273
771,0.348273
772,3.465787
773,6.442013
774,318.621781
775,182.031827
776,149.467819
777,137.2464
778,129.52418
779,124.874731
780,119.967746
781,116.018902
782,112.911981
783,108.329791
784,109.93411
785,117.328315
786,121.019838
787,124.098131
788,129.392227
789,131.69726
790,4.37202
791,1.254567
792,0.348273
793,0.348273
794,0.348273
795,0.348273
796,3.465787
797,6.442013
798,360.817465
799,205.335395
800,159.87581
801,141.665668
802,131.542131
803,125.016864
804,118.388796
805,111.972399
806,106.390187
807,103.759349
808,106.784127
809,116.297066
810,120.571123
811,124.400409
812,128.838847
813,131.696412
814,4.372098
815,1.254524
816,0.348273
817,0.348273
818,0.348273
819,0.348273
820,0.348273
821,0.348273
822,5.169343
823,9.167815
824,7.615456
825,343.035147
826,184.699637
827,143.919144
828,127.510441
829,112.648875
830,106.587879
831,105.982944
832,111.395735
833,8.286125
834,5.871448
835,0.711359
836,0.348273
837,0.348273
838,1.254507
839,1.254566
840,0.348273
841,0.348273
842,0.348273
843,0.348273
844,0.348273
845,0.348273
846,6.361575
847,8.303953
848,7.36249
849,290.879973
850,150.109731
851,114.569245
852,98.212288
853,85.221353
854,77.886087
855,76.012093
856,78.579624
857,8.28491
858,5.249055
859,1.160365
860,0.348273
861,0.348273
862,1.254507
863,1.254566
864,0.348273
865,0.348273
866,0.348273
867,0.348273
868,3.465787
869,6.442013
870,293.66229
871,154.225001
872,115.760369
873,94.395841
874,81.774004
875,72.007236
876,68.35284
877,65.245979
878,63.245648
879,61.371068
880,64.668527
881,68.969587
882,70.09428
883,71.125047
884,75.265434
885,74.930215
886,4.372083
887,1.254499
888,0.348273
889,0.348273
890,0.348273
891,0.348273
892,3.465787
893,6.442013
894,159.245826
895,88.310963
896,74.511285
897,67.689255
898,64.88059
899,60.556605
900,58.490707
901,56.471973
902,56.203136
903,56.484793
904,56.09861
905,58.147479
906,58.45329
907,58.424793
908,60.752581
909,59.323299
910,4.372069
911,1.254531
912,0.348273
913,0.348273
914,0.348273
915,0.348273
916,3.465787
917,6.442013
918,128.574686
919,73.650182
920,63.743389
921,58.136603
922,54.948464
923,51.784959
924,46.571344
925,43.997099
926,44.485793
927,44.84009
928,47.911239
929,52.975604
930,55.29647
931,57.539497
932,60.443045
933,59.929448
934,4.372059
935,1.2544
936,0.348273
937,0.348273
938,0.348273
939,0.348273
940,3.465787
941,6.442013
942,170.569634
943,90.672056
944,69.448133
945,59.464973
946,53.23716
947,50.108035
948,46.036474
949,41.83629
950,38.976082
951,37.381773
952,40.610438
953,48.200229
954,50.080036
955,52.797672
956,56.051487
957,55.731097
958,4.37202
959,1.254567
960,0.348273
961,0.348273
962,0.348273
963,0.348273
964,3.465787
965,6.442013
966,130.980654
967,70.652961
968,55.226068
969,49.629888
970,46.625966
971,46.854793
972,44.765249
973,41.235097
974,40.205239
975,38.914246
976,39.311164
977,45.780964
978,48.421978
979,51.0933
980,55.653462
981,56.640741
982,4.372098
983,1.254524
984,0.348273
985,0.348273
986,0.348273
987,0.348273
988,0.348273
989,0.348273
990,5.169343
991,9.167815
992,7.615456
993,153.738147
994,81.800282
995,71.992611
996,67.727525
997,59.691702
998,59.157525
999,60.810845
1000,65.231032
1001,8.286125
1002,5.871448
1003,0.711359
1004,0.348273
1005,0.348273
1006,1.254507
1007,1.254566
1008,0.348273
1009,0.348273
1010,0.348273
1011,0.348273
1012,0.348273
1013,0.348273
1014,6.361575
1015,8.303953
1016,7.36249
1017,194.207163
1018,105.541615
1019,89.447808
1020,82.13626
1021,74.208254
1022,73.04123
1023,75.015742
1024,75.290249
1025,8.28491
1026,5.249055
1027,1.160365
1028,0.348273
1029,0.348273
1030,1.254507
1031,1.254566
1032,0.348273
1033,0.348273
1034,0.348273
1035,0.348273
1036,3.465787
1037,6.442013
1038,208.591386
1039,111.755794
1040,90.008827
1041,79.648855
1042,74.529679
1043,67.98626
1044,64.290437
1045,59.886805
1046,57.65773
1047,56.203196
1048,56.868684
1049,59.265925
1050,60.869154
1051,60.195865
1052,62.13913
1053,61.776995
1054,4.372083
1055,1.254499
1056,0.348273
1057,0.348273
1058,0.348273
1059,0.348273
1060,3.465787
1061,6.442013
1062,169.002456
1063,89.549984
1064,73.376367
1065,63.663369
1066,61.500695
1067,57.856601
1068,55.916809
1069,54.808923
1070,55.44858
1071,55.844264
1072,56.491477
1073,59.989011
1074,61.092846
1075,61.423791
1076,64.037199
1077,63.960954
1078,4.372069
1079,1.254531
1080,0.348273
1081,0.348273
1082,0.348273
1083,0.348273
1084,3.465787
1085,6.442013
1086,194.034912
1087,100.159702
1088,81.893358
1089,73.931969
1090,70.283358
1091,67.690835
1092,65.029289
1093,63.381851
1094,62.3744
1095,61.133494
1096,62.455134
1097,65.920042
1098,65.803169
1099,66.888119
1100,70.634787
1101,70.247712
1102,4.372059
1103,1.2544
1104,0.348273
1105,0.348273
1106,0.348273
1107,0.348273
1108,3.465787
1109,6.442013
1110,221.90817
1111,118.69437
1112,91.866836
1113,79.943554
1114,72.87461
1115,68.952591
1116,64.138409
1117,60.55474
1118,60.608324
1119,61.457275
1120,65.781816
1121,69.689437
1122,70.300524
1123,72.221461
1124,79.156155
1125,81.423625
1126,4.37202
1127,1.254567
1128,0.348273
1129,0.348273
1130,0.348273
1131,0.348273
1132,3.465787
1133,6.442013
1134,198.96825
1135,106.631468
1136,85.82894
1137,76.143116
1138,69.328421
1139,64.476757
1140,59.892857
1141,58.295762
1142,58.656617
1143,58.819759
1144,61.680138
1145,66.760477
1146,67.81034
1147,71.163406
1148,76.523716
1149,80.4922
1150,4.372098
1151,1.254524
1152,0.348273
1153,0.348273
1154,0.348273
1155,0.348273
1156,0.348273
1157,0.348273
1158,5.169343
1159,9.167815
1160,7.615456
1161,217.759965
1162,107.571831
1163,84.950106
1164,75.026339
1165,64.727212
1166,63.886246
1167,65.016872
1168,68.342179
1169,8.286125
1170,5.871448
1171,0.711359
1172,0.348273
1173,0.348273
1174,1.254507
1175,1.254566
1176,0.348273
1177,0.348273
1178,0.348273
1179,0.348273
1180,0.348273
1181,0.348273
1182,6.361575
1183,8.303953
1184,7.36249
1185,158.167786
1186,81.873168
1187,66.683531
1188,59.202159
1189,50.592283
1190,46.741844
1191,46.727846
1192,49.326646
1193,8.28491
1194,5.249055
1195,1.160365
1196,0.348273
1197,0.348273
1198,1.254507
1199,1.254566
1200,0.348273
1201,0.348273
1202,0.348273
1203,0.348273
1204,0.348273
1205,0.348273
1206,0.348273
1207,3.465787
1208,7.328704
1209,153.433878
1210,83.725397
1211,65.366801
1212,57.292255
1213,52.755787
1214,50.798211
1215,49.090078
1216,46.69599
1217,3.465787
1218,0.348273
1219,0.348273
1220,0.849803
1221,0.733357
1222,1.254528
1223,1.254589
1224,0.348273
1225,0.348273
1226,0.348273
1227,0.348273
1228,3.465787
1229,6.442013
1230,160.452798
1231,88.966064
1232,73.793231
1233,70.140436
1234,65.137901
1235,62.071176
1236,58.299315
1237,56.183876
1238,55.160116
1239,53.926537
1240,54.70079
1241,58.096652
1242,57.697831
1243,57.866113
1244,59.420494
1245,60.153199
1246,4.37185
1247,1.254545
1248,0.348273
1249,0.348273
1250,0.348273
1251,0.348273
1252,3.465787
1253,6.442013
1254,142.23208
1255,79.360357
1256,66.265132
1257,61.95655
1258,57.494663
1259,53.920476
1260,52.534877
1261,49.080111
1262,47.7869
1263,46.332799
1264,47.749543
1265,51.02668
1266,51.312858
1267,51.812271
1268,53.531622
1269,54.905122
1270,4.372074
1271,0.348273
1272,1.21635
1273,0.348273
1274,0.348273
1275,0.348273
1276,3.465787
1277,6.442013
1278,105.88028
1279,64.909364
1280,54.35609
1281,49.903583
1282,49.164482
1283,47.482578
1284,48.254831
1285,45.973886
1286,45.063937
1287,40.52291
1288,41.566478
1289,45.767828
1290,46.680277
1291,49.1829
1292,52.597936
1293,54.65658
1294,3.901582
1295,0.818541
1296,0.348273
1297,0.348273
1298,0.348273
1299,1.21635
1300,3.465787
1301,6.442013
1302,160.201156
1303,78.690312
1304,60.35929
1305,51.066547
1306,45.842763
1307,39.96982
1308,40.228892
1309,37.76456
1310,35.83282
1311,35.112974
1312,37.219136
1313,41.250819
1314,44.732356
1315,47.78328
1316,51.610084
1317,53.093393
1318,3.465787
1319,1.254507
1320,0.348273
1321,0.348273
1322,0.348273
1323,0.348273
1324,0.348273
1325,0.348273
1326,6.374884
1327,8.290251
1328,7.36239
1329,105.307702
1330,60.745371
1331,53.45776
1332,50.845239
1333,44.528135
1334,43.128264
1335,43.545037
1336,45.801944
1337,8.284957
1338,5.282535
1339,1.136161
1340,0.348273
1341,0.348273
1342,1.254507
1343,1.254566
1344,0.348273
1345,0.348273
1346,0.348273
1347,0.348273
1348,0.348273
1349,0.348273
1350,6.360692
1351,8.304838
1352,7.36249
1353,90.56694
1354,59.867408
1355,55.640537
1356,52.75256
1357,46.506079
1358,44.053444
1359,46.037777
1360,45.469727
1361,8.28491
1362,5.248967
1363,1.160428
1364,0.348273
1365,0.348273
1366,1.254507
1367,1.254566
1368,0.348273
1369,0.348273
1370,0.348273
1371,0.348273
1372,3.465787
1373,6.442013
1374,73.315257
1375,51.250362
1376,48.253874
1377,46.118364
1378,46.458334
1379,42.301617
1380,40.215237
1381,39.791162
1382,42.593468
1383,43.488024
1384,45.823042
1385,49.444449
1386,51.031681
1387,53.507403
1388,58.918929
1389,60.650501
1390,4.372083
1391,1.254499
1392,0.348273
1393,0.348273
1394,0.348273
1395,0.348273
1396,3.465787
1397,6.442013
1398,206.502511
1399,112.391376
1400,94.998284
1401,86.173986
1402,81.787904
1403,76.338267
1404,73.333466
1405,71.882083
1406,70.85784
1407,72.002663
1408,72.880058
1409,75.924903
1410,76.684676
1411,76.590599
1412,79.897809
1413,79.300269
1414,4.372069
1415,1.254531
1416,0.348273
1417,0.348273
1418,0.348273
1419,0.348273
1420,3.465787
1421,6.442013
1422,214.136414
1423,111.652665
1424,88.335747
1425,76.464452
1426,70.39567
1427,65.525328
1428,61.238406
1429,58.195661
1430,56.399061
1431,58.270806
1432,62.753316
1433,70.392942
1434,73.645305
1435,76.350441
1436,80.117036
1437,79.685896
1438,4.372059
1439,1.2544
1440,0.348273
1441,0.348273
1442,0.348273
1443,0.348273
1444,3.465787
1445,6.442013
1446,219.012406
1447,116.490953
1448,91.91256
1449,82.489809
1450,73.286479
1451,66.62773
1452,60.730651
1453,57.965578
1454,56.13263
1455,53.795724
1456,56.071038
1457,63.049452
1458,67.312674
1459,71.360524
1460,77.000584
1461,78.401182
1462,4.37202
1463,1.254567
1464,0.348273
1465,0.348273
1466,0.348273
1467,0.348273
1468,3.465787
1469,6.442013
1470,226.196541
1471,115.041207
1472,84.443423
1473,71.266477
1474,62.801766
1475,58.07368
1476,53.370197
1477,50.252156
1478,46.432114
1479,42.859149
1480,43.996729
1481,50.75832
1482,55.579837
1483,60.316568
1484,64.164247
1485,65.781414
1486,4.372098
1487,1.254524
1488,0.348273
1489,0.348273
1490,0.348273
1491,0.348273
1492,0.348273
1493,0.348273
1494,5.169343
1495,9.167815
1496,7.615456
1497,160.320585
1498,78.227446
1499,63.530189
1500,56.723177
1501,47.936044
1502,47.52679
1503,48.796116
1504,52.461691
1505,8.286125
1506,5.871448
1507,0.711359
1508,0.348273
1509,0.348273
1510,1.254507
1511,1.254566
1512,0.348273
1513,0.348273
1514,0.348273
1515,0.348273
1516,0.348273
1517,0.348273
1518,6.361575
1519,8.303953
1520,7.36249
1521,140.831647
1522,76.802554
1523,67.108808
1524,62.68597
1525,56.762938
1526,55.633583
1527,57.023041
1528,57.840522
1529,8.28491
1530,5.249055
1531,1.160365
1532,0.348273
1533,0.348273
1534,1.254507
1535,1.254566
1536,0.348273
1537,0.348273
1538,0.348273
1539,0.348273
1540,3.465787
1541,6.442013
1542,163.216659
1543,88.851533
1544,74.385844
1545,66.474807
1546,62.866383
1547,58.282752
1548,56.653237
1549,53.967543
1550,53.316186
1551,52.10593
1552,53.242808
1553,55.281165
1554,55.645645
1555,55.763414
1556,58.252662
1557,56.994406
1558,4.372083
1559,1.254499
1560,0.348273
1561,0.348273
1562,0.348273
1563,0.348273
1564,3.465787
1565,6.442013
1566,135.305004
1567,75.904859
1568,66.730759
1569,61.247293
1570,60.074496
1571,57.727737
1572,57.316699
1573,57.441618
1574,57.951932
1575,58.015595
1576,58.581753
1577,61.500945
1578,63.790636
1579,64.630364
1580,67.378501
1581,66.681796
1582,4.372069
1583,1.254531
1584,0.348273
1585,0.348273
1586,0.348273
1587,0.348273
1588,3.465787
1589,6.442013
1590,204.329861
1591,110.722974
1592,91.916295
1593,81.186218
1594,74.065728
1595,70.323165
1596,66.964386
1597,64.917464
1598,64.229913
1599,63.57558
1600,65.671161
1601,69.216165
1602,69.989276
1603,71.755168
1604,75.746329
1605,75.543106
1606,4.372059
1607,1.2544
1608,0.348273
1609,0.348273
1610,0.348273
1611,0.348273
1612,3.465787
1613,6.442013
1614,227.748344
1615,115.748152
1616,85.122082
1617,71.187269
1618,63.573861
1619,58.603606
1620,54.570098
1621,51.789018
1622,50.44666
1623,51.016318
1624,52.234507
1625,57.697212
1626,59.491315
1627,61.601079
1628,65.338863
1629,64.446306
1630,4.37202
1631,1.254567
1632,0.348273
1633,0.348273
1634,0.348273
1635,0.348273
1636,3.465787
1637,6.442013
1638,164.944662
1639,86.326475
1640,66.345198
1641,58.523334
1642,52.976984
1643,49.852772
1644,45.040304
1645,40.929753
1646,38.008905
1647,36.300248
1648,37.888211
1649,43.557835
1650,46.12534
1651,48.373232
1652,51.600284
1653,53.613432
1654,4.372098
1655,1.254524
1656,0.348273
1657,0.348273
1658,0.348273
1659,0.348273
1660,0.348273
1661,0.348273
1662,5.169343
1663,9.167815
1664,7.615456
1665,104.986251
1666,58.329253
1667,52.162796
1668,49.211218
1669,41.147803
1670,38.625805
1671,38.439323
1672,41.67068
1673,8.286125
1674,5.871448
1675,0.711359
1676,0.348273
1677,0.348273
1678,1.254507
1679,1.254566
1680,0.348273
1681,0.348273
1682,0.348273
1683,0.348273
1684,0.348273
1685,6.288728
1686,8.377038
1687,7.362511
1688,102.768205
1689,59.823677
1690,55.949434
1691,52.170877
1692,47.059229
1693,45.777026
1694,44.565539
1695,41.848738
1696,9.493613
1697,5.167139
1698,0.348273
1699,1.235088
1700,0.348273
1701,1.254509
1702,1.25457
1703,0.348273
1704,0.348273
1705,0.348273
1706,0.348273
1707,3.465787
1708,6.442013
1709,113.643493
1710,65.189725
1711,51.032871
1712,45.427805
1713,43.089726
1714,43.901845
1715,42.569436
1716,41.238411
1717,40.638777
1718,36.788386
1719,35.892155
1720,37.063
1721,37.407238
1722,39.318541
1723,42.033429
1724,42.803942
1725,4.372101
1726,1.254527
1727,0.348273
1728,0.348273
1729,0.348273
1730,0.348273
1731,3.465787
1732,6.442013
1733,89.628072
1734,56.753209
1735,47.681927
1736,46.669785
1737,47.06148
1738,46.656296
1739,45.216531
1740,41.164179
1741,38.783149
1742,35.348903
1743,34.541095
1744,39.291616
1745,39.720556
1746,38.038137
1747,38.26907
1748,39.967982
1749,4.372057
1750,0.805954
1751,0.777605
1752,0.348273
1753,0.348273
1754,0.348273
1755,3.465787
1756,6.442013
1757,91.431645
1758,56.749465
1759,46.010954
1760,43.640422
1761,44.57669
1762,42.730363
1763,43.401498
1764,40.228048
1765,37.860407
1766,36.809916
1767,36.421716
1768,40.096089
1769,39.53841
1770,37.562193
1771,38.20345
1772,40.228867
1773,3.970647
1774,0.749486
1775,0.348273
1776,0.348273
1777,0.348273
1778,1.216352
1779,3.465787
1780,6.442013
1781,88.419973
1782,54.173228
1783,45.13294
1784,40.037167
1785,40.296728
1786,39.496252
1787,39.879324
1788,36.122495
1789,35.027789
1790,32.890563
1791,31.760576
1792,34.954652
1793,35.770017
1794,36.442374
1795,38.334563
1796,40.376614
1797,3.465787
1798,1.254505
1799,0.348273
1800,0.348273
1801,0.348273
1802,0.348273
1803,3.465787
1804,7.310091
1805,83.792898
1806,52.849052
1807,44.385016
1808,39.749177
1809,39.572981
1810,39.011841
1811,38.925024
1812,35.265574
1813,33.787276
1814,30.186563
1815,29.284003
1816,31.615268
1817,33.703382
1818,36.030086
1819,37.912973
1820,39.552295
1821,3.655831
1822,1.254535
1823,0.348273
1824,0.348273
1825,0.348273
1826,0.348273
1827,0.348273
1828,0.348273
1829,6.375575
1830,8.289717
1831,7.362436
1832,78.509206
1833,47.09887
1834,45.275581
1835,44.747265
1836,39.457549
1837,37.782921
1838,35.922018
1839,36.816117
1840,8.284935
1841,5.267061
1842,1.147347
1843,0.348273
1844,0.348273
1845,1.254507
1846,1.254566
1847,0.348273
1848,0.348273
1849,0.348273
1850,0.348273
1851,0.348273
1852,0.348273
1853,6.360648
1854,8.304882
1855,7.36249
1856,69.067674
1857,46.064127
1858,47.110946
1859,46.019779
1860,40.845838
1861,40.50067
1862,41.533325
1863,41.398945
1864,8.28491
1865,5.248963
1866,1.160431
1867,0.348273
1868,0.348273
1869,1.254507
1870,1.254566
1871,0.348273
1872,0.348273
