hours,kW
435,402.743044
436,371.068379
437,433.874102
438,2747.526417
439,4769.984376
440,2904.052621
441,2566.919593
442,2379.225427
443,2207.333615
444,3591.42492
445,1937.566219
446,1820.156009
447,1802.815082
448,1945.460139
449,3605.538653
450,1966.722269
451,1821.258352
452,1811.122343
453,1858.864557
454,362.470173
455,391.104401
456,386.893402
457,364.267815
458,406.384413
459,399.552853
460,365.089806
461,423.907621
462,2454.025259
463,4070.671943
464,2487.271177
465,2178.637133
466,2037.14747
467,1952.459443
468,3249.822063
469,1717.68532
470,1596.210157
471,1701.042791
472,1781.133857
473,3173.616954
474,1673.129179
475,1549.492645
476,1532.692212
477,1558.255115
478,353.421246
479,376.095984
480,330.90248
481,312.69931
482,347.265836
483,342.458378
484,315.126626
485,349.336377
486,1982.666761
487,1915.926314
488,1842.629571
489,1729.074105
490,1543.06456
491,1579.317448
492,1526.188717
493,1463.018143
494,1282.852264
495,1259.495186
496,1354.552847
497,1470.974831
498,344.050982
499,390.842268
500,397.901686
501,349.20314
502,394.330964
503,397.369431
504,347.912773
505,367.560859
506,320.664829
507,307.322219
508,347.063561
509,350.159967
510,320.851737
511,288.797357
512,259.617161
513,219.881518
514,267.388778
515,257.582366
516,220.738075
517,260.682998
518,254.428902
519,221.450413
520,290.194176
521,376.280262
522,339.652018
523,387.978816
524,380.317122
525,345.239166
526,396.115402
527,394.256314
528,386.40029
529,440.276885
530,430.883305
531,386.550309
532,437.127983
533,449.902227
534,3842.895723
535,5388.84899
536,3873.314272
537,3488.701343
538,3082.108687
539,2874.195729
540,3828.942563
541,2528.037007
542,2533.465212
543,2463.713391
544,2456.321983
545,3472.409452
546,2222.361125
547,2021.578197
548,1920.718892
549,1885.834669
550,396.340999
551,371.570237
552,401.295095
553,336.848079
554,369.90081
555,373.840157
556,353.598597
557,411.131174
558,2542.742141
559,4072.580513
560,2691.122236
561,2479.295687
562,2284.054262
563,2111.993734
564,3254.293181
565,1817.51983
566,1715.769048
567,1676.001592
568,1780.08512
569,3274.92567
570,1790.044404
571,1655.370301
572,1634.847618
573,1662.144137
574,352.27529
575,372.904787
576,369.299258
577,352.413777
578,388.914563
579,385.551113
580,358.687779
581,416.631518
582,2460.000664
583,3996.864874
584,2620.337993
585,2460.338434
586,2344.973203
587,2280.200451
588,3594.846718
589,2159.316089
590,2118.91869
591,2099.065287
592,2162.794283
593,3662.123261
594,2000.63151
595,1834.997059
596,1785.598232
597,1772.839863
598,355.142736
599,373.6099
600,377.65845
601,355.029936
602,390.244232
603,384.207529
604,354.370581
605,415.915086
606,2358.860647
607,3811.924384
608,2519.551902
609,2327.342599
610,2180.719242
611,2000.113114
612,3278.645499
613,1907.710205
614,1733.596522
615,1670.233373
616,1719.258383
617,3107.467198
618,1667.791099
619,1533.642062
620,1488.590984
621,1489.422972
622,348.536411
623,361.154923
624,368.645964
625,348.461098
626,381.246543
627,377.094149
628,347.673687
629,407.008827
630,2152.203562
631,3595.496048
632,2355.689752
633,2048.955018
634,1942.153501
635,2026.498133
636,3387.801793
637,1899.647775
638,1985.545875
639,1965.689919
640,2052.656293
641,3909.369504
642,2075.288665
643,1914.697742
644,1900.479547
645,1925.45643
646,364.148053
647,391.599092
648,361.374461
649,332.737064
650,380.898213
651,379.470493
652,338.204472
653,394.559503
654,2760.968899
655,2838.365196
656,2658.510799
657,2543.066314
658,2222.687124
659,2039.008927
660,1898.924102
661,1800.507364
662,1650.198803
663,1612.057029
664,1645.9283
665,1807.878375
666,300.300253
667,347.741933
668,351.865663
669,324.958095
670,369.445311
671,369.744428
672,333.117925
673,379.843156
674,379.110816
675,341.120293
676,385.168044
677,386.705309
678,345.049633
679,285.088797
680,279.762735
681,231.517631
682,285.471881
683,277.847339
684,234.4559
685,282.707575
686,277.93605
687,231.296476
688,288.291751
689,395.949526
690,354.868536
691,414.38451
692,416.042265
693,365.670497
694,426.682226
695,415.782925
696,412.592287
697,487.0669
698,483.748379
699,427.621866
700,504.531659
701,520.928952
702,4368.542856
703,6987.816145
704,4934.863757
705,4750.806184
706,4513.80411
707,4410.459707
708,6349.783578
709,4066.456979
710,3826.934775
711,3630.274294
712,3629.700639
713,6035.777543
714,3633.506728
715,3347.904544
716,3275.282534
717,3235.832593
718,394.319472
719,444.584439
720,454.647437
721,407.227559
722,470.770082
723,468.311599
724,411.599998
725,503.474238
726,4176.857454
727,6798.680969
728,4418.633965
729,4065.064087
730,3791.439234
731,3600.91873
732,5310.74667
733,3240.918329
734,3073.324995
735,2970.389556
736,2922.167927
737,4713.762783
738,2809.596583
739,2600.868855
740,2531.345312
741,2508.4547
742,372.403899
743,403.328758
744,412.906709
745,379.290538
746,429.642305
747,427.919315
748,383.034091
749,459.883839
750,3441.856392
751,5466.399642
752,3574.960155
753,3312.314297
754,3129.112552
755,2962.896768
756,4486.089987
757,2641.687604
758,2551.54569
759,2518.105192
760,2569.907789
761,4403.14788
762,2561.621047
763,2410.507535
764,2423.03458
765,2453.773364
766,374.438343
767,410.088586
768,421.143308
769,384.765729
770,437.773655
771,435.988623
772,388.736496
773,471.118501
774,3539.587148
775,6051.16934
776,3850.956122
777,3584.757502
778,3422.788161
779,3329.102758
780,5359.061642
781,3118.190952
782,2990.572075
783,2862.851491
784,2910.376944
785,5142.39738
786,2920.546452
787,2712.349602
788,2699.712709
789,2735.748618
790,386.727937
791,431.685604
792,444.105999
793,400.673451
794,462.483427
795,461.174811
796,405.846719
797,497.292468
798,3915.271879
799,6690.014601
800,3986.94308
801,3640.06109
802,3447.440161
803,3299.401253
804,5339.948437
805,2970.619957
806,2824.970669
807,2789.484657
808,2852.713722
809,5103.250077
810,2880.731498
811,2682.655237
812,2670.25664
813,2693.422722
814,386.063064
815,431.162448
816,403.813289
817,360.42406
818,421.590411
819,419.80724
820,364.768011
821,435.243439
822,3577.237004
823,3661.100113
824,3367.581331
825,3125.715873
826,2947.512036
827,2797.585932
828,2640.586657
829,2476.752065
830,2242.38419
831,2241.057837
832,2305.895886
833,2538.662498
834,321.457455
835,387.919479
836,391.657135
837,349.361318
838,401.493963
839,396.701963
840,346.456747
841,401.85158
842,394.181622
843,349.187489
844,393.85181
845,391.62306
846,347.815894
847,285.940775
848,272.525725
849,233.141966
850,275.252435
851,261.884982
852,221.454263
853,258.444949
854,246.789648
855,207.848606
856,252.081935
857,364.689397
858,338.726277
859,386.643085
860,388.353845
861,349.698014
862,409.993985
863,398.800877
864,397.809211
865,456.535721
866,446.740436
867,401.224103
868,457.791878
869,473.996886
870,4225.252086
871,5995.620934
872,4197.19092
873,3683.939215
874,3281.886689
875,3085.928218
876,4185.768432
877,2961.666767
878,2745.082098
879,2619.571858
880,2619.312241
881,3492.32374
882,2187.244383
883,2019.624986
884,1967.495103
885,1940.311831
886,347.688034
887,357.448502
888,388.667917
889,381.331445
890,420.740237
891,423.003136
892,372.569403
893,435.410392
894,2860.361736
895,3320.731236
896,2586.870831
897,2414.516226
898,2319.286679
899,2275.62707
900,2791.647964
901,1877.03989
902,1891.65803
903,2118.934543
904,2117.961529
905,3051.352845
906,1959.112132
907,1809.502887
908,1728.68009
909,1704.873698
910,409.694133
911,419.076323
912,333.549009
913,321.950509
914,338.128492
915,333.689152
916,317.180748
917,358.704278
918,1818.961928
919,2369.865026
