hours,kW
386,332.214398
387,298.925681
388,332.214398
389,354.297237
390,339.087637
391,618.361552
392,1064.395695
393,1064.395695
394,1064.395695
395,1080.725219
396,1047.830288
397,1064.395695
398,1064.395695
399,1064.395695
400,1064.395695
401,770.733182
402,409.33988
403,442.628597
404,398.462917
405,365.174201
406,354.297237
407,332.214398
408,298.925681
409,332.214398
410,332.214398
411,298.925681
412,332.214398
413,354.297237
414,339.087637
415,618.361552
416,1064.395695
417,1064.395695
418,1064.395695
419,1080.725219
420,1047.830288
421,1064.395695
422,1064.395695
423,1064.395695
424,1064.395695
425,770.733182
426,409.33988
427,483.265603
428,460.048704
429,396.597371
430,426.357414
431,393.800184
432,330.348851
433,404.274574
434,393.800184
435,330.348851
436,404.274574
437,415.883024
438,370.510808
439,618.361552
440,1064.395695
441,1064.395695
442,1064.395695
443,1080.725219
444,1047.830288
445,1064.395695
446,1064.395695
447,1064.395695
448,1064.395695
449,770.733182
450,419.814271
451,514.688774
452,460.048704
453,396.597371
454,426.357414
455,393.800184
456,330.348851
457,404.274574
458,393.800184
459,330.348851
460,404.274574
461,415.883024
462,370.510808
463,618.361552
464,1064.395695
465,1064.395695
466,1064.395695
467,1080.725219
468,1047.830288
469,1064.395695
470,1064.395695
471,1064.395695
472,1064.395695
473,770.733182
474,409.33988
475,483.265603
476,460.048704
477,396.597371
478,426.357414
479,393.800184
480,330.348851
481,404.274574
482,393.800184
483,330.348851
484,404.274574
485,393.800184
486,333.848035
487,407.773758
488,413.628892
489,350.17756
490,413.628892
491,362.517496
492,318.754389
493,352.043106
494,352.043106
495,318.754389
496,335.713581
497,332.214398
498,298.925681
499,332.214398
500,332.214398
501,298.925681
502,332.214398
503,332.214398
504,298.925681
505,332.214398
506,353.163178
507,360.511468
508,353.163178
509,404.274574
510,374.485041
511,356.662362
512,424.103282
513,390.814566
514,372.991886
515,424.103282
516,390.814566
517,372.991886
518,424.103282
519,390.814566
520,356.662362
521,404.274574
522,370.985858
523,353.163178
524,404.274574
525,370.985858
526,353.163178
527,404.274574
528,370.985858
529,353.163178
530,404.274574
531,370.985858
532,353.163178
533,426.357414
534,411.147814
535,618.361552
536,1064.395695
537,1064.395695
538,1064.395695
539,1080.725219
540,1047.830288
541,1064.395695
542,1064.395695
543,1064.395695
544,1064.395695
545,770.733182
546,409.33988
547,442.628597
548,398.462917
549,365.174201
550,354.297237
551,342.688788
552,309.400071
553,353.163178
554,393.800184
555,360.511468
556,363.637568
557,426.357414
558,400.673424
559,618.361552
560,1064.395695
561,1064.395695
562,1064.395695
563,1080.725219
564,1047.830288
565,1064.395695
566,1064.395695
567,1064.395695
568,1064.395695
569,770.733182
570,409.33988
571,504.214384
572,460.048704
573,386.122981
574,426.357414
575,404.274574
576,319.874461
577,404.274574
578,404.274574
579,319.874461
580,404.274574
581,426.357414
582,360.036417
583,618.361552
584,1064.395695
585,1064.395695
586,1064.395695
587,1080.725219
588,1047.830288
589,1064.395695
590,1064.395695
591,1064.395695
592,1064.395695
593,770.733182
594,430.288661
595,504.214384
596,470.523094
597,396.597371
598,415.883024
599,404.274574
600,330.348851
601,393.800184
602,404.274574
603,330.348851
604,393.800184
605,426.357414
606,370.510808
607,618.361552
608,1064.395695
609,1064.395695
610,1064.395695
611,1080.725219
612,1047.830288
613,1064.395695
614,1064.395695
615,1064.395695
616,1064.395695
617,770.733182
618,419.814271
619,504.214384
620,470.523094
621,386.122981
622,426.357414
623,404.274574
624,319.874461
625,404.274574
626,404.274574
627,319.874461
628,404.274574
629,426.357414
630,360.036417
631,618.361552
632,1064.395695
633,1064.395695
634,1064.395695
635,1080.725219
636,1047.830288
637,1064.395695
638,1064.395695
639,1064.395695
640,1064.395695
641,770.733182
642,430.288661
643,504.214384
644,470.523094
645,396.597371
646,415.883024
647,404.274574
648,330.348851
649,393.800184
650,404.274574
651,330.348851
652,394.396958
653,404.871349
654,334.44481
655,397.896142
656,424.700057
657,350.774334
658,414.225667
659,424.700057
660,350.17756
661,413.628892
662,424.103282
663,350.17756
664,397.299368
665,404.274574
666,330.348851
667,393.800184
668,404.274574
669,330.348851
670,394.098571
671,404.572961
672,330.945626
673,394.396958
674,404.871349
675,330.945626
676,394.396958
677,404.871349
678,334.44481
679,397.896142
680,424.998444
681,351.072721
682,414.225667
683,424.700057
684,350.774334
685,414.225667
686,424.700057
687,350.774334
688,397.896142
689,404.871349
690,331.244013
691,394.695346
692,404.871349
693,331.244013
694,394.695346
695,404.871349
696,331.244013
697,394.695346
698,404.871349
699,331.244013
700,394.695346
701,426.954188
702,371.405969
703,618.361552
704,1064.395695
705,1064.395695
706,1064.395695
707,1080.725219
708,1047.830288
709,1064.395695
710,1064.395695
711,1064.395695
712,1064.395695
713,770.733182
714,483.57424
715,515.583935
716,418.729451
717,439.40856
718,427.252576
719,352.480931
720,373.16004
721,405.169736
722,352.480931
723,373.16004
724,405.169736
725,374.563771
726,413.321996
727,618.361552
728,1064.395695
729,1064.395695
730,1064.395695
731,1080.725219
732,1047.830288
733,1064.395695
734,1064.395695
735,1064.395695
736,1064.395695
737,770.733182
738,432.164456
739,515.583935
740,470.139234
741,387.998776
742,427.252576
743,403.890715
744,321.750257
745,405.169736
746,403.890715
747,321.750257
748,405.169736
749,425.973555
750,361.912213
751,618.361552
752,1064.395695
753,1064.395695
754,1064.395695
755,1080.725219
756,1047.830288
757,1064.395695
758,1064.395695
759,1064.395695
760,1064.395695
761,770.733182
762,432.164456
763,515.285548
764,469.840847
765,388.297164
766,427.252576
767,403.592328
768,322.048644
769,405.169736
770,403.592328
771,322.048644
772,405.169736
773,425.675167
774,362.2106
775,618.361552
776,1064.395695
777,1064.395695
778,1064.395695
779,1080.725219
780,1047.830288
781,1064.395695
782,1064.395695
783,1064.395695
784,1064.395695
785,770.733182
786,442.638846
787,515.583935
788,459.664844
789,398.473167
790,427.252576
791,393.416325
792,332.224647
793,405.169736
794,393.416325
795,332.224647
796,405.169736
797,415.499164
798,372.386603
799,618.361552
800,1064.395695
801,1064.395695
802,1064.395695
803,1080.725219
804,1047.830288
805,1064.395695
806,1064.395695
807,1064.395695
808,1064.395695
809,770.733182
810,483.57424
811,515.583935
812,418.729451
813,439.40856
814,427.252576
815,352.480931
816,373.16004
817,405.169736
818,352.480931
819,373.16004
820,405.169736
821,352.480931
822,376.659224
823,408.66892
824,372.309639
825,392.988748
826,424.998444
827,372.309639
828,392.988748
829,424.998444
830,372.309639
831,392.988748
832,408.66892
833,352.480931
834,373.16004
835,405.169736
836,352.480931
837,373.16004
838,405.169736
839,352.480931
840,373.16004
841,405.169736
842,352.480931
843,373.16004
844,405.169736
845,352.480931
846,376.659224
847,408.66892
848,372.309639
849,392.988748
850,424.998444
851,372.309639
852,392.988748
853,424.700057
854,372.011252
855,392.690361
856,408.370532
857,352.480931
858,372.861653
859,405.169736
860,352.779318
861,372.861653
862,405.169736
863,352.779318
864,372.861653
865,405.169736
866,352.779318
867,372.861653
868,405.169736
869,374.862158
870,413.023609
871,618.361552
872,1064.395695
873,1064.395695
874,1064.395695
875,1080.725219
876,1047.830288
877,1064.395695
878,1064.395695
879,1064.395695
880,1064.395695
881,770.733182
882,430.288661
883,514.688774
884,470.523094
885,386.122981
886,426.357414
887,404.274574
888,319.874461
889,404.274574
890,404.274574
891,319.874461
892,404.274574
893,426.357414
894,360.036417
895,618.361552
896,1064.395695
897,1064.395695
898,1064.395695
899,1080.725219
900,1047.830288
901,1064.395695
902,1064.395695
903,1064.395695
904,1064.395695
905,770.733182
906,409.33988
907,442.628597
908,398.462917
909,365.174201
910,354.297237
911,353.163178
912,298.925681
913,332.214398
914,332.214398
915,298.925681
916,332.214398
917,354.297237
918,339.087637
919,618.361552
920,1064.395695
921,1064.395695
922,1064.395695
923,1080.725219
924,1047.830288
925,1064.395695
926,1064.395695
927,1064.395695
928,1064.395695
929,770.733182
930,409.33988
931,442.628597
932,398.462917
933,365.174201
934,354.297237
935,353.163178
936,319.874461
937,353.163178
938,353.163178
939,330.348851
940,363.637568
941,375.246018
942,411.147814
943,618.361552
944,1064.395695
945,1064.395695
946,1064.395695
947,1080.725219
948,1047.830288
949,1064.395695
950,1064.395695
951,1064.395695
952,1064.395695
953,770.733182
954,409.33988
955,442.628597
956,398.462917
957,365.174201
958,354.297237
959,332.214398
960,298.925681
961,332.214398
962,332.214398
963,298.925681
964,332.214398
965,354.297237
966,339.087637
967,618.361552
968,1064.395695
969,1064.395695
970,1064.395695
971,1080.725219
972,1047.830288
973,1064.395695
974,1064.395695
975,1064.395695
976,1064.395695
977,770.733182
978,368.702874
979,442.628597
980,398.462917
981,365.174201
982,354.297237
983,332.214398
984,298.925681
985,332.214398
986,332.214398
987,298.925681
988,332.214398
989,332.214398
990,302.424865
991,356.662362
992,362.517496
993,329.228779
994,372.991886
995,372.991886
996,339.703169
997,372.991886
998,372.991886
999,339.703169
1000,356.662362
1001,353.163178
1002,330.348851
1003,363.637568
1004,353.163178
1005,330.348851
1006,363.637568
1007,353.163178
1008,330.348851
1009,363.637568
1010,353.163178
1011,330.348851
1012,404.274574
1013,353.163178
1014,374.485041
1015,407.773758
1016,372.991886
1017,390.814566
1018,424.103282
1019,372.991886
1020,390.814566
1021,424.103282
1022,372.991886
1023,390.814566
1024,407.773758
1025,353.163178
1026,370.985858
