hours,kW
362,312.968728
363,307.423381
364,306.229143
365,309.552928
366,765.651378
367,794.011555
368,425.058087
369,843.292508
370,366.331364
371,311.793171
372,298.625557
373,293.339226
374,289.085327
375,286.304848
376,292.398857
377,298.303029
378,350.69516
379,438.003074
380,724.294536
381,379.585886
382,839.025817
383,368.445522
384,288.062207
385,283.950772
386,281.126336
387,279.93235
388,278.896771
389,284.812499
390,749.743195
391,772.715108
392,839.462748
393,310.331464
394,737.39653
395,262.790262
396,251.479346
397,247.355104
398,244.509456
399,242.431196
400,247.945293
401,591.933525
402,333.08492
403,384.444313
404,894.570235
405,453.98852
406,409.333087
407,344.342174
408,259.848158
409,256.452697
410,257.639411
411,259.483312
412,265.661131
413,717.886949
414,313.021426
415,1372.613568
416,912.415829
417,374.357507
418,379.775217
419,364.072579
420,368.8518
421,359.333877
422,365.565469
423,365.867536
424,377.786416
425,956.220082
426,466.282923
427,965.03417
428,597.20575
429,1064.892696
430,530.579479
431,450.154214
432,375.961076
433,381.717886
434,388.372992
435,399.524122
436,403.998338
437,849.106609
438,469.630742
439,1660.315169
440,553.187173
441,953.062599
442,503.81136
443,461.914759
444,466.453017
445,461.267552
446,450.426996
447,431.056888
448,409.201978
449,974.813943
450,504.446332
451,992.576298
452,604.73102
453,610.538978
454,992.062046
455,474.077764
456,391.166962
457,392.964761
458,394.370478
459,388.768662
460,384.733014
461,381.646324
462,871.110709
463,1530.328851
464,526.192418
465,896.345204
466,446.341307
467,403.068098
468,408.722101
469,395.683472
470,384.84791
471,364.72894
472,354.453163
473,851.120188
474,450.087879
475,474.549151
476,970.35728
477,527.819007
478,496.899645
479,874.046422
480,349.529709
481,343.617477
482,342.04746
483,337.63444
484,336.522185
485,339.51946
486,521.941691
487,1155.606357
488,879.518202
489,400.046049
490,371.129356
491,317.11205
492,309.550932
493,293.924402
494,283.578249
495,285.841281
496,279.344269
497,631.56487
498,789.89021
499,341.584872
500,373.757717
501,819.560626
502,372.82925
503,356.820135
504,249.500117
505,258.42432
506,275.718413
507,291.984226
508,300.320995
509,758.574837
510,378.782912
511,1509.980083
512,990.962021
513,561.134201
514,562.397128
515,528.814651
516,519.923021
517,511.608826
518,513.716106
519,529.213847
520,528.690462
521,1148.747031
522,561.766819
523,995.587826
524,577.254955
525,921.549016
526,619.441057
527,498.595889
528,422.015733
529,416.287022
530,411.938339
531,408.547355
532,406.485052
533,399.553705
534,887.039888
535,1534.28229
536,519.262556
537,902.823171
538,434.389285
539,381.239025
540,355.957156
541,336.787514
542,319.052361
543,312.037647
544,309.293558
545,664.518115
546,355.001035
547,357.782561
548,844.13267
549,420.889018
550,375.85153
551,773.166978
552,247.807901
553,255.821867
554,272.90774
555,283.080715
556,295.340574
557,302.817648
558,801.032379
559,988.706593
560,919.111726
561,428.113618
562,428.039098
563,372.777835
564,355.698579
565,339.170149
566,332.320859
567,329.09148
568,336.546267
569,850.651251
570,855.966889
571,459.163481
572,959.536659
573,530.980611
574,473.691365
575,406.201111
576,327.386079
577,329.615813
578,334.330156
579,339.086443
580,344.86499
581,791.211646
582,395.105662
583,1468.817244
584,928.530664
585,452.917759
586,463.594808
587,427.246324
588,418.529267
589,423.106109
590,425.519181
591,427.936307
592,437.573896
593,984.041744
594,473.960415
595,904.831705
596,507.657595
597,957.928748
598,453.554086
599,418.563019
600,351.244143
601,351.126345
602,348.34738
603,346.930453
604,346.930989
605,341.080573
606,823.278989
607,1391.184668
608,451.071137
609,872.299232
610,438.006852
611,386.139015
612,371.117538
613,369.113183
614,357.899163
615,353.314562
616,350.097033
617,830.969523
618,409.315474
619,604.730305
620,772.853217
621,498.291648
622,884.270062
623,385.890328
624,308.881204
625,308.125546
626,310.526832
627,313.090369
628,315.730728
629,319.486276
630,805.615042
631,936.15195
632,900.365385
633,406.098882
634,842.297979
635,384.621406
636,380.554118
637,386.17347
638,401.872815
639,416.130172
640,438.943201
641,1086.869725
642,505.665143
643,534.194284
644,1049.701229
645,623.60246
646,527.775281
647,490.648317
648,434.030089
649,446.806731
650,458.714454
651,472.711986
652,483.400822
653,930.478949
654,563.52729
655,1785.581494
656,1050.131848
657,596.821488
658,560.589313
659,495.76001
660,467.354659
661,448.824865
662,442.097212
663,439.203823
664,444.976919
665,1022.706166
666,496.131795
667,945.372779
668,534.240453
669,983.048109
670,520.340464
671,510.18713
672,426.937436
673,435.325644
674,442.424075
675,448.731829
676,457.205874
677,894.585589
678,500.351178
679,1640.30831
680,551.669408
681,998.648234
682,575.822776
683,532.107727
684,528.717096
685,531.427664
686,530.1104
687,535.393109
688,545.3292
689,1231.126959
690,587.477004
691,1025.952808
692,617.132899
693,618.052391
694,1028.260037
695,571.339363
696,512.355032
697,535.166852
698,550.810806
699,565.308318
700,577.964487
701,574.195666
702,1109.511972
703,1994.444393
704,699.476065
705,1142.87597
