hours,kW
798,1690.841715
799,2392.941561
800,1716.257883
801,1107.080662
802,1082.942184
803,999.857609
804,962.089654
805,925.245977
806,901.635642
807,898.343015
808,914.953554
809,2021.164701
810,1551.822448
811,933.805116
812,1614.285923
813,1005.669874
814,934.277348
815,944.275651
816,876.675746
817,900.372724
818,918.365035
819,932.93152
820,940.124673
821,1531.109202
822,1061.357898
823,2930.432731
824,1684.447737
825,1063.584762
826,1039.222385
827,955.816643
828,914.516546
829,879.314197
830,855.711292
831,855.852608
832,875.631852
833,1985.644111
834,941.493731
835,1525.216208
836,953.452577
837,1554.523125
838,895.458942
839,857.688641
840,743.687596
841,736.589356
842,726.403703
843,713.774997
844,699.878807
845,670.576361
846,1324.024455
847,2192.785909
848,726.112917
849,1337.536528
850,734.074973
851,644.662869
852,599.392437
853,559.660095
854,528.435311
855,515.467648
856,531.041214
857,1310.605153
858,628.451892
859,961.183449
860,937.041454
861,708.213377
862,1301.131012
863,671.647016
864,575.592151
865,580.666813
866,589.445498
867,597.389057
868,603.795839
869,601.41918
870,1289.028166
871,1553.880113
872,1320.802702
873,626.93644
874,1176.725325
875,477.144942
876,445.103726
877,424.431847
878,410.542021
879,402.64475
880,417.896602
881,966.566312
882,482.250902
883,472.434677
884,1162.390017
885,580.443953
886,508.046547
887,449.644787
888,347.834192
889,338.096357
890,328.601432
891,318.669409
892,308.376032
893,900.308353
894,317.709074
895,1457.853811
896,1051.356041
897,376.673503
898,384.780955
899,333.414812
900,322.344827
901,316.856148
902,319.176969
903,325.697456
904,324.961523
905,743.66044
906,384.776182
907,1024.453319
908,504.41076
909,1123.323901
910,454.615589
911,370.309219
912,252.039345
913,246.325349
914,244.345645
915,243.305003
916,241.813725
917,857.236761
918,282.837638
919,1365.250769
920,417.368815
921,912.033557
922,287.109099
923,226.687522
924,215.54834
925,201.631765
926,212.749386
927,225.518058
928,240.592551
929,638.963848
930,418.276126
931,1108.776698
932,594.843836
933,601.715416
934,1139.092485
935,443.448479
936,313.321775
937,307.362524
938,306.56656
939,311.218143
940,316.113436
941,329.372454
942,999.673226
943,1720.748429
944,538.208288
945,1011.267597
946,368.960909
947,284.886244
948,257.426319
