hours,kW
372,357.372526
373,369.251048
374,361.212548
375,354.705391
376,455.700788
377,570.084738
378,562.901713
379,529.786824
380,541.017323
381,482.93295
382,461.639552
383,416.577161
384,462.732698
385,482.035626
386,474.680245
387,470.087451
388,493.548514
389,571.646595
390,3957.877929
391,4537.478393
392,4234.03564
393,4050.308148
394,3859.490043
395,3632.969601
396,3859.348017
397,2892.343454
398,3006.637074
399,2922.105921
400,3001.994251
401,3582.10989
402,2601.778172
403,2528.568233
404,2513.638427
405,2470.592636
406,612.583441
407,517.020065
408,482.781381
409,463.478436
410,474.680256
411,482.035612
412,481.600956
413,571.64681
414,3159.740756
415,4294.412735
416,3550.031492
417,3525.565318
418,3199.651194
419,3046.856038
420,3663.117702
421,2786.867397
422,2873.834759
423,3032.24953
424,3225.025078
425,3966.990118
426,3118.182586
427,2997.889411
428,3172.447943
429,3206.877264
430,560.354159
431,494.294275
432,483.154296
433,463.851317
434,482.781354
435,475.79889
436,482.719617
437,572.392453
438,3888.834394
439,5399.515961
440,4700.574909
441,4180.78739
442,3861.457042
443,3487.266403
444,3935.192781
445,2756.344288
446,2763.535563
447,2793.037063
448,3100.432118
449,3928.922172
450,3112.070894
451,2909.74327
452,3050.945684
453,3165.776593
454,568.430836
455,494.294276
456,475.076253
457,471.929321
458,482.781401
459,467.720882
460,490.797628
461,572.392338
462,3400.027215
463,4665.932088
464,3755.151029
465,3457.072775
466,3245.052754
467,3078.042506
468,3631.570836
469,2410.753349
470,2440.372539
471,2706.827122
472,2849.638135
473,3536.904726
474,2578.147982
475,2413.697426
476,2539.313365
477,2595.30386
478,568.432174
479,494.294281
480,398.105561
481,394.958697
482,405.810741
483,390.750253
484,421.182373
485,455.062401
486,2648.252341
487,2982.256194
488,3051.779117
489,2782.924224
490,2333.236536
491,1992.406879
492,1831.714728
493,1755.105662
494,1386.431592
495,1346.850471
496,1555.99309
497,1793.396704
498,618.23858
499,567.195744
500,542.490263
501,492.544409
502,459.739758
503,428.965723
504,388.713007
505,406.165222
506,397.708885
507,385.761333
508,423.90307
509,454.315917
510,525.165151
511,508.170785
512,494.17061
513,421.375008
514,356.308662
515,363.695076
516,344.362539
517,363.787782
518,363.695156
519,344.361086
520,451.565976
521,574.849144
522,555.575807
523,537.112736
524,529.786824
525,487.519792
526,454.313721
527,416.577172
528,470.088083
529,474.680233
530,482.035632
531,462.732662
532,500.903598
533,564.202758
534,5160.081466
535,6166.869018
536,5807.248083
537,5266.953301
538,4482.660101
539,4105.319893
540,4428.605979
541,3230.294805
542,3360.871037
543,3249.521236
544,3296.078502
545,3828.421017
546,2772.668701
547,2599.881362
548,2535.260755
549,2538.57012
550,611.95292
551,507.080756
552,499.184426
553,464.193574
