hours,kW
486,5446.659647
487,4659.764384
488,4232.882687
489,3950.69521
490,3575.152214
491,2915.368254
492,2548.374721
493,2353.145962
494,2155.137427
495,2134.281972
496,2397.963776
497,2892.915216
498,1610.925377
499,1977.058108
500,2667.965294
501,1683.880189
502,2095.275637
503,2815.224506
504,1739.313899
505,2209.278487
506,3192.529479
507,2066.705815
508,2657.571046
509,3817.91066
510,2405.284281
511,2932.47114
512,3841.440707
513,2070.831725
514,2483.898658
515,3485.2481
516,2009.961147
517,2414.684414
518,3422.034691
519,2046.783822
520,2699.867364
521,4283.095958
522,2635.421984
523,3270.609713
524,4713.639174
525,2812.98563
526,3456.53359
527,5016.028053
528,2961.068475
529,3571.161287
530,5049.588386
531,2948.092872
532,3563.225526
533,5055.872641
534,6952.426613
535,7376.576547
536,5460.402356
537,4939.930946
538,4299.182177
539,4057.527392
540,4914.301843
541,3640.319111
542,3381.452239
543,3301.06379
544,3309.13008
545,4285.659074
546,3466.193145
547,3393.158613
548,3316.070013
549,3303.876391
550,1730.269281
551,2117.010994
552,2885.473263
553,1825.480933
554,2388.103653
555,3396.671195
556,2142.615174
557,2689.35608
558,5474.422465
559,6053.491975
560,4252.370238
561,3979.967351
562,3660.951194
563,3329.879127
564,4133.743231
565,2710.329736
566,2604.843849
567,2531.422569
568,2723.726148
569,4485.920541
570,3640.170535
571,3738.831422
572,3830.938552
573,3943.681237
574,2053.743555
575,2518.586187
576,3493.263709
577,2172.533352
578,2723.740956
579,3811.585196
580,2338.933231
581,2921.778846
582,6107.558866
583,6550.060268
584,4789.381713
585,4596.968195
586,4431.928639
587,4290.264189
588,5367.838216
589,4067.721845
590,4058.100328
591,4051.106081
592,4109.856859
593,5591.409295
594,4428.820404
595,4433.117802
596,4425.02836
597,4414.719036
598,2216.887688
599,2667.120761
600,3685.15752
601,2261.434731
602,2793.878542
603,3910.014892
604,2372.579153
605,2934.945351
606,5935.354014
607,6284.680653
608,4517.707445
609,4260.619629
610,3992.95939
611,3342.346517
612,4329.831137
613,3270.694795
614,2879.924874
615,2616.814959
616,2712.451364
617,4364.891389
618,3586.945972
619,3678.197556
620,3704.506474
621,3742.056724
622,1947.87951
623,2357.67999
624,3248.429335
625,2007.028572
626,2516.951129
627,3537.708012
628,2195.793739
629,2751.850363
630,5569.066875
631,5979.207127
632,4330.621276
633,3588.649596
634,3215.339028
635,3470.460576
636,4566.434488
637,3127.445491
638,3488.096152
639,3475.744994
640,3564.249832
641,5658.100019
642,4538.797213
643,4641.552284
644,4747.294739
645,4840.521073
646,2464.328792
647,3043.484902
648,4355.244764
649,2698.724046
650,3360.717128
651,4904.757222
652,2944.114669
653,3632.142209
654,7741.029173
655,6660.299207
656,5744.007396
657,5498.529237
658,4772.258426
659,4223.397073
660,4003.643972
661,3899.901767
662,3868.475097
663,3771.619214
664,3865.370261
665,4432.016961
