hours,kW
615,3011.987044
616,3002.066677
617,7110.704351
618,3033.555335
619,3893.189288
620,4753.303671
621,2992.046588
622,5339.931942
623,2577.72993
624,2260.16078
625,2281.844628
626,2314.489168
627,2330.123257
628,2333.906189
629,2309.214865
630,5461.6596
631,7300.418028
632,5820.006552
633,3070.262639
634,5827.850498
635,3160.074926
636,3142.95719
637,3193.728868
638,3351.120437
639,3435.823066
640,3591.758875
641,9158.342067
642,3742.353605
643,3616.016578
644,6565.267527
645,3852.244036
646,3416.975344
647,3406.16334
648,3211.345768
649,3359.628515
650,3440.287408
651,3517.423663
652,3612.105368
653,6309.171241
654,4408.921941
655,13677.167443
656,7253.168177
657,4701.813833
658,4527.341997
659,4165.581345
660,3990.995351
661,3844.919717
662,3789.956381
663,3754.750908
664,3812.454429
665,8794.140148
666,3781.481167
667,6310.192224
668,3800.020432
669,6549.978896
670,3620.297188
671,3522.29612
672,3257.68685
673,3357.9476
674,3379.814346
675,3406.572821
676,3482.660491
677,6089.559029
678,3919.94956
679,12547.862689
680,3905.481254
681,6937.373327
682,4544.463443
683,4281.432177
684,4257.329848
685,4313.779297
686,4280.460838
687,4330.843069
688,4410.110534
689,10331.027954
690,4492.810485
691,7141.599807
692,4641.325255
693,4650.719748
694,6918.909551
695,4238.830476
696,4056.873764
697,4239.028806
698,4341.345977
699,4451.495236
700,4557.203213
701,4510.361136
702,8103.636579
703,15393.066667
704,5334.027302
705,8479.788638
706,5846.213165
707,5733.318007
708,5710.624594
709,5620.91289
710,5499.909082
711,5471.408743
712,5650.476934
713,13164.785316
714,5809.924017
715,5616.960773
716,8438.965039
717,5649.825263
718,5184.475575
719,7993.926844
720,5115.643341
721,5152.758995
722,5165.357003
723,5281.894634
724,5292.088302
725,5244.873913
726,7505.193214
727,15156.955807
728,8701.490206
729,6319.189117
730,6261.843122
731,5919.800076
732,5750.718601
733,5594.552499
734,5440.240592
735,5354.538005
736,5322.94325
737,10961.820376
738,7747.623484
739,4723.28284
740,4716.320217
741,7254.526274
742,4255.479158
743,4381.8608
744,4119.760385
745,4168.038712
746,4229.285628
747,4290.731212
748,4315.285434
749,6907.951877
750,4845.870579
751,13605.027618
752,7572.257546
753,5252.675921
754,5343.979461
755,5050.253131
756,4894.483043
757,4744.970077
758,4679.788326
759,4674.354711
760,4786.548297
761,10417.896089
762,4691.973052
763,7124.267534
764,4596.825812
765,7260.771487
766,4271.633454
767,4478.88925
768,4254.124337
769,4321.799202
770,4409.007354
771,4487.758638
772,4567.846791
773,4554.797563
774,8118.328727
775,15426.627112
776,5624.897877
777,8766.090465
