hours,kW
316,458.701844
317,502.306173
318,2483.830808
319,2325.706105
320,2071.680216
321,1953.798918
322,1812.316527
323,1739.059963
324,1698.926273
325,1664.792487
326,1573.183905
327,1597.710574
328,1657.62353
329,1783.243998
330,419.213385
331,459.464874
332,465.572819
333,447.713385
334,492.085703
335,486.868843
336,465.70964
337,520.807398
338,516.276929
339,470.768573
340,535.880873
341,530.352908
342,486.544699
343,417.02687
344,361.199729
345,316.548423
346,362.262388
347,341.347508
348,289.359528
349,343.13962
350,316.364195
351,291.064273
352,379.673123
353,500.714776
354,460.083338
355,516.174385
356,508.430996
357,471.677244
358,516.719416
359,515.398751
360,474.297601
361,527.503852
362,513.679525
363,480.879112
364,533.123148
365,524.39714
366,473.741482
367,410.845752
368,359.24232
369,312.67642
370,350.639258
371,338.268449
372,296.43646
373,336.796205
374,326.058651
375,293.629224
376,379.906058
377,494.271986
378,469.959281
379,521.301386
380,501.318328
381,469.172496
382,519.143782
383,510.741901
384,532.230925
385,573.945385
386,572.563645
387,533.208821
388,584.043612
389,604.851018
390,5120.568421
391,6323.443426
392,4873.087554
393,4447.003399
394,4228.959491
395,3983.60589
396,5115.16587
397,3507.42671
398,3321.943991
399,3207.56539
400,3219.794797
401,4634.823915
402,2891.015415
403,2657.390405
404,2549.010271
405,2507.492865
406,512.444767
407,526.011373
408,528.633054
409,500.824535
410,548.797631
411,542.578496
412,514.949301
413,590.958089
414,3499.41118
415,5449.856566
416,3628.183757
417,3380.090645
418,3118.086515
419,2959.335785
420,4886.830115
421,2888.505614
422,2749.416774
423,2874.018039
424,3055.068314
425,5461.951502
426,2978.671133
427,2778.590153
428,2793.628846
429,2823.461206
430,542.470138
431,582.896899
432,587.957305
433,541.628846
434,611.475111
435,607.797827
436,559.99615
437,654.779121
438,4146.416952
439,7198.600148
440,4382.637757
441,3873.854987
442,3590.597192
443,3331.187449
444,5419.982524
445,2924.069216
446,2746.880132
447,2720.710152
448,2935.982289
449,5441.282201
450,2968.069934
451,2748.543729
452,2733.247017
453,2805.296961
454,547.020207
455,590.233422
456,583.878411
457,549.73311
458,613.293182
459,602.983365
460,550.973615
461,639.738251
462,3703.481018
463,6143.235982
464,3753.653943
465,3287.880285
466,3074.351805
467,2946.545256
468,4904.454133
469,2592.236961
470,2408.913272
471,2567.120963
472,2687.99003
473,4789.449539
474,2524.995263
475,2338.409752
476,2313.055456
477,2351.633594
478,533.364061
479,567.583538
480,499.379968
481,471.908737
482,524.074652
483,516.819498
484,475.571909
485,527.199399
486,2992.132493
487,2891.411451
488,2780.796006
489,2609.424294
490,2328.708837
491,2131.350428
492,1971.512474
493,1842.286733
494,1570.781029
495,1560.615182
496,1714.406063
497,1907.131502
498,420.609035
499,462.211113
500,460.520937
501,440.336027
502,474.533542
503,465.091763
504,441.573305
505,473.323644
506,483.929863
507,463.793923
508,523.769389
509,528.442316
510,484.211934
511,435.837212
512,391.800053
513,331.83319
514,403.528554
515,388.729252
516,333.125858
517,393.408557
518,383.970216
519,334.200881
520,437.945217
521,567.86164
522,512.584293
523,585.516459
524,573.953848
525,521.016111
526,597.795751
527,594.990117
528,583.134234
529,664.441851
530,650.265573
531,583.360634
532,659.6897
533,678.967893
534,5799.488539
535,8132.556855
536,5845.394553
537,5264.957708
538,4651.350256
539,4337.579365
540,5778.431192
541,3737.685148
542,3546.685861
543,3433.432572
544,3414.804349
545,4893.615641
546,3043.883989
547,2756.503187
548,2604.58159
549,2565.871947
550,513.780314
551,531.513524
552,527.749806
553,508.352741
554,558.234119
555,564.179166
556,533.631708
557,620.456735
558,3837.367695
559,6146.116292
560,4061.294839
561,3741.617769
562,3446.970063
563,3187.305703
564,4911.2017
565,2742.901755
566,2589.345027
567,2529.330152
568,2686.407333
569,4942.339125
570,2701.437341
571,2498.194534
572,2467.22282
573,2508.417237
574,531.634646
575,562.767556
576,557.326289
577,531.843642
578,586.928637
579,581.852703
580,541.312024
581,628.757553
582,3712.498772
583,6031.850381
584,3954.471121
585,3713.008517
586,3538.905605
587,3441.154103
588,5425.146515
589,3258.722019
590,3197.756469
591,3167.794797
592,3263.971119
593,5526.676604
594,3019.243912
595,2769.277436
596,2694.727421
597,2675.473187
598,535.962038
599,563.831675
600,569.941526
601,535.791807
602,588.935301
603,579.825039
604,534.796745
605,627.676354
606,3559.863779
607,5752.748284
608,3802.370252
609,3512.298461
610,3291.02249
611,3018.461577
612,4947.952889
613,2879.012148
614,2616.249278
615,2520.62507
616,2594.610941
617,4689.619938
618,2516.939324
619,2314.488917
620,2246.500288
621,2247.75588
622,525.992133
623,545.035303
624,556.340374
625,525.878476
626,575.35648
627,569.089914
628,524.690158
629,614.235513
630,3247.988181
631,5426.126449
632,3555.078436
633,3092.171113
634,2930.992091
635,3058.280408
636,5112.685612
637,2866.844768
638,2996.477494
639,2966.511969
640,3097.756874
641,5899.807142
642,3131.912416
643,2889.557358
644,2868.100033
645,2905.793782
646,549.552372
647,590.979982
648,545.366619
649,502.148621
650,574.8308
651,572.676162
652,510.399736
653,595.447673
654,4166.703612
655,4283.505879
656,4012.079438
657,3837.856919
658,3354.358128
659,3077.161015
660,2865.752641
661,2717.227469
662,2490.389991
663,2432.828506
664,2483.945181
665,2728.351398
666,453.196757
667,524.79315
668,531.016459
669,490.409026
670,557.546705
671,557.998116
672,502.723396
673,573.238564
674,572.133357
675,514.800133
676,581.274596
677,583.594551
678,520.730079
679,430.240456
680,422.202655
681,349.393776
682,430.818586
683,419.312043
684,353.828051
685,426.646846
686,419.445922
687,349.060022
688,435.07418
689,597.545419
690,535.548231
691,625.366492
692,627.868285
693,551.849961
694,643.925534
695,627.476903
696,622.661766
697,735.054789
698,730.046659
699,645.343587
700,761.411651
701,786.15755
702,6592.76651
703,10545.630838
704,7447.427113
705,7169.657468
706,6811.98687
707,6656.025135
708,9582.746902
709,6136.874989
710,5775.401147
711,5478.611879
712,5477.746152
713,9108.866129
714,5483.490092
715,5052.474861
716,4942.877686
717,4883.341987
718,595.085431
719,670.942576
720,686.129105
721,614.565611
722,710.46052
723,706.750311
724,621.164259
725,759.815848
726,6303.485361
727,10260.198351
728,6668.361279
729,6134.772912
730,5721.833213
731,5434.310064
732,8014.689096
733,4891.017102
734,4638.094387
735,4482.74984
736,4409.976389
737,7113.753588
738,4240.089859
739,3925.089361
740,3820.168223
741,3785.62296
742,562.011645
743,608.681754
744,623.136275
745,572.404584
746,648.392724
747,645.792481
748,578.05415
749,694.031596
750,5194.261864
751,8249.592068
752,5395.1348
753,4998.764003
754,4722.285924
755,4471.442133
756,6770.162226
757,3986.69079
758,3850.653531
759,3800.186956
760,3878.36461
761,6644.990525
762,3865.858711
763,3637.806444
764,3656.711576
765,3703.100872
766,565.081916
767,618.883318
768,635.566501
769,580.667444
770,660.664113
771,657.970241
772,586.659909
773,710.986336
774,5341.751787
775,9132.094588
776,5811.652854
777,5409.920421
778,5165.485129
779,5024.10023
780,8087.603415
781,4705.803641
782,4513.208196
783,4320.45926
784,4392.18208
785,7760.625533
786,4407.529347
787,4093.330021
788,4074.259111
789,4128.642539
790,583.628701
791,651.476358
792,670.220542
793,604.67451
794,697.954753
795,695.979861
796,612.481724
797,750.486658
798,5908.714684
799,10096.204998
800,6016.876951
801,5493.381579
802,5202.688582
803,4979.276341
804,8058.758808
805,4483.097548
806,4263.29159
807,4209.738037
808,4305.159892
809,7701.546559
810,4347.442791
811,4048.516906
812,4029.805619
813,4064.766606
814,582.625311
815,650.68684
816,609.412981
817,543.932325
818,636.241244
819,633.55018
820,550.487979
821,656.84565
822,5398.570895
823,5525.132525
824,5082.169993
825,4717.159842
826,4448.224335
827,4221.964039
828,3985.0293
829,3737.779074
830,3384.083865
831,3382.082205
832,3479.93225
833,3831.21092
834,485.12605
835,585.426911
836,591.067578
837,527.237038
838,605.912782
839,598.680956
840,522.853618
841,606.452478
842,594.877396
843,526.974706
844,594.379661
845,591.016154
846,524.904769
847,431.526215
848,411.280953
849,351.845134
850,415.395956
851,395.222525
852,334.20669
853,390.031015
854,372.441471
855,313.673775
856,380.428301
857,550.369339
858,511.187214
859,583.500646
860,586.082433
861,527.745162
862,618.740551
863,601.848523
864,600.351954
865,688.9788
866,674.196289
867,605.505524
868,690.874523
869,715.330237
870,6376.5199
871,9048.263964
872,6334.171519
873,5559.60005
874,4952.844316
875,4597.165967
876,6048.822857
877,4212.746397
878,3894.398746
879,3700.077079
880,3701.743567
881,5270.42443
882,3300.869877
883,3047.907829
884,2969.236254
885,2928.212742
886,524.71181
887,539.441775
888,541.679491
889,511.377217
890,547.949164
891,536.673629
892,500.208972
893,572.758347
894,3798.021722
895,4676.412597
896,3551.307497
897,3276.674742
898,3112.192098
899,3011.492523
900,4213.002782
901,2832.726183
902,2726.884986
903,2696.101902
904,2686.63955
905,4045.501666
906,2455.885015
907,2265.791223
908,2161.082271
909,2121.653157
910,509.341538
911,499.11941
912,503.373964
913,485.87014
914,510.285071
915,503.58546
916,478.671878
917,541.336923
918,2745.078091
919,3576.470986
920,2828.958662
921,2614.671818
922,2498.764848
923,2394.951149
924,3096.438929
925,2195.906384
926,2161.091095
927,2188.539074
928,2273.093341
929,3605.748032
930,2153.546923
931,2005.78539
932,1928.977243
933,1916.345971
934,509.341492
935,507.553723
936,515.667619
937,497.84489
938,533.278871
939,528.513039
940,498.647254
941,576.420983
942,2521.749934
943,4232.674975
944,2738.519789
945,2464.425808
946,2308.666608
947,2303.26662
948,3221.662239
949,2073.955934
950,1932.950342
951,1931.374271
952,2049.11084
953,3345.463662
954,1982.839521
955,1848.081014
956,1752.864867
957,1743.837921
958,509.341461
959,498.514489
960,503.482807
961,486.201388
962,511.585093
963,504.568764
964,479.886789
965,544.473623
966,2345.326805
967,3201.637714
968,2398.289972
969,2178.371732
970,2054.593487
971,1997.355785
972,2420.469383
973,1920.141246
974,1901.545436
975,1894.440448
976,1950.160924
977,3188.367998
978,1912.793295
979,1795.87925
980,1725.927389
981,1714.921081
982,509.341438
983,499.295795
984,443.845992
985,426.874408
986,454.090521
987,447.27921
988,423.692978
989,462.701159
990,2323.037696
991,2073.711517
992,2140.344064
993,2105.058718
994,2032.749683
995,2023.457339
996,1980.407871
997,1934.586005
998,1738.615311
999,1756.900308
1000,1618.850638
1001,1716.662179
1002,422.042969
1003,468.210249
1004,468.055182
1005,445.99551
1006,484.191344
1007,477.641701
1008,443.213507
1009,489.705114
1010,482.633751
1011,454.305849
1012,489.074003
1013,490.993832
1014,419.931061
1015,342.463883
1016,327.140722
1017,299.500127
1018,348.460692
1019,339.532899
1020,301.564698
1021,347.788511
1022,338.006689
1023,295.626397
1024,354.229784
1025,472.819505
1026,476.48534
1027,522.136887
1028,521.325041
1029,478.725312
1030,531.846642
1031,517.531874
1032,542.09376
1033,595.660564
1034,586.576869
1035,542.764265
1036,590.279435
1037,620.323759
1038,4908.594925
1039,6686.072081
1040,4686.432101
1041,4183.324319
1042,3843.574086
1043,3611.839747
1044,5108.967627
1045,3300.79545
1046,3128.567007
1047,3033.260414
1048,2997.070697
1049,4419.765171
1050,2767.328258
1051,2531.135716
1052,2402.276717
1053,2364.613871
1054,510.9288
1055,517.179897
1056,525.315182
1057,503.86054
1058,541.443649
1059,535.575407
1060,502.737655
1061,581.69406
1062,3020.128999
1063,4576.445571
1064,3173.26487
1065,2888.020233
1066,2809.802193
1067,2768.103158
1068,4201.157516
1069,2656.235096
1070,2582.61768
1071,2568.016797
1072,2599.033848
1073,4216.986592
1074,2416.953268
1075,2214.042818
1076,2128.544388
1077,1951.013092
1078,511.721378
1079,519.402729
1080,528.332658
1081,507.203023
1082,549.410749
1083,546.966452
1084,512.369288
1085,599.416346
1086,3011.033321
1087,5014.766323
1088,3189.938857
1089,2900.767465
1090,2774.399651
1091,2711.718715
1092,4447.585937
1093,2577.584656
1094,2488.601778
1095,2441.79067
1096,2468.240122
1097,4295.997982
1098,2266.233834
1099,2105.118813
1100,2072.863493
1101,2091.63036
1102,520.361856
1103,534.971825
1104,545.029014
1105,519.405045
1106,569.338079
1107,568.572818
1108,528.093278
1109,624.689245
1110,3397.501281
1111,5886.69595
1112,3469.830972
1113,3001.041331
1114,2780.266012
1115,2667.26996
1116,4503.776016
1117,2414.706784
1118,2406.069128
1119,2451.661755
1120,2543.093814
1121,4512.314751
1122,2357.037492
1123,2211.808868
1124,2255.201691
1125,2348.864453
1126,532.232439
1127,556.722412
1128,564.068934
1129,528.526623
1130,576.327135
1131,567.388235
1132,522.250328
1133,608.008106
1134,3056.449653
1135,5070.027353
1136,3355.812233
1137,2972.612907
1138,2757.547068
1139,2735.265371
1140,4305.170514
1141,2694.448313
1142,2638.415589
1143,2417.194693
1144,2476.139589
1145,4346.15492
1146,2360.483841
1147,2265.009639
1148,2281.413231
1149,2351.710388
1150,532.977515
1151,565.742438
1152,521.162034
1153,483.400096
1154,543.226996
1155,539.051405
1156,486.221743
1157,558.614931
1158,3436.777202
1159,3293.031889
1160,2940.60041
1161,2683.353792
1162,2466.429329
1163,2340.933289
1164,2175.395534
1165,2044.475488
1166,1849.04844
1167,1865.655619
1168,1863.636109
1169,1966.889278
1170,427.818773
1171,473.401964
1172,472.079427
1173,448.249678
1174,487.216586
1175,479.495755
1176,443.123031
1177,489.208713
1178,482.310847
1179,454.331642
1180,489.606831
1181,492.239966
1182,421.639262
1183,344.86745
1184,319.575688
1185,285.153019
1186,307.998625
1187,286.009126
1188,260.990313
1189,280.514271
1190,272.552957
1191,246.929766
1192,276.004222
1193,401.945149
1194,432.373999
1195,463.563235
1196,473.648644
1197,450.935119
1198,487.892107
1199,469.976416
1200,449.307183
1201,485.935259
1202,477.325612
1203,442.51291
1204,488.691725
1205,481.743093
1206,412.61751
1207,320.898491
1208,315.786834
1209,281.168063
1210,307.701641
1211,282.989724
1212,262.450942
1213,281.57396
1214,272.511913
1215,253.158522
1216,271.200833
1217,390.379129
1218,424.224671
1219,454.444639
1220,456.12829
1221,441.485005
1222,473.317394
1223,476.930627
1224,513.261171
1225,553.144155
1226,537.204783
1227,514.691695
1228,555.073456
1229,577.322594
1230,4375.813749
1231,5491.864581
1232,4124.652585
1233,3791.567235
1234,3558.778704
1235,3376.401976
1236,4716.821187
1237,3131.70939
1238,2976.385378
1239,2899.839685
1240,2874.611029
1241,4234.197061
1242,2641.407905
1243,2431.967566
1244,2303.961287
1245,2262.906277
1246,507.701155
1247,515.430582
1248,512.567869
1249,493.813881
1250,520.349834
1251,513.888814
1252,496.830613
1253,559.826647
1254,3013.326058
1255,4128.87813
1256,3079.156242
1257,2844.251813
1258,2705.727158
1259,2617.672161
1260,3702.393267
1261,2482.920543
1262,2363.343048
1263,2325.058011
1264,2360.521462
1265,3404.276529
1266,2167.41226
1267,2021.48658
1268,1919.915437
1269,1913.978161
1270,502.907347
1271,501.226296
1272,500.115076
1273,482.316875
1274,502.379398
1275,491.724027
1276,481.436932
1277,531.135917
1278,2253.392743
1279,3017.489216
1280,2537.560162
1281,2312.685766
1282,2189.666711
1283,2097.973532
1284,2390.494024
1285,1972.650666
1286,1889.620137
1287,1979.475405
1288,2108.150036
1289,3058.85129
1290,1916.250526
1291,1824.027356
1292,1756.980781
1293,1769.852488
1294,501.84285
1295,506.207269
1296,504.369963
1297,488.118643
1298,520.631348
1299,510.384373
1300,500.214441
1301,569.592189
1302,2253.953845
1303,3841.069313
1304,2504.405584
1305,2209.712216
1306,2074.884848
1307,1970.368455
1308,2491.837494
1309,1829.003955
1310,1721.577664
1311,1755.26072
1312,1861.109541
1313,2750.456437
1314,1799.209024
1315,1705.878695
1316,1624.212777
1317,1627.039586
1318,501.84285
1319,498.566766
1320,438.749973
1321,421.197663
1322,441.148795
1323,431.550326
1324,421.708865
1325,442.749942
1326,1894.61377
1327,1691.251771
1328,1794.046256
1329,1646.429678
1330,1538.38642
1331,1494.441112
1332,1439.154079
1333,1342.655325
1334,1076.537804
1335,1089.456926
1336,1137.349128
1337,1228.461439
1338,419.213395
1339,436.730381
1340,436.730236
1341,419.277065
1342,436.66654
1343,431.014018
1344,417.279834
1345,436.636077
1346,436.636521
1347,411.650616
1348,436.63601
1349,436.72986
1350,336.139266
1351,268.718039
1352,265.16529
1353,253.159455
1354,270.675076
1355,270.739027
1356,245.692337
1357,275.109569
1358,253.166249
1359,253.159566
1360,267.327227
1361,353.656338
1362,414.998355
1363,433.287451
1364,436.636068
1365,422.561335
1366,425.820008
1367,436.636242
1368,482.617041
1369,493.43865
1370,496.786389
1371,475.118206
1372,493.438659
1373,526.953235
1374,1643.345627
1375,2226.938692
1376,2123.281386
1377,1911.301297
1378,1823.689026
1379,1826.154251
1380,2619.063074
1381,1992.399444
1382,2008.876549
1383,2049.326794
1384,2123.478552
1385,3498.615872
1386,1939.626113
1387,1790.771355
1388,1629.593511
1389,1583.369537
1390,501.84285
1391,524.534999
1392,527.822264
1393,508.14796
1394,552.568701
1395,544.507565
1396,524.567372
1397,608.154585
1398,2811.059104
1399,5514.556101
1400,3423.953953
1401,3156.415471
1402,2983.306829
1403,2871.399553
1404,4962.042515
1405,2765.186013
1406,2671.567561
1407,2698.995782
1408,2749.659981
1409,4909.122022
1410,2583.30456
1411,2364.679412
1412,2298.80397
1413,2314.688691
1414,523.133386
1415,560.63327
1416,562.211007
1417,529.489821
1418,580.374146
1419,566.870116
1420,536.386987
1421,622.737737
1422,3212.648152
1423,5522.681381
1424,3382.905145
1425,2984.925564
1426,2732.65913
1427,2571.917137
1428,4351.843036
1429,2333.91703
1430,2222.368056
1431,2357.567439
1432,2479.505896
1433,4635.751579
1434,2488.073075
1435,2338.259237
1436,2277.199665
1437,2290.222327
1438,523.747211
1439,562.05815
1440,564.696975
1441,532.210725
1442,585.767378
1443,573.726861
1444,541.521737
1445,628.883743
1446,3245.409338
1447,5590.822105
1448,3523.077886
1449,3184.004221
1450,2841.167271
1451,2598.138084
1452,4261.844629
1453,2353.452023
1454,2261.094128
1455,2215.80833
1456,2286.760405
1457,4234.408121
1458,2307.048288
1459,2194.484438
1460,2181.737482
1461,2238.592927
1462,523.967074
1463,566.091697
1464,572.254499
1465,538.369881
1466,595.771241
1467,583.83469
1468,548.134967
1469,638.517328
1470,3250.576622
1471,5403.180885
1472,3234.253679
1473,2733.179942
1474,2452.580577
1475,2302.94318
1476,3956.637478
1477,2395.795974
1478,2219.469789
1479,2178.869955
1480,2237.341584
1481,3857.998448
1482,2013.114215
1483,1838.586758
1484,1788.349864
1485,1789.333569
1486,510.181861
1487,540.572632
1488,483.791564
1489,458.311762
1490,504.886694
1491,492.754085
1492,467.295066
1493,517.294186
1494,2488.118019
1495,2354.244865
1496,2132.019211
1497,1993.998053
1498,1875.422891
1499,1833.339413
1500,1730.265874
1501,1731.46648
1502,1518.42994
1503,1506.061166
1504,1520.836363
1505,1601.911578
1506,419.213385
1507,447.067891
1508,444.924065
1509,430.431919
1510,460.995061
1511,445.15241
1512,431.675795
1513,465.177588
1514,459.082134
1515,431.627667
1516,474.270626
1517,468.264873
1518,320.681983
1519,313.031865
1520,295.010353
1521,269.144532
1522,289.87022
1523,278.443238
1524,253.08841
1525,295.406904
1526,272.058947
1527,262.329524
1528,293.341209
1529,372.456199
1530,429.517732
1531,472.857514
1532,466.660395
1533,444.650782
1534,474.399802
1535,473.589482
1536,508.772367
1537,548.18125
1538,540.958862
1539,505.531111
1540,553.78298
1541,576.307857
1542,3928.031313
1543,5152.274635
1544,3750.957355
1545,3394.448699
1546,3186.825443
1547,3059.750341
1548,4394.233997
1549,2862.095081
1550,2749.763821
1551,2695.230392
1552,2688.69246
1553,4027.885432
1554,2450.900757
1555,2249.103251
1556,2139.203816
1557,2105.220714
1558,501.84285
1559,506.477856
1560,502.110678
1561,485.573903
1562,511.947085
1563,498.220618
1564,490.357184
1565,551.604509
1566,2701.189557
1567,4110.145603
1568,2953.518059
1569,2693.740362
1570,2615.706752
1571,2422.746821
1572,4054.841747
1573,2366.347588
1574,2320.472392
1575,2295.23002
1576,2328.999116
1577,4053.057812
1578,2187.14647
1579,2016.662237
1580,1942.760997
1581,1943.705107
1582,508.984384
1583,537.365869
1584,540.739653
1585,516.771942
1586,563.921549
1587,553.255057
1588,528.450104
1589,610.427217
1590,2985.005477
1591,5534.161195
1592,3483.222476
1593,3125.924011
1594,2900.587229
1595,2798.488782
1596,4633.092857
1597,2640.856772
1598,2553.285701
1599,2532.658291
1600,2580.586314
1601,4446.643408
1602,2423.745395
1603,2271.587651
1604,2220.459131
1605,2245.768253
1606,520.538236
1607,561.769457
1608,569.006734
1609,536.220648
1610,592.645812
1611,581.109317
1612,546.687176
1613,637.000473
1614,3344.14671
1615,5569.400083
1616,3293.46482
1617,2764.149507
1618,2508.996283
1619,2341.298163
1620,3935.078571
1621,2185.411036
1622,2174.727708
1623,2139.724536
1624,2208.027901
1625,3789.861866
1626,2010.566969
1627,1867.470815
1628,1802.304393
1629,1799.673746
1630,505.606428
1631,528.880978
1632,528.230356
1633,506.200898
1634,544.606203
1635,530.340106
1636,511.020122
1637,580.833934
1638,2360.843374
1639,4058.569466
1640,2833.224005
1641,2522.966102
1642,2401.631404
1643,2330.396489
1644,3176.895005
1645,2069.115559
1646,1939.99774
1647,1934.092087
1648,1999.529451
1649,2937.269499
1650,1903.011201
1651,1790.08601
1652,1693.324189
1653,1701.393796
1654,502.051554
1655,504.204791
1656,443.286109
1657,427.053264
1658,455.411559
1659,442.504009
1660,433.057225
1661,464.735057
1662,2157.414436
1663,1783.062884
1664,1732.836628
1665,1577.369969
1666,1467.344376
1667,1417.475967
1668,1348.571746
1669,1265.278697
1670,972.970201
1671,974.466589
1672,1045.930297
1673,1113.989216
1674,419.213385
1675,436.730372
1676,436.730226
1677,419.277057
1678,436.666925
1679,430.46
1680,417.831959
1681,440.110671
1682,439.699369
1683,415.609319
1684,447.072225
1685,442.999634
1686,301.384129
1687,275.946751
1688,265.715086
1689,253.159442
1690,270.73929
1691,270.738049
1692,253.317165
1693,270.739568
1694,263.208174
1695,253.159469
1696,270.674964
1697,312.166452
1698,411.650616
1699,436.635021
1700,436.728694
1701,419.118643
1702,429.167747
1703,436.636275
1704,479.790097
1705,500.254376
1706,499.515762
1707,475.090054
1708,535.035372
1709,2271.861061
1710,3080.676249
1711,2345.226058
1712,2025.519572
1713,1829.757686
1714,1750.350894
1715,1822.068491
1716,1655.874903
1717,1512.126676
1718,1472.795703
1719,1535.206381
1720,1491.576487
1721,1201.132659
1722,1348.765623
1723,1266.437419
1724,1286.107001
1725,509.34151
1726,489.287596
1727,496.786302
1728,479.269187
1729,496.786329
1730,496.786335
1731,471.770466
1732,526.952693
1733,1653.394355
1734,2499.325668
1735,2081.505141
1736,1830.31967
1737,1664.146612
1738,1623.802056
1739,1488.953144
1740,1536.868606
1741,1473.091537
1742,1458.768985
1743,1506.780699
1744,1309.447965
1745,1098.809216
1746,1271.007108
1747,1197.396928
1748,1203.750634
1749,509.341473
1750,485.939857
1751,496.786258
1752,482.616882
1753,493.438544
1754,496.78629
1755,475.118205
1756,523.604932
1757,1539.028603
