hours,kW
383,115.991061
384,140.685133
385,137.073754
386,140.685556
387,143.070711
388,244.477633
389,244.78982
390,400.891363
391,13625.203044
392,12058.233316
393,11011.559726
394,11412.803387
395,11087.644256
396,9680.139988
397,8553.140932
398,8297.513661
399,8322.240166
400,8425.061678
401,8788.311131
402,580.852215
403,585.225115
404,441.759976
405,350.141329
406,150.430765
407,140.685036
408,137.073754
409,140.685459
410,140.685189
411,143.070449
412,244.478153
413,244.789453
414,400.891691
415,16453.167763
416,12142.896615
417,11279.735905
418,10275.372646
419,9372.559682
420,9108.730211
421,9643.764494
422,9302.893625
423,10118.004155
424,10879.134421
425,11396.5216
426,580.85186
427,585.22562
428,441.760333
429,350.14205
430,149.5277
431,137.976126
432,140.685436
433,140.68516
434,140.685579
435,143.07074
436,244.477845
437,244.789838
438,400.891381
439,19607.525748
440,16319.280118
441,13799.605808
442,12264.01037
443,10750.17565
444,9476.922238
445,8939.961195
446,8829.575739
447,9431.579103
448,10589.655835
449,11386.093371
450,580.851508
451,585.225263
452,441.761097
453,348.62883
454,148.274996
455,140.685453
456,140.685164
457,140.685574
458,140.685296
459,143.070204
460,244.478253
461,244.789551
462,400.891539
463,19753.547711
464,13774.096738
465,11099.872845
466,9287.360199
467,8108.778728
468,7326.95574
469,6581.373086
470,6495.550344
471,8241.89883
472,9063.698504
473,9647.028501
474,582.445996
475,585.225117
476,441.760935
477,346.391729
478,150.431114
479,140.685365
480,140.685079
481,140.68549
482,140.685213
483,143.070268
484,145.64223
485,145.953529
486,161.890399
487,395.016899
488,426.137203
489,570.155684
490,563.355775
491,563.422251
492,493.284271
493,488.179382
494,492.191747
495,438.957661
496,442.883586
497,317.251297
498,249.95393
499,249.952985
500,151.117531
501,150.430558
502,150.430979
503,150.430707
504,115.990164
505,115.991055
506,115.990784
507,114.764699
508,120.261379
509,120.572679
510,136.50863
511,135.345758
512,304.649137
513,303.43794
514,303.832101
515,304.041678
516,303.893462
517,303.346827
518,303.423191
519,300.193688
520,170.742771
521,126.630879
522,125.736773
523,120.86401
524,120.863595
525,120.863124
526,120.863747
527,115.990746
528,140.685513
529,140.685241
530,139.122151
531,141.021458
532,244.478205
533,244.789505
534,400.891743
535,18893.104211
536,15958.869052
537,14022.154562
538,12305.852291
539,11392.095164
540,10809.765061
541,10267.451707
542,10288.463425
543,10167.873618
544,10124.171587
545,10211.231017
546,580.852547
547,585.22439
548,441.760338
549,350.142109
550,150.430249
551,140.685333
552,140.685069
553,137.073754
554,140.685497
555,143.070655
556,244.477319
557,244.789767
558,400.89131
559,18914.684148
560,13540.910573
561,12238.683735
562,11115.448243
563,9760.88043
564,8524.401643
565,7600.769247
566,7925.034048
567,8260.632289
568,9140.645459
569,10241.995555
570,580.852165
571,585.225347
572,441.759839
573,350.141065
574,150.430726
575,139.745959
576,138.012371
577,140.685418
578,140.685147
579,143.071005
580,244.47811
581,244.789411
582,400.891649
583,17390.28828
584,14577.461935
585,13619.523365
586,12970.681196
587,12405.614459
588,11968.888394
589,11830.966928
590,11860.469165
591,11819.569831
592,11914.812326
593,12144.121774
594,580.851809
595,585.22557
596,441.760361
597,350.142004
598,148.290247
599,139.213606
600,140.685392
601,140.685115
602,140.685534
603,143.070695
604,244.477349
605,244.789792
606,400.891335
607,18618.314281
608,13733.791431
609,12509.705846
610,11535.58042
611,9401.815556
612,8838.131303
613,9458.610824
614,8238.03012
615,8194.424852
616,8906.329579
617,9684.180251
618,581.107455
619,585.225238
620,441.76107
621,348.253993
622,148.635954
623,140.685439
624,140.685151
625,140.685561
626,140.685283
627,143.070057
628,244.478239
629,244.789537
630,400.891775
631,16086.29903
632,13272.488571
633,11558.410464
634,10551.069727
635,10985.028841
636,10424.761171
637,10173.351229
638,11282.493306
639,11526.33464
640,12034.37783
641,12736.528326
642,582.509453
643,585.225112
644,441.760928
645,346.391727
646,150.431107
647,140.685359
648,140.685073
649,140.685484
650,140.685206
651,143.070363
652,145.642224
653,145.953523
654,161.890393
655,395.016893
656,426.137194
657,570.155574
658,563.310894
659,563.467127
660,493.284275
661,488.179356
662,492.191752
663,438.957669
664,442.88355
665,317.251294
666,249.953923
667,249.953064
668,151.117525
669,150.430552
670,150.430973
671,150.430701
672,115.99017
673,115.991049
674,115.990778
675,114.764699
676,120.261373
677,120.572672
678,136.508549
679,135.345752
680,304.649131
681,303.437974
682,303.832095
683,304.041672
684,303.893587
685,303.346821
686,303.423185
687,300.193688
688,170.742765
689,126.630873
690,125.736767
691,120.864004
692,120.863589
693,120.863207
694,120.863741
695,115.99074
696,140.685507
697,140.685235
698,138.95967
699,141.183958
700,244.478199
701,244.789499
702,400.891737
703,26826.991766
704,20904.632163
705,19399.353051
706,18033.91827
707,17419.792655
708,17180.697973
709,16116.469481
710,15355.799287
711,15043.572983
712,15589.58345
713,16703.498509
714,580.852592
715,585.224392
716,441.760334
717,350.142101
718,150.430319
719,140.685329
720,140.685065
721,137.073754
722,140.685493
723,143.070651
724,244.477334
725,244.789762
726,400.891306
727,24418.748126
728,21505.207637
729,19449.41807
730,17702.451802
731,16264.458113
732,15651.524023
733,14912.169812
734,14273.947871
735,13916.690984
736,13780.133693
737,14025.298619
738,580.852161
739,585.225373
740,441.759831
741,350.14105
742,150.430723
743,139.645338
744,138.112969
745,140.685414
746,140.685143
747,143.071001
748,244.478107
749,244.789407
750,400.891645
751,24026.494528
752,18293.989315
753,16426.645498
754,15314.991414
755,14158.881011
756,13580.891916
757,12907.330603
758,12658.458507
759,12855.220291
760,13242.014027
761,13814.954368
762,580.851804
763,585.225565
764,441.760368
765,350.142
766,148.180914
767,139.322976
768,140.685388
769,140.685111
770,140.68553
771,143.070691
772,244.477333
773,244.789788
774,400.891331
775,23046.165528
776,20629.400338
777,19026.18003
778,17519.249382
779,16629.862874
780,16559.148944
781,16162.13551
782,15551.938728
783,14840.332256
784,15279.722257
785,16133.241142
786,581.130498
787,585.225235
788,441.761068
789,348.221623
790,148.66713
791,140.685438
792,140.68515
793,140.68556
794,140.685281
795,143.070047
796,244.478238
797,244.789536
798,400.891774
799,28606.016574
800,22046.356253
801,19349.222519
802,17004.298345
803,15577.055901
804,14804.224982
805,14083.924161
806,13870.232689
807,14346.59498
