hours,kW
200,2595.139724
201,2593.186638
202,2592.288306
203,2591.673873
204,2590.904281
205,2590.768394
206,2590.831151
207,2590.650323
208,2591.232899
209,2592.321624
210,2592.952506
211,2593.185006
212,2593.577288
213,2593.616103
214,1114.973887
215,111.497389
216,111.497389
217,111.497389
218,111.497389
219,111.497389
220,1114.973887
221,2072.971876
222,2643.343247
223,2603.725172
224,2597.896776
225,2595.533116
226,2594.060685
227,2592.756138
228,2592.107604
229,2592.031025
230,2591.944597
231,2591.535172
232,2591.947703
233,2592.394113
234,2592.4301
235,2592.430943
236,2592.752375
237,2592.74674
238,1114.973887
239,111.497389
240,111.497389
241,111.497389
242,111.497389
243,111.497389
244,1114.973887
245,2072.971876
246,2634.516889
247,2599.632539
248,2595.312136
249,2593.328862
250,2592.118924
251,2591.113632
252,2590.514933
253,2590.397136
254,2590.157631
255,2589.979017
256,2590.379727
257,2590.797046
258,2590.776329
259,2590.789788
260,2591.421428
261,2591.158314
262,1114.973887
263,111.497389
264,111.497389
265,111.497389
266,111.497389
267,111.497389
268,1114.973887
269,2072.971876
270,2626.63111
271,2596.387995
272,2593.264492
273,2591.988395
274,2591.303181
275,2590.472081
276,2590.367697
277,2590.058375
278,2589.090206
279,2588.267805
280,2589.26728
281,2590.383271
282,2590.968819
283,2591.275024
284,2591.750349
285,2592.020346
286,1114.973887
287,111.497389
288,111.497389
289,111.497389
290,111.497389
291,111.497389
292,1114.973887
293,2072.971876
294,2631.677636
295,2598.030118
296,2593.209192
297,2590.997573
298,2589.93134
299,2588.862718
300,2588.89604
301,2589.02183
302,2588.97221
303,2588.688461
304,2589.149076
305,2590.217452
306,2590.806446
307,2591.028329
308,2591.485664
309,2591.599782
310,1114.973887
311,111.497389
312,111.497389
313,111.497389
314,111.497389
315,111.497389
316,111.497389
317,111.497389
318,111.497389
319,1114.973887
320,2072.971876
321,2628.763308
322,2595.789589
323,2591.248713
324,2589.855775
325,2589.296811
326,2589.45546
327,2590.042687
328,2590.900469
329,1114.973887
330,111.497389
331,111.497389
332,111.497389
333,111.497389
334,111.497389
335,111.497389
336,111.497389
337,111.497389
338,111.497389
339,111.497389
340,111.497389
341,111.497389
342,111.497389
343,1114.973887
344,2072.971876
345,2641.536898
346,2600.46413
347,2594.627327
348,2592.449124
349,2591.549391
350,2590.67073
351,2591.21405
352,2591.663867
353,1114.973887
354,111.497389
355,111.497389
356,111.497389
357,111.497389
358,111.497389
359,111.497389
360,111.497389
361,111.497389
362,111.497389
363,111.497389
364,111.497389
365,111.497389
366,111.497389
367,1114.973887
368,2072.971876
369,2639.182771
370,2600.935185
371,2594.932317
372,2592.668129
373,2591.54784
374,2590.993703
375,2591.075983
376,2591.630872
377,1114.973887
378,111.497389
379,111.497389
380,111.497389
381,111.497389
382,111.497389
383,111.497389
384,111.497389
385,111.497389
386,111.497389
387,111.497389
388,1114.973887
389,2072.971876
390,2634.803059
391,2600.011144
392,2595.539057
393,2594.027616
394,2593.362778
395,2592.250126
396,2591.56029
397,2591.285681
398,2591.054046
399,2590.72437
400,2590.927246
401,2591.33694
402,2591.520144
403,2591.578417
404,2591.95609
405,2591.944978
406,1114.973887
407,111.497389
408,111.497389
409,111.497389
410,111.497389
411,111.497389
412,1114.973887
413,2072.971876
414,2633.244151
415,2599.100141
416,2595.133913
417,2593.892031
418,2592.955817
419,2591.848971
420,2591.363919
421,2591.700447
422,2591.452946
423,2591.947671
424,2592.740652
425,2593.886346
426,2594.450916
427,2594.952141
428,2595.827924
429,2596.100787
430,1114.973887
431,111.497389
432,111.497389
433,111.497389
434,111.497389
435,111.497389
436,1114.973887
437,2072.971876
438,2650.946187
439,2607.345361
440,2600.693236
441,2597.66496
442,2596.079747
443,2594.242387
444,2593.072956
445,2592.241137
446,2591.551139
447,2591.228078
448,2592.081262
449,2593.654462
450,2594.672312
451,2595.175907
452,2595.939565
453,2596.515038
454,1114.973887
455,111.497389
456,111.497389
457,111.497389
458,111.497389
459,111.497389
460,1114.973887
461,2072.971876
462,2644.63654
463,2603.996777
464,2597.566876
465,2594.782388
466,2593.528549
467,2592.271796
468,2591.621248
469,2590.834545
470,2590.312308
471,2590.827884
472,2591.436035
473,2592.32974
474,2592.868214
475,2593.143168
476,2593.811756
477,2594.023075
478,1114.973887
479,111.497389
480,111.497389
481,111.497389
482,111.497389
483,111.497389
484,111.497389
485,111.497389
486,111.497389
487,1114.973887
488,2072.971876
489,2638.39383
490,2600.347833
491,2593.77027
492,2591.316279
493,2590.12934
494,2589.277972
495,2589.321118
496,2590.454818
497,1114.973887
498,111.497389
499,111.497389
500,111.497389
501,111.497389
502,111.497389
503,111.497389
504,111.497389
505,111.497389
506,111.497389
507,111.497389
508,111.497389
509,111.497389
510,111.497389
511,1114.973887
512,2072.971876
513,2651.169102
514,2604.947759
515,2598.591859
516,2596.468979
517,2595.470238
518,2594.79211
519,2595.178614
520,2596.007463
521,1114.973887
522,111.497389
523,111.497389
524,111.497389
525,111.497389
526,111.497389
527,111.497389
528,111.497389
529,111.497389
530,111.497389
531,111.497389
532,1114.973887
533,2072.971876
534,2657.770445
535,2608.271209
536,2600.423501
537,2597.488558
538,2595.193624
539,2593.911564
540,2593.200768
541,2592.723555
542,2592.17886
543,2591.93887
544,2592.13996
545,2592.50121
546,2592.485985
547,2592.216529
548,2592.483351
549,2592.634202
550,1114.973887
551,111.497389
552,111.497389
553,111.497389
554,111.497389
555,111.497389
556,1114.973887
557,2072.971876
558,2638.84691
559,2601.896393
560,2597.504207
561,2595.745776
562,2594.368012
563,2592.852562
564,2592.055743
565,2591.34184
566,2590.914962
567,2590.459432
568,2591.065311
569,2592.579639
570,2592.953056
571,2593.346531
572,2593.880325
573,2594.15565
574,1114.973887
575,111.497389
576,111.497389
577,111.497389
578,111.497389
579,111.497389
580,1114.973887
581,2072.971876
582,2641.978205
583,2603.1955
584,2598.120213
585,2596.512113
586,2595.472693
587,2594.497007
588,2593.882474
589,2593.863307
590,2593.861916
591,2593.671918
592,2594.125953
593,2594.65729
594,2594.700424
595,2594.694286
596,2594.980472
597,2594.953751
598,1114.973887
599,111.497389
600,111.497389
601,111.497389
602,111.497389
603,111.497389
604,1114.973887
605,2072.971876
606,2639.300882
607,2601.998681
608,2597.18226
609,2595.414854
610,2594.423945
611,2592.902472
612,2592.198947
613,2592.113511
614,2591.415551
615,2590.726482
616,2590.778903
617,2591.981806
618,2592.566706
619,2592.841836
620,2593.310473
621,2593.402028
622,1114.973887
623,111.497389
624,111.497389
625,111.497389
626,111.497389
627,111.497389
628,1114.973887
629,2072.971876
630,2637.594691
631,2601.059887
632,2596.581623
633,2594.195125
634,2593.197489
635,2593.004073
636,2592.702277
637,2592.647822
638,2593.291558
639,2593.336057
640,2594.08511
641,2595.573056
642,2596.221874
643,2596.490631
644,2597.204736
645,2597.451645
646,1114.973887
647,111.497389
648,111.497389
649,111.497389
650,111.497389
651,111.497389
652,111.497389
653,111.497389
654,111.497389
655,1114.973887
656,2072.971876
657,2664.179587
658,2608.878126
659,2599.49497
660,2596.459534
661,2595.012224
662,2594.277449
663,2594.071322
664,2594.810512
665,1114.973887
666,111.497389
667,111.497389
668,111.497389
669,111.497389
670,111.497389
671,111.497389
672,111.497389
673,111.497389
674,111.497389
675,111.497389
676,111.497389
677,111.497389
678,111.497389
679,1114.973887
680,2072.971876
681,2665.263712
682,2611.595566
683,2602.687746
684,2600.185438
685,2599.489233
686,2598.91681
687,2599.183976
688,2599.336702
689,1114.973887
690,111.497389
691,111.497389
692,111.497389
693,111.497389
694,111.497389
695,111.497389
696,111.497389
697,111.497389
698,111.497389
699,111.497389
700,1114.973887
701,2072.971876
702,2689.117638
703,2622.399178
704,2608.862661
705,2605.497956
706,2603.607938
707,2602.529267
708,2602.105589
709,2601.475623
710,2600.46713
711,2599.618116
712,2600.213413
713,2602.297502
714,2603.5934
715,2604.319182
716,2604.934186
717,2604.99237
718,1114.973887
719,111.497389
720,111.497389
721,111.497389
722,111.497389
723,111.497389
724,1114.973887
725,2072.971876
726,2690.95513
727,2622.976924
728,2610.084272
729,2605.98496
730,2603.52857
731,2601.438106
732,2600.25263
733,2599.391223
734,2598.635856
735,2598.026372
736,2598.013413
737,2598.541548
738,2598.990818
739,2599.167282
740,2599.459187
741,2599.528357
742,1114.973887
743,111.497389
744,111.497389
745,111.497389
746,111.497389
747,111.497389
748,1114.973887
749,2072.971876
750,2665.750302
751,2612.449015
752,2604.212516
753,2601.47916
754,2600.019364
755,2598.397446
756,2597.307418
757,2596.48293
758,2596.035193
759,2595.849083
760,2596.582057
761,2597.656385
762,2598.302466
763,2598.901675
764,2599.928299
765,2600.433661
766,1114.973887
