hours,kW
955,1909.403747
956,4881.630718
957,2203.893548
958,1882.606676
959,4254.470313
960,1157.480915
961,1135.737214
962,1127.889733
963,1124.994143
964,1124.391728
965,1121.617626
966,3102.973323
967,4849.192868
968,4379.218588
969,1200.21197
970,1085.125885
971,838.977369
972,791.487648
973,780.76915
974,789.407697
975,799.513335
976,940.860334
977,3143.482928
978,4368.952716
979,1909.016841
980,2354.871334
981,5093.401471
982,1974.331671
983,1648.570471
984,1168.546603
985,1136.530226
986,1131.508489
987,1142.945632
988,1159.126313
989,3868.047972
990,1454.605108
991,7507.616304
992,4755.430398
993,1975.673714
994,2013.689167
995,1883.469057
996,1906.553881
997,1936.818387
998,1948.997088
999,1982.227433
1000,2048.459311
1001,5450.024392
1002,2348.480133
1003,4888.832752
1004,2365.877247
1005,5078.838553
1006,2220.18457
1007,2105.566302
1008,1641.163251
1009,1673.16261
1010,1695.157593
1011,1711.96269
1012,1731.473752
1013,1726.295237
1014,4720.40244
1015,8651.804383
1016,2375.212232
1017,5140.953611
1018,2679.150704
1019,2525.179296
1020,2508.236324
1021,2470.149928
1022,2486.144908
1023,2535.868758
1024,2575.915972
1025,6584.72301
1026,2756.179401
1027,2565.746788
1028,5396.52091
1029,2717.694067
1030,2524.683328
1031,5030.491002
1032,2002.880671
1033,2009.296543
1034,2024.838364
1035,2028.816015
1036,2030.566504
1037,2011.453172
1038,5100.481548
1039,6708.492576
1040,5468.743743
1041,2644.600961
1042,2675.185048
1043,2426.982745
1044,2322.416632
1045,2216.293573
1046,2114.657576
1047,2057.577054
1048,2037.254046
1049,4912.076402
1050,4983.921199
1051,2149.109015
1052,4966.705562
1053,2218.380523
1054,2024.088501
1055,1912.671349
1056,1576.383534
1057,1594.430147
1058,1622.016993
1059,1651.716905
1060,1678.664616
1061,4366.583589
1062,2027.211319
1063,8359.382822
1064,5050.919018
1065,2162.322196
1066,2245.065236
1067,2046.285975
1068,1984.171351
1069,1981.905305
1070,2011.283042
1071,2031.756947
1072,2061.541209
1073,5322.96157
1074,2353.495386
1075,4904.508902
1076,2382.178072
1077,5021.607485
1078,2104.011483
1079,1986.611637
1080,1674.974821
1081,1726.300534
1082,1783.538076
1083,1836.511522
1084,1895.049966
1085,1933.359552
1086,5101.749786
1087,9494.030311
1088,2698.106931
1089,5290.859583
1090,2693.624382
1091,2513.715424
1092,2493.576409
1093,2482.502495
1094,2455.616453
1095,2440.945262
1096,2473.64145
1097,6205.265888
1098,2680.090644
1099,4807.604129
1100,3213.791503
1101,2713.827508
1102,5093.220414
1103,2321.109191
1104,2014.657904
1105,2079.23763
1106,2159.478143
1107,2234.910165
1108,2308.381523
1109,2366.918286
1110,5671.159156
1111,8278.958019
1112,5948.226411
1113,3056.651088
1114,5673.077866
1115,2768.203614
1116,2651.882433
1117,2567.162684
1118,2581.50698
1119,2614.313863
1120,2688.943302
1121,6741.727621
1122,2834.717026
1123,2750.020775
1124,5732.563864
1125,3072.982286
1126,2727.381183
1127,2624.103641
1128,2278.367542
1129,2280.307466
1130,2286.476351
1131,2286.756548
1132,2269.056238
1133,4900.594257
1134,2579.178378
1135,9584.499145
1136,5614.793198
1137,2752.140509
1138,2775.455735
1139,2511.456177
1140,2406.656379
1141,2387.480867
1142,2403.035768
1143,2440.997838
1144,2524.7558
1145,6330.705988
1146,2778.98915
1147,5427.042437
1148,3014.288071
1149,5716.651565
1150,2791.661887
1151,2788.647288
1152,2539.029071
1153,2607.048
1154,2677.519546
1155,2708.137738
1156,2747.28897
1157,5441.827628
1158,3323.188617
1159,11052.609811
1160,3346.398593
1161,5907.239299
1162,3161.569896
1163,2889.820152
1164,2734.175524
1165,2619.861863
1166,2582.886627
1167,2571.567569
1168,2573.111997
1169,6056.346021
1170,2656.797395
1171,5151.971484
1172,2581.202596
1173,2577.173924
1174,5085.977844
1175,2278.95122
1176,1809.614558
1177,1826.669739
1178,1836.348515
1179,1846.337344
1180,1860.325143
1181,1847.370051
1182,4862.495849
1183,8454.264847
1184,2217.435202
1185,4708.087167
1186,1981.993271
1187,1635.182835
1188,1489.053492
1189,1335.745475
1190,1251.353983
1191,1238.085014
1192,1262.530913
1193,3566.528619
1194,1807.704631
1195,1778.011012
1196,4734.466947
1197,2075.066089
1198,1887.005256
1199,4355.172149
1200,1284.546575
1201,1278.346302
1202,1282.399438
1203,1290.216151
1204,1300.976179
1205,1303.951311
1206,3692.09795
1207,1785.64406
1208,4408.032069
1209,1532.642809
1210,1550.437304
1211,1290.072642
1212,1178.125906
1213,1088.175409
1214,1013.598
1215,981.332688
1216,983.261641
1217,1021.200389
1218,4012.033575
1219,1329.93024
1220,1573.278993
1221,4325.184833
1222,1704.438015
1223,1584.910442
1224,1175.596606
1225,1174.374719
1226,1186.754576
1227,1199.269368
1228,1220.296757
1229,3924.390597
1230,1528.393846
1231,7775.418223
1232,4829.664503
1233,1922.393163
1234,1989.597951
1235,1804.46468
1236,1748.387353
1237,1724.608049
1238,1703.236333
1239,1694.671969
1240,1705.849453
1241,4549.130916
1242,2033.357269
1243,4685.597501
1244,2279.264964
1245,5042.833766
1246,1983.279161
1247,1715.179086
1248,1289.977466
1249,1277.373578
1250,1280.586311
1251,1290.992901
1252,1299.772772
1253,1282.794526
1254,4222.79431
1255,7341.12821
1256,2015.908502
1257,4490.321864
1258,1829.784976
1259,1599.974642
1260,1508.468809
1261,1431.5537
1262,1361.967912
1263,1317.052688
1264,1340.531021
1265,3426.771015
1266,1723.185982
1267,1775.506888
1268,4774.290866
1269,2167.511628
1270,2379.41796
1271,3629.187187
1272,1047.521899
1273,1008.529657
1274,981.404821
1275,961.93607
1276,947.808677
1277,939.246822
1278,3763.073248
1279,3071.727927
1280,4171.26655
1281,1041.994537
1282,1006.758513
1283,799.411253
1284,767.599989
1285,746.462087
1286,733.221028
1287,794.855642
1288,933.854719
1289,2751.799676
1290,4217.021882
1291,1818.132126
1292,4927.465892
1293,2335.074567
1294,2004.863207
1295,1672.676927
1296,1178.11793
1297,1143.905699
1298,1139.5086
1299,1154.7355
1300,1193.125168
1301,3955.096553
1302,1698.273941
1303,8167.390361
1304,4846.366194
1305,1683.561185
1306,1412.58121
1307,995.401078
1308,846.188108
1309,778.088308
1310,750.258503
1311,747.662176
1312,765.349002
1313,2401.123527
1314,1618.748434
1315,4588.819516
1316,2296.670834
1317,4980.813076
1318,1911.604501
1319,1602.83915
1320,1116.857485
1321,1079.108252
1322,1054.871079
1323,1038.684916
1324,1025.994167
1325,1036.848495
1326,3908.004522
1327,6389.308166
1328,1639.602224
1329,3911.097866
1330,959.51041
1331,761.871513
1332,735.608813
1333,714.855046
1334,699.823619
1335,691.690423
1336,696.30842
1337,1626.517771
1338,1238.730832
1339,4061.151122
1340,1607.833681
1341,1518.361156
1342,4096.298754
1343,1340.922724
1344,721.721527
1345,723.322815
1346,741.458062
1347,768.925055
1348,797.903156
1349,847.928753
1350,3658.076192
1351,2777.995149
1352,4023.542408
1353,1052.620883
1354,3680.91054
1355,865.494146
1356,858.868374
1357,855.496649
1358,851.630322
1359,851.437779
1360,855.378334
1361,1150.059135
1362,1154.147927
1363,1068.4455
1364,3913.217171
1365,1225.021741
1366,1266.348206
1367,1108.10092
1368,688.040991
1369,688.396986
1370,689.232338
1371,690.034416
1372,690.448832
1373,3383.777485
1374,784.697231
1375,5033.299011
1376,3917.171836
1377,826.351163
1378,823.617045
1379,664.000097
1380,721.129971
1381,889.100668
1382,1054.436342
1383,1116.398343
1384,1144.86594
1385,3918.869508
1386,1931.815323
1387,4888.776881
1388,2619.981657
1389,5431.220277
1390,2334.359373
1391,2034.145367
1392,1516.47097
1393,1463.476661
1394,1464.860629
1395,1502.916927
1396,1571.800776
1397,4369.395578
1398,2263.703487
1399,10849.611505
1400,3055.94648
1401,5438.543485
1402,2794.033414
1403,2618.696992
1404,2597.969548
1405,2632.274147
1406,2634.289953
1407,2675.276523
1408,2718.622007
1409,7275.665542
1410,2962.696721
1411,5577.156832
1412,3187.166954
1413,3262.710356
1414,5391.184381
1415,2537.137772
1416,2204.042478
1417,2233.13373
1418,2271.417549
1419,2294.910907
1420,2318.520281
1421,2319.614022
1422,5526.773029
1423,10457.61319
1424,3098.432962
1425,5634.023107
1426,2915.482464
1427,2628.382288
1428,2528.152223
1429,2444.686967
1430,2420.111741
1431,2490.093034
1432,2577.027908
1433,6965.452608
1434,2918.017308
1435,2926.895853
1436,5935.103344
1437,3301.147281
1438,2786.719029
1439,5245.393801
1440,2275.151979
1441,2320.349031
1442,2373.538921
1443,2424.237481
1444,2459.444887
1445,2431.924975
1446,5608.618256
1447,7768.703402
1448,5886.507356
1449,3062.065716
1450,3006.198887
1451,2693.210765
1452,2552.072103
1453,2482.037312
1454,2449.307325
1455,2408.312376
1456,2452.586441
1457,6387.835772
1458,5417.37451
1459,2739.152143
1460,3061.238882
1461,5835.921613
1462,2729.217081
1463,2609.705707
1464,2327.062745
1465,2396.202997
1466,2468.068086
1467,2531.269705
1468,2570.880071
1469,5232.710468
1470,3004.504644
1471,10405.356048
1472,5793.901275
1473,2820.182142
1474,2699.43234
1475,2365.004
1476,2194.200169
1477,2085.315859
1478,1981.241738
1479,1907.976866
1480,1932.26548
1481,5113.534118
1482,2278.858758
1483,5078.079234
1484,2730.813735
1485,5423.874658
1486,2408.157755
1487,2186.062843
1488,1849.173382
1489,1898.624613
1490,1950.669412
1491,2006.267334
1492,2060.37723
1493,2061.710369
1494,5150.370264
1495,9160.702702
1496,2528.719565
1497,4936.801888
1498,2050.263646
1499,1735.157363
1500,1580.511244
1501,1497.794748
1502,1427.074233
1503,1390.466632
1504,1423.35256
1505,3911.985304
1506,1923.517936
1507,1875.256171
1508,4773.86295
1509,2154.033585
1510,4154.573927
1511,2383.056839
1512,1318.558074
1513,1322.693902
1514,1332.090744
1515,1350.996414
1516,1373.859559
1517,1378.906884
1518,4332.888979
1519,4679.065581
1520,4672.551651
1521,1765.888253
1522,1737.547059
1523,1482.366137
1524,1462.179424
1525,1459.501981
1526,1448.758073
1527,1465.851434
1528,1523.671726
1529,4026.736653
1530,4566.118985
1531,1770.674064
1532,4639.366717
1533,2004.681949
1534,1867.390818
1535,1699.375779
1536,1303.090165
1537,1309.462609
1538,1322.167921
1539,1345.045449
1540,1367.900856
1541,4060.118687
1542,1695.262861
1543,7989.130626
1544,4931.383147
1545,1984.186005
1546,2021.453918
1547,1821.693988
1548,1765.833769
1549,1719.85906
1550,1721.869278
1551,1715.457536
1552,1733.776156
1553,4490.913593
1554,2002.7151
1555,4644.843252
1556,2230.30705
1557,4970.190531
1558,1900.019865
1559,1581.908796
1560,1143.644981
1561,1137.376236
1562,1141.567428
1563,1160.961863
1564,1186.931964
1565,1185.473703
1566,4173.704305
1567,7751.765678
1568,2130.276156
1569,4646.599082
1570,2060.472836
1571,1940.335434
1572,1971.969027
1573,2041.748259
1574,2089.5787
1575,2116.437661
1576,2164.403519
1577,5854.912988
1578,2460.616291
1579,5097.291946
1580,2687.683506
1581,2758.985453
1582,5006.323587
1583,2133.333622
1584,1813.981297
1585,1880.455033
1586,1947.439478
1587,2000.695699
1588,2050.701939
1589,2064.460986
1590,5267.729839
1591,7563.647232
1592,5726.014894
1593,2928.092562
1594,5564.750268
1595,2710.489824
1596,2665.094974
1597,2630.501627
1598,2605.166138
1599,2604.35117
1600,2642.642902
1601,6649.977034
1602,2874.299434
1603,2776.417309
1604,5676.146329
1605,2952.557613
1606,2662.993752
1607,2614.927664
1608,2338.669112
1609,2407.734698
1610,2475.582601
1611,2509.789487
1612,2544.135561
1613,5230.322624
1614,3081.700571
1615,10568.585512
1616,5830.39186
1617,2837.46222
1618,2726.991576
1619,2378.259631
1620,2229.457826
1621,2148.272409
1622,2080.771876
1623,2089.346004
1624,2091.674982
1625,5544.533932
1626,2383.293856
1627,5003.219452
1628,2576.892501
1629,5274.643119
1630,2244.982772
1631,2051.638388
1632,1705.160804
1633,1724.839101
1634,1739.567036
1635,1755.903579
1636,1771.877408
1637,4433.170615
1638,1996.527368
1639,8175.036452
1640,2264.670255
1641,4689.556209
1642,1926.457477
1643,1610.653319
1644,1408.785563
1645,1237.33586
1646,1111.158491
1647,1046.96009
1648,1057.422047
1649,2843.315509
1650,1633.245524
1651,4469.716369
1652,2088.570494
1653,2140.614689
1654,4513.419156
1655,1583.897902
1656,1165.767605
1657,1171.953577
1658,1181.380036
1659,1205.115557
1660,1234.124781
1661,1243.486234
1662,4207.660181
1663,7112.314735
1664,1737.671079
1665,4049.12051
1666,1082.593837
1667,815.252522
1668,753.475225
1669,718.149298
1670,704.574561
1671,694.947271
