hours,kW
257,299.812764
258,169.91468
259,169.91468
260,155.937341
261,155.937341
262,141.960003
263,134.971334
264,134.971334
265,134.971334
266,134.971334
267,134.971334
268,134.971334
269,141.960003
270,141.960003
271,191.960878
272,520.919422
273,522.000589
274,522.84239
275,523.480362
276,482.676072
277,524.634323
278,524.93809
279,525.476194
280,525.739667
281,298.05451
282,169.91468
283,169.91468
284,155.937341
285,155.937341
286,141.960003
287,134.971334
288,134.971334
289,134.971334
290,134.971334
291,134.971334
292,134.971334
293,141.960003
294,141.960003
295,191.843349
296,517.9696
297,520.484325
298,522.58994
299,523.325863
300,482.580996
301,524.757422
302,525.077786
303,525.349529
304,525.585933
305,299.547425
306,169.91468
307,169.91468
308,155.937341
309,155.937341
310,141.960003
311,134.971334
312,134.971334
313,134.971334
314,134.971334
315,134.971334
316,134.971334
317,134.971334
318,134.971334
319,134.971334
320,134.971334
321,134.971334
322,134.971334
323,134.971334
324,134.971334
325,134.971334
326,134.971334
327,134.971334
328,134.971334
329,134.971334
330,134.971334
331,134.971334
332,134.971334
333,134.971334
334,134.971334
335,134.971334
336,134.971334
337,134.971334
338,134.971334
339,134.971334
340,134.971334
341,134.971334
342,134.971334
343,134.971334
344,134.971334
345,134.971334
346,134.971334
347,134.971334
348,134.971334
349,134.971334
350,134.971334
351,134.971334
352,134.971334
353,134.971334
354,134.971334
355,134.971334
356,134.971334
357,134.971334
358,134.971334
359,134.971334
360,134.971334
361,134.971334
362,134.971334
363,134.971334
364,134.971334
365,134.971334
366,134.971334
367,134.971334
368,134.971334
369,134.971334
370,134.971334
371,134.971334
372,134.971334
373,134.971334
374,134.971334
375,134.971334
376,134.971334
377,134.971334
378,134.971334
379,134.971334
380,134.971334
381,134.971334
382,134.971334
383,134.971334
384,134.971334
385,134.971334
386,134.971334
387,134.971334
388,134.971334
389,141.960003
390,141.960003
391,194.692539
392,520.764517
393,519.865985
394,519.656011
395,519.560372
396,480.251346
397,520.478831
398,521.204569
399,521.966469
400,522.562747
401,300.137079
402,169.91468
403,169.91468
404,155.937341
405,155.937341
406,141.960003
407,134.971334
408,134.971334
409,134.971334
410,134.971334
411,134.971334
412,134.971334
413,141.960003
414,141.960003
415,192.501773
416,517.344273
417,517.552574
418,518.413034
419,519.129368
420,479.286642
421,520.212433
422,520.690415
423,521.074484
424,521.458625
425,299.456644
426,169.91468
427,169.91468
428,155.937341
429,155.937341
430,141.960003
431,134.971334
432,134.971334
433,134.971334
434,134.971334
435,134.971334
436,134.971334
437,141.960003
438,141.960003
439,197.699911
440,518.893202
441,517.63695
442,517.425962
443,517.280545
444,479.620529
445,518.377435
446,519.149349
447,519.746873
448,520.257951
449,299.748263
450,169.91468
451,169.91468
452,155.937341
453,155.937341
454,141.960003
455,134.971334
456,134.971334
457,134.971334
458,134.971334
459,134.971334
460,134.971334
461,141.960003
462,141.960003
463,197.610535
464,518.353671
465,517.439254
466,517.276266
467,517.247828
468,478.685116
469,518.521954
470,519.352384
471,519.973353
472,520.488434
473,298.548779
474,169.91468
475,169.91468
476,155.937341
477,155.937341
478,141.960003
479,134.971334
480,134.971334
481,134.971334
482,134.971334
483,134.971334
484,134.971334
485,134.971334
486,134.971334
487,134.971334
488,134.971334
489,134.971334
490,134.971334
491,134.971334
492,134.971334
493,134.971334
494,134.971334
495,134.971334
496,134.971334
497,134.971334
498,134.971334
499,134.971334
500,134.971334
501,134.971334
502,134.971334
503,134.971334
504,134.971334
505,134.971334
506,134.971334
507,134.971334
508,134.971334
509,134.971334
510,134.971334
511,134.971334
512,134.971334
513,134.971334
514,134.971334
515,134.971334
516,134.971334
517,134.971334
518,134.971334
519,134.971334
520,134.971334
521,134.971334
522,134.971334
523,134.971334
524,134.971334
525,134.971334
526,134.971334
527,134.971334
528,134.971334
529,134.971334
530,134.971334
531,134.971334
532,134.971334
533,141.960003
