hours,kW
408,5617.42371
409,6329.603784
410,7091.350498
411,5629.415004
412,6362.742193
413,6982.222764
414,4978.03874
415,16201.747482
416,16046.551823
417,15665.917638
418,13199.902523
419,14688.514479
420,18073.076725
421,18347.134548
422,15380.722527
423,13494.330709
424,14470.24309
425,17662.608143
426,10220.135086
427,14742.269792
428,19635.707049
429,12668.756877
430,13939.844283
431,14422.481918
432,8649.613996
433,9559.058618
434,10121.220389
435,8702.076215
436,9692.855035
437,9823.703995
438,8777.428422
439,21903.198613
440,21246.701733
441,19631.793218
442,15666.202291
443,17175.847761
444,20436.024655
445,19566.369452
446,16130.229829
447,13523.968303
448,14425.791424
449,17809.49221
450,10655.254876
451,14910.123667
452,20578.593252
453,12912.413184
454,13708.101715
455,15563.768187
456,8718.096774
457,8755.776314
458,10913.826214
459,8260.630423
460,8333.754905
461,9724.193289
462,7744.427829
463,18972.493914
464,18445.43893
465,17217.03176
466,14064.869245
467,15476.718864
468,18952.898895
469,18028.510144
470,14738.910444
471,12692.231879
472,13249.304941
473,16109.372048
474,9087.401893
475,12811.086122
476,17636.266679
477,10220.981163
478,12341.616706
479,14000.629793
480,6716.044709
481,8172.138476
482,9920.369758
483,6514.14178
484,7975.526066
485,9042.640134
486,5425.146379
487,9523.766579
488,14613.258283
489,9475.422072
490,9481.954906
491,9345.275311
492,6251.885279
493,8478.960588
494,9837.666042
495,6403.979747
496,6810.160026
497,9049.926139
498,8375.807374
499,11264.621522
500,13690.713411
501,8249.699618
502,10118.506153
503,11070.13303
504,5300.607024
505,6667.940978
506,8744.166956
507,6445.96973
508,8402.886081
509,9902.890509
510,7401.965479
511,12968.420603
512,19534.802303
513,12349.025406
514,13599.197684
515,14999.461821
516,11114.551251
517,14537.579816
518,17648.153476
519,10832.357726
520,13207.488556
521,16663.489408
522,14090.087862
523,18945.692845
524,23537.168053
525,14263.562626
526,17434.842371
527,20192.143649
528,9374.998319
529,10581.019309
530,12493.02771
531,8249.729176
532,9859.122279
533,11186.535928
534,7558.576945
535,20185.549025
536,19199.479069
537,17646.62022
538,13898.877287
539,14413.04465
540,16764.875268
541,15998.738458
542,13159.884612
543,11145.976626
544,11336.921446
545,13307.15624
546,6854.979306
547,8972.214853
548,11397.115543
549,7222.386355
550,8760.722897
551,9819.101707
552,5830.689845
553,6533.60379
554,7832.698301
555,6853.306086
556,8127.16464
557,8300.216916
558,6399.988258
559,18309.327965
560,17985.219304
561,17161.320562
562,13896.519354
563,14696.198498
564,17743.760405
565,17264.583929
566,14350.911705
567,12106.909239
568,12684.060935
569,16106.542755
570,8965.861115
571,12546.578404
572,17223.356701
573,10042.473495
574,12180.151129
575,13769.015489
576,6710.777975
577,8267.763548
578,10167.257519
579,6787.271499
580,8446.519829
581,9740.072198
582,6781.678628
583,18909.482861
584,18132.611359
585,17543.419788
586,14401.039375
587,15818.802894
588,19368.566111
589,19418.854961
590,16484.796141
591,13879.415737
592,14662.814931
593,17593.191097
594,10007.874046
595,13925.930617
596,18271.923657
597,11140.473273
598,12696.541094
599,13523.040507
600,7538.848109
601,8667.859357
602,9423.790436
603,7169.979644
604,8428.226501
605,8828.609382
606,5608.995866
607,18169.649525
