hours,kW
936,1848.505333
937,2199.086502
938,2423.238775
939,1574.684931
940,1929.960118
941,1989.95215
942,14926.0008
943,17076.473363
944,11550.448203
945,10262.725952
946,8832.757424
947,7296.467392
948,6360.270191
949,5586.482557
950,5015.152285
951,6121.631021
952,5974.004659
953,8095.633098
954,7629.400197
955,8391.23707
956,8455.424022
957,1943.80836
958,2221.587061
959,2306.425918
960,1724.128119
961,2052.587187
962,2212.537604
963,1668.31345
964,2051.917063
965,2196.144096
966,14452.413784
967,12754.0496
968,7510.952289
969,6218.143663
970,5252.131742
971,4781.729796
972,4568.751364
973,4338.388058
974,4266.974337
975,5262.345277
976,5709.572932
977,7379.48404
978,6873.567958
979,7981.014421
980,8600.898313
981,1979.913882
982,2220.09085
983,2311.573646
984,1718.802451
985,2101.581806
986,2233.023388
987,1714.213288
988,2109.894575
989,2280.856068
990,1760.199583
991,1908.088154
992,2083.812918
993,1619.961887
994,1968.290128
995,2133.334926
996,1598.936815
997,2009.885852
998,2100.4376
999,1603.984694
1000,1589.552328
1001,1595.829565
1002,1357.271393
1003,1661.28708
1004,1635.111722
1005,1580.889415
1006,1922.21908
1007,1964.24531
1008,1624.69212
1009,1900.644615
1010,1961.34991
1011,1642.278697
1012,1936.63484
1013,2035.038206
1014,1707.385778
1015,1711.315786
1016,1704.261354
1017,1390.437466
1018,1714.630988
1019,1677.274707
1020,1386.63878
1021,1624.062674
1022,1659.909229
1023,1376.288585
1024,1679.005468
1025,1787.369994
1026,1487.652405
1027,1789.212765
1028,1817.747409
1029,1723.998817
1030,2090.425815
1031,2212.138622
1032,1772.918992
1033,2127.607698
1034,2165.299695
1035,1793.451787
1036,2114.946011
1037,2231.181602
1038,15584.14061
1039,18701.264806
1040,16142.024201
1041,14468.105737
1042,13215.726015
1043,12075.791299
1044,11888.323455
1045,11084.474428
1046,10466.735571
1047,12337.108851
1048,10300.090982
1049,11237.662136
1050,9790.731817
1051,10040.269291
1052,9786.885981
1053,2023.863293
1054,2333.082095
1055,2415.244048
1056,1849.892601
1057,2220.287623
1058,2393.337641
1059,1863.578206
1060,1901.999264
1061,1990.578856
1062,14787.962218
1063,17088.252526
1064,12001.523816
1065,11343.718531
1066,10912.399448
1067,10179.799678
1068,9710.881048
1069,9734.208846
1070,9745.098576
1071,12226.345271
1072,10086.734189
1073,11180.833558
1074,9414.573679
1075,9830.020714
