hours,kW
457,56.77161
458,58.880578
459,58.880578
460,56.77161
461,62.501366
462,68.548189
463,83.198971
464,176.718315
465,165.034263
466,161.956513
467,165.46268
468,164.719626
469,167.627932
470,162.863978
471,162.863899
472,171.756425
473,171.947393
474,119.115644
475,113.744503
476,92.000985
477,90.268499
478,60.392162
479,58.880578
480,51.642551
481,49.533584
482,51.642552
483,51.642552
484,49.533584
485,51.642788
486,68.548189
487,60.490161
488,90.831863
489,93.862952
490,92.563948
491,95.594887
492,93.862863
493,90.399222
494,52.033283
495,50.301344
496,55.729528
497,60.287285
498,49.533739
499,51.642707
500,51.642707
501,49.533898
502,51.642552
503,51.642552
504,49.533507
505,51.642474
506,51.642474
507,49.533507
508,51.642474
509,51.64271
510,49.533506
511,36.657001
512,31.661843
513,29.552875
514,31.661842
515,31.662
516,29.553031
517,31.662235
518,31.661998
519,29.552875
520,36.657
521,51.642474
522,49.533507
523,51.642474
524,51.642474
525,49.533743
526,51.642474
527,51.642474
528,56.771611
529,58.880577
530,58.880578
531,56.771611
532,58.880578
533,62.501366
534,68.548189
535,78.203813
536,172.561935
537,161.30559
538,158.707989
539,161.3063
540,160.563246
541,163.608186
542,158.707598
543,158.707519
544,167.600045
545,167.907357
546,117.185088
547,113.721057
548,92.000985
549,90.268499
550,60.392162
551,58.880578
552,58.880577
553,56.77161
554,58.880578
555,58.880578
556,56.77161
557,62.501366
558,68.548189
559,78.203813
560,173.760878
561,161.547818
562,159.016359
563,162.61771
564,164.231922
565,167.627933
566,161.766046
567,162.227796
568,171.756425
569,171.947394
570,118.151872
571,113.721057
572,92.000985
573,90.268499
574,60.392162
575,58.880577
576,58.880577
577,56.77161
578,58.880578
579,58.880578
580,56.77161
581,62.501366
582,68.548189
583,78.203812
584,176.718315
585,163.749394
586,160.860042
587,164.694042
588,164.719626
589,167.627933
590,162.863976
591,162.863898
592,171.756425
593,171.947395
594,118.250781
595,113.721057
596,92.000985
597,90.268499
598,60.392162
599,58.880577
600,58.880577
601,56.77161
602,58.880578
603,58.880578
604,56.77161
605,62.501366
606,68.548189
607,78.203811
608,176.718314
609,165.149988
610,162.066326
611,165.462686
612,164.719626
613,167.627931
614,162.863976
615,162.863898
616,171.756424
617,171.947396
618,119.063926
619,113.744725
620,92.000985
621,90.268499
622,60.392162
623,58.880577
624,58.880577
625,56.77161
626,58.880578
627,58.880578
628,56.77161
629,62.501366
630,68.548189
631,78.210279
632,176.718315
633,165.46197
634,162.864369
635,165.462688
636,164.719626
637,167.62793
638,162.863976
639,162.863898
640,166.761266
641,171.947397
642,118.882786
643,113.735722
644,92.000985
645,90.268499
646,60.392162
647,58.880577
648,51.642551
649,49.533584
650,51.642552
651,51.642552
652,49.533584
653,51.642788
654,68.548189
655,55.495004
656,90.831862
657,93.862953
658,92.56395
659,95.594888
660,93.862864
661,90.399221
662,52.033282
663,50.301345
664,50.734368
665,60.287285
666,49.533739
667,51.642707
668,51.642707
669,49.533897
670,51.642552
671,51.642552
672,49.533506
673,51.642474
674,51.642474
675,49.533507
676,51.642474
677,51.64271
678,49.533507
679,31.661843
680,31.661842
681,29.552875
682,31.661843
683,31.662
684,29.553031
685,31.662234
686,31.661998
687,29.552874
688,31.661842
689,51.642474
690,49.533507
691,51.642474
692,51.642474
693,49.533743
694,51.642474
695,51.642474
696,56.771611
697,58.880578
698,58.880578
699,56.77161
700,58.880577
701,62.501366
702,68.548189
703,78.203811
704,172.561935
705,161.305591
706,158.707989
707,161.306308
708,160.563246
709,163.47155
710,158.707596
711,158.707519
712,162.604886
713,167.791017
714,117.185089
715,113.721056
716,92.000985
717,90.268499
718,60.392162
719,58.880577
720,58.880577
721,56.77161
722,58.880578
723,58.880578
724,56.77161
725,62.501366
726,68.548189
727,78.203811
728,172.561935
729,161.305591
730,158.707989
731,161.306308
732,160.563246
733,163.471549
734,158.707596
735,158.707519
736,163.098609
737,170.282705
738,117.185089
739,113.721056
740,92.000985
741,90.2685
742,60.392162
743,58.880577
744,58.880577
745,56.77161
746,58.880578
747,58.880578
748,56.77161
749,62.501366
750,68.548189
751,78.203812
752,172.828424
753,161.305591
754,158.707989
755,161.457267
756,162.382142
757,165.47454
758,159.659283
759,159.866079
760,164.671558
761,171.638269
762,117.224611
763,113.721056
764,92.000985
765,90.2685
766,60.392162
767,58.880577
768,58.880578
769,56.77161
770,58.880578
771,58.880578
772,56.77161
773,62.501366
774,68.548189
775,78.203812
776,173.178449
777,161.30559
778,158.707989
779,161.623215
780,162.654861
781,165.478478
782,159.553499
783,159.676616
784,164.344016
785,171.521013
786,117.267118
787,113.721056
788,92.000984
789,90.2685
790,60.392162
791,58.880577
792,58.880578
793,56.77161
794,58.880578
795,58.880578
796,56.77161
797,62.501366
798,68.548189
799,78.203812
800,173.05336
801,161.30559
802,158.707989
803,161.578669
804,162.510508
805,165.419679
806,159.604207
807,159.768427
808,164.462125
809,171.550603
810,117.307949
811,113.721056
812,92.000984
813,90.2685
814,60.392162
815,58.880577
816,51.642552
817,49.533585
818,51.642552
819,51.642552
820,49.533584
821,51.642788
822,68.548189
823,55.495004
824,90.831861
825,93.862954
826,92.56395
827,95.594888
828,93.862864
829,90.399221
830,52.033282
831,50.301345
832,50.734368
833,60.287285
834,49.53374
835,51.642707
836,51.642707
837,49.533897
838,51.642552
839,51.642552
840,49.533506
841,51.642474
842,51.642474
843,49.533507
844,51.642474
845,51.64271
846,49.533507
847,31.661843
848,31.661842
849,29.552875
850,31.661843
851,31.662
852,29.553031
