hours,kW
323,665.279125
324,665.279125
325,665.279125
326,665.279125
327,665.279125
328,665.279125
329,665.279125
330,665.279125
331,665.279125
332,665.279125
333,665.279125
334,665.279125
335,665.279125
336,665.279125
337,665.279125
338,665.279125
339,665.279125
340,665.279125
341,665.279125
342,665.279125
343,665.279125
344,665.279125
345,665.279125
346,665.279125
347,665.279125
348,665.279125
349,665.279125
350,665.279125
351,665.279125
352,665.279125
353,665.279125
354,665.279125
355,665.279125
356,665.279125
357,665.279125
358,665.279125
359,665.279125
360,665.279125
361,665.279125
362,665.279125
363,665.279125
364,665.279125
365,665.279125
366,665.279125
367,665.279125
368,665.279125
369,665.279125
370,665.279125
371,665.279125
372,665.279125
373,665.279125
374,665.279125
375,665.279125
376,665.279125
377,665.279125
378,665.279125
379,665.279125
380,665.279125
381,665.279125
382,665.279125
383,665.279125
384,665.279125
385,665.279125
386,665.279125
387,665.279125
388,665.279125
389,710.106675
390,710.106675
391,1087.879538
392,2754.375765
393,2741.348122
394,2738.300942
395,2736.509469
396,2555.33955
397,2735.694759
398,2733.170361
399,2732.436452
400,2731.761002
401,1604.019885
402,889.416875
403,889.416875
404,799.761775
405,799.761775
406,710.106675
407,665.279125
408,665.279125
409,665.279125
410,665.279125
411,665.279125
412,665.279125
413,710.106675
414,710.106675
415,1065.308652
416,2719.634232
417,2717.113039
418,2715.565257
419,2714.590293
420,2535.860432
421,2714.035653
422,2713.611607
423,2713.741028
424,2713.858038
425,1595.846685
426,889.416875
427,889.416875
428,799.761775
429,799.761775
430,710.106675
431,665.279125
432,665.279125
433,665.279125
434,665.279125
435,665.279125
436,665.279125
437,710.106675
438,710.106675
439,1101.43731
440,2741.405831
441,2722.320492
442,2718.848545
443,2717.050552
444,2546.983687
445,2714.931838
446,2714.330096
447,2714.074555
448,2714.157582
449,1597.880806
450,889.416875
451,889.416875
452,799.761775
453,799.761775
454,710.106675
455,665.279125
456,665.279125
457,665.279125
458,665.279125
459,665.279125
460,665.279125
461,710.106675
462,710.106675
463,1101.078868
464,2734.973565
465,2720.045707
466,2717.461422
467,2716.128088
468,2540.550249
469,2714.360131
470,2713.850339
471,2713.857057
472,2713.729643
473,1590.407391
474,889.416875
475,889.416875
476,799.761775
477,799.761775
478,710.106675
479,665.279125
480,665.279125
481,665.279125
482,665.279125
483,665.279125
484,665.279125
485,665.279125
486,665.279125
487,665.279125
488,665.279125
489,665.279125
490,665.279125
491,665.279125
492,665.279125
493,665.279125
494,665.279125
495,665.279125
496,665.279125
497,665.279125
498,665.279125
499,665.279125
500,665.279125
501,665.279125
502,665.279125
503,665.279125
504,665.279125
505,665.279125
506,665.279125
507,665.279125
508,665.279125
509,665.279125
510,665.279125
511,665.279125
512,665.279125
