hours,kW
183,4563.568405
184,4813.212395
185,6125.025859
186,5841.855527
187,7015.788906
188,8662.495928
189,5884.930167
190,6323.167265
191,7139.951594
192,4041.31808
193,3978.095164
194,4869.524478
195,4004.501145
196,4097.350398
197,4606.890615
198,3398.134308
199,9485.125436
200,9303.787053
201,8895.422083
202,7304.390058
203,7965.511034
204,9670.355792
205,9737.55788
206,8319.722136
207,7138.27061
208,7454.082636
209,9184.996781
210,5336.013508
211,7469.067228
212,10106.84037
213,5822.199374
214,7103.24752
215,7675.810277
216,3880.999735
217,5078.225546
218,5708.230712
219,4079.831406
220,5410.050278
221,5644.716622
222,4190.691512
223,11753.650668
224,10578.612045
225,9826.666549
226,7822.369032
227,8158.467129
228,9858.744955
229,9953.349891
230,8503.178649
231,7064.847942
232,7344.781329
233,8812.493922
234,4744.385106
235,6382.881568
236,8583.083269
237,5446.258335
238,6003.276727
239,6520.406019
240,3848.217908
241,4068.462753
242,4673.44136
243,3886.222932
244,4237.241081
245,4205.682241
246,3014.34609
247,9297.504283
248,8923.516202
249,7978.422689
250,6261.96688
251,6113.267543
252,6928.383788
253,6948.881633
254,5902.070747
255,5205.087727
256,5606.263923
257,6878.217692
258,3695.470272
259,4833.282196
260,6179.288762
261,3805.859475
262,4476.593965
263,5159.328989
264,2744.628371
265,3271.790857
266,3934.262299
267,2782.816721
268,3355.384734
269,3167.408557
270,2152.271161
271,7405.340045
272,7441.523295
273,7257.36618
274,6177.987561
275,6477.679612
276,8380.489725
277,8530.764549
278,7027.41914
279,5942.004631
280,6393.373818
281,7818.234557
282,4240.468123
283,5893.569536
284,7375.751888
285,4821.296969
286,5526.499239
287,6135.546984
288,3370.102244
289,3553.55071
290,4158.575784
291,3412.168991
292,3834.7494
293,4112.128521
294,2941.399977
295,9326.604612
296,8543.262032
297,7601.76367
298,6163.662963
299,6373.278411
300,8075.014318
301,8189.677923
302,6919.801368
303,6036.798121
304,6322.714379
305,7696.228728
306,4227.818511
307,5766.159066
308,7399.109747
309,4691.772675
310,5146.449923
311,6038.449529
312,3558.242622
313,3667.764227
314,4755.225109
315,3741.954654
316,3740.726758
317,4184.571824
318,2898.2413
319,4702.721581
320,7230.597058
321,4538.689331
322,4416.429045
323,3268.088902
324,2552.196211
325,3457.462888
326,4389.192572
327,3004.165955
328,3462.994079
329,4673.614767
330,4875.878984
331,6712.447826
332,8490.513094
333,5784.522308
334,7108.581861
335,8122.100265
336,4334.714
337,4909.188979
338,5567.276733
339,4311.477303
340,4973.935608
341,5429.776319
342,4118.420909
343,6492.607534
344,9173.25948
345,6003.871409
346,6241.186418
347,6259.060421
348,4763.72706
349,6291.276867
350,7260.393113
351,4699.368843
352,5342.896518
353,6479.25118
354,5745.218208
355,7622.2533
356,9018.964826
357,5943.551939
358,7133.405451
359,7727.673043
360,3974.033707
361,4466.244998
362,5175.010007
363,3876.249394
364,4278.846038
365,4739.332796
366,2557.452323
367,3339.81792
368,4434.063327
369,3379.281451
370,3590.546526
371,2602.434381
372,1698.870034
373,2605.58261
374,3392.57875
375,2837.372991
376,2117.016949
377,3064.492147
378,3375.980237
379,3409.225486
380,3549.379672
381,3586.028316
382,3453.398051
383,3799.108332
384,3762.985475
385,3525.343022
386,3733.130492
387,3850.002536
388,3593.106271
389,3413.351439
390,2935.854827
391,8253.363973
392,7769.339144
393,7560.557616
394,6437.415405
395,6631.879929
396,7963.011085
397,7947.95275
398,6769.880876
399,5832.240132
400,6064.422953
401,7260.53509
402,3798.575
403,5318.031314
404,6603.591501
405,4257.56519
406,4819.011818
407,5435.710277
408,3266.197211
409,3680.287494
410,4123.197824
411,3273.169434
412,3699.555504
413,4059.746549
414,2894.432945
415,9420.350889
416,9330.113859
417,9108.797758
418,7674.95689
419,8540.496054
420,10508.417353
421,10667.765649
422,8942.973793
423,7846.149339
424,8413.584245
425,10269.754327
426,5942.399654
427,8571.751565
428,11416.993787
429,7366.127342
430,8105.188939
431,8385.813969
432,5029.23521
