hours,kW
398,1579.683921
399,1573.418862
400,1603.26509
401,4534.636368
402,2084.80985
403,2260.146731
404,5344.16553
405,2741.746451
406,2451.879514
407,2111.167355
408,1460.924574
409,1447.78242
410,1457.087084
411,1467.201035
412,1500.739291
413,4238.300083
414,1976.552308
415,9514.270742
416,5478.161648
417,2364.698715
418,2389.266876
419,2263.765733
420,2257.454576
421,2269.195937
422,2293.830095
423,2418.392705
424,2534.441373
425,7446.640326
426,2963.271618
427,5897.304808
428,3687.042987
429,6495.607252
430,3073.504054
431,2673.416973
432,2239.301155
433,2263.450718
434,2306.594172
435,2375.698042
436,2406.684472
437,5100.665106
438,3025.748873
439,12099.67635
440,3548.968148
441,5977.961826
442,3251.095321
443,2972.260801
444,2864.715574
445,2786.768824
446,2729.044276
447,2683.130752
448,2723.098174
449,7681.185309
450,3229.526861
451,6105.039536
452,3707.708647
453,3746.935551
454,5874.970252
455,2847.654146
456,2375.662735
457,2381.933482
458,2395.287557
459,2363.575844
460,2340.761391
461,2318.807264
462,5504.84358
463,10953.029494
464,3278.215549
465,5593.436069
466,2883.88987
467,2636.659399
468,2580.179848
469,2484.541488
470,2405.018316
471,2403.43242
472,2428.738284
473,6709.085373
474,2879.792707
475,2968.554531
476,5901.023584
477,3198.380697
478,2842.052047
479,5208.989502
480,2106.628423
481,2082.551563
482,2080.204006
483,2064.570817
484,2057.804904
485,2053.180136
486,3337.146064
487,8375.397324
488,5428.122167
489,2534.037447
490,2394.207057
491,2081.15588
492,1979.913959
493,1868.195873
494,1793.864438
495,1786.767965
496,1783.004245
497,4827.905393
498,4890.552068
499,2160.613825
500,2344.744569
501,5043.044274
502,2326.534596
503,2263.28581
504,1477.232557
505,1482.686782
506,1575.414237
507,1690.345558
508,1787.512239
509,4573.753028
510,2509.164736
511,11093.152421
512,6034.545173
513,3392.680151
514,3375.654283
515,3174.348606
516,3182.528187
517,3183.496602
518,3179.12237
519,3182.8867
520,3182.030087
521,8658.347853
522,3505.961503
523,6191.12152
524,3705.4766
525,5827.364153
526,3761.879725
527,3002.783375
528,2541.717481
529,2510.702033
530,2493.106204
531,2478.167248
532,2468.756023
533,2424.046376
534,5587.761729
535,10953.713927
536,3284.919927
537,5640.109572
538,2815.807765
539,2535.817976
540,2395.377402
541,2267.807136
542,2167.155761
543,2111.957198
544,2087.250921
545,5129.403489
546,2311.976086
547,2236.081567
548,5144.383757
549,2532.23595
550,2324.080395
551,4648.424177
552,1532.444104
553,1538.497215
554,1627.278457
555,1706.522315
556,1779.091024
557,1808.116695
558,5017.118812
559,7553.824229
560,5670.224058
561,2742.096765
562,2753.33971
563,2479.654937
564,2381.892631
565,2296.532449
566,2256.745803
567,2239.536832
568,2299.423298
569,6646.743654
570,5334.674249
571,2797.145138
572,5791.235922
573,3194.980152
574,2698.214314
575,2380.91005
576,1951.997166
577,1976.871479
578,2010.3968
579,2040.677555
580,2070.48095
581,4781.399547
582,2587.604078
583,10488.21673
584,5751.208513
585,2886.59633
586,2942.256778
587,2772.271566
588,2737.602335
589,2764.249591
590,2793.354783
591,2809.56981
592,2861.664787
593,7543.418509
594,3032.434533
595,5631.701071
596,3203.962191
597,5921.763217
598,2701.917801
599,2489.781155
600,2134.661666
601,2146.346371
602,2140.030408
603,2137.567786
604,2140.21023
605,2102.766835
606,5188.589585
607,9949.283476
608,2888.313381
609,5468.434665
