hours,kW
862,31.416958
863,31.192571
864,31.416941
865,31.416986
866,31.192508
867,31.416968
868,31.416935
869,33.276917
870,33.510359
871,1799.919802
872,1504.408816
873,1164.622291
874,899.739682
875,740.751404
876,1125.376449
877,685.006863
878,645.963355
879,599.343702
880,593.95045
881,936.370105
882,41.847969
883,41.847953
884,37.679186
885,37.466873
886,33.480174
887,31.416964
888,31.391623
889,31.217865
890,31.416911
891,31.416952
892,31.192587
893,33.501317
894,33.510324
895,1386.185372
896,859.12349
897,748.95238
898,669.572766
899,605.8028
900,848.797081
901,498.929293
902,491.676169
903,485.470952
904,480.279964
905,804.854649
906,41.847839
907,41.847976
908,37.679211
909,37.670106
910,33.501368
911,31.192529
912,31.416985
913,31.416933
914,31.271798
915,31.337681
916,31.416973
917,33.501316
918,33.51034
919,1102.491833
920,628.400102
921,553.810783
922,493.164877
923,426.227268
924,534.529639
925,289.281291
926,298.613756
927,312.734372
928,339.719371
929,679.548672
930,41.847974
931,41.847952
932,37.679167
933,37.670122
934,33.276888
935,31.416956
936,31.416999
937,31.192528
938,31.416983
939,31.416928
940,31.2586
941,33.435268
942,33.510253
943,1424.260382
944,651.796629
945,546.656901
946,430.214159
947,385.604719
948,573.164055
949,243.411004
950,206.955861
951,209.957393
952,235.902456
953,588.307691
954,41.8522
955,41.857079
956,37.68712
957,37.445724
958,33.501285
959,31.416956
960,31.192589
961,31.416939
962,31.416983
963,31.192503
964,31.416966
965,33.501326
966,33.510428
967,1057.866701
968,501.693751
969,406.005094
970,341.043385
971,299.874706
972,373.765411
973,221.284892
974,222.336989
975,224.530394
976,223.357276
977,548.594821
978,41.847764
979,41.847887
980,37.67912
981,37.6701
982,33.39418
983,31.299672
984,31.416973
985,31.416939
986,31.192581
987,31.416907
988,31.416967
989,31.192525
990,31.425929
991,31.698425
992,31.48747
993,31.366945
994,31.416968
995,31.416929
996,31.192576
997,31.416902
998,31.416956
999,31.192586
1000,31.416939
1001,31.416983
1002,31.426023
1003,31.426006
1004,31.426004
1005,31.192514
1006,31.41697
1007,31.416929
1008,31.192535
1009,31.416998
1010,31.416958
1011,31.353361
1012,31.256112
1013,31.416933
1014,31.426105
1015,31.699097
1016,31.435459
1017,31.416957
1018,31.192531
1019,31.41699
1020,31.41695
1021,31.303532
1022,31.305937
1023,31.416978
1024,31.416938
1025,31.192581
1026,31.425894
1027,31.426029
1028,31.426029
1029,31.416915
1030,31.416969
1031,31.192515
1032,31.416952
1033,31.416997
1034,31.192526
1035,31.416979
1036,31.416923
1037,33.3182
1038,33.514107
1039,1691.106477
1040,1133.77362
1041,897.066129
1042,771.73444
1043,678.592706
1044,1041.996811
1045,596.56446
1046,578.259941
1047,549.431444
1048,529.457947
1049,877.223439
1050,41.847985
1051,41.847971
1052,37.679203
1053,37.582204
1054,33.364795
1055,31.416953
1056,31.416942
1057,31.192583
1058,31.416915
1059,31.416969
1060,31.192514
1061,33.501335
1062,33.510215
1063,1412.538517
1064,722.385774
1065,633.344508
1066,578.485958
1067,551.920263
1068,856.088155
1069,468.318596
1070,474.502705
1071,474.767834
1072,481.11421
1073,867.065325
1074,41.847859
1075,41.847994
1076,37.679229
1077,37.670124
1078,33.501305
1079,31.210941
1080,31.398577
1081,31.416964
1082,31.38884
1083,31.220646
1084,31.416912
1085,33.501334
1086,33.510361
1087,1595.805517
1088,799.719592
1089,704.173195
1090,630.030831
1091,580.872184
1092,938.503307
1093,482.393272
1094,494.603339
1095,481.547261
1096,473.841547
1097,892.393786
1098,41.847817
1099,41.847846
1100,37.67907
1101,37.670135
1102,33.276894
1103,31.41697
1104,31.416931
1105,31.192535
1106,31.416997
1107,31.416957
1108,31.348629
1109,33.345225
1110,33.510264
1111,1723.361743
1112,923.414138
1113,693.278073
1114,564.900445
1115,490.855116
1116,878.503442
1117,377.167336
1118,426.719047
1119,470.858552
1120,503.137113
1121,956.863983
1122,41.847879
1123,41.847873
1124,37.679107
1125,37.445731
1126,33.501301
1127,31.41697
1128,31.192512
