hours,kW
355,2341.072729
356,1200.350995
357,2436.170704
358,1118.182724
359,1023.403278
360,843.601097
361,842.291635
362,853.381314
363,856.245691
364,862.124184
365,856.199084
366,2088.515981
367,2150.878468
368,1048.344396
369,2208.830093
370,986.294678
371,860.700173
372,832.589749
373,812.245821
374,793.503971
375,782.318748
376,790.337353
377,805.089182
378,930.709733
379,1152.024029
380,1918.241944
381,968.391903
382,2213.37007
383,939.486877
384,755.46482
385,752.073232
386,752.318197
387,752.747645
388,753.694926
389,746.131332
390,2052.858449
391,2471.771768
392,2270.429829
393,953.203856
394,2189.777334
395,915.82046
396,871.374467
397,855.001924
398,848.706095
399,845.0814
400,860.015938
401,2194.188348
402,994.194408
403,967.493588
404,2294.606858
405,1086.072503
406,947.817159
407,857.403421
408,709.738424
409,725.24243
410,735.220791
411,749.339042
412,771.591669
413,2010.622335
414,978.533092
415,4176.680247
416,2443.276163
417,1204.354359
418,1248.738447
419,1163.413903
420,1148.172777
421,1188.506653
422,1195.444594
423,1265.831271
424,1327.14103
425,3564.305733
426,1445.758043
427,2646.414004
428,1580.747841
429,2818.747227
430,1374.660927
431,1324.226579
432,1196.280592
433,1228.803237
434,1252.905509
435,1272.274713
436,1282.605609
437,2490.947759
438,1578.266143
439,5574.375137
440,1745.907299
441,2960.583904
442,1757.270259
443,1612.755041
444,1537.510621
445,1477.1747
446,1446.984401
447,1448.951197
448,1487.130031
449,3727.908817
450,1550.180042
451,2720.245355
452,1647.672228
453,1679.861895
454,2652.596529
455,1397.75469
456,1256.401757
457,1292.568955
458,1311.015618
459,1286.602429
460,1263.578359
461,1218.235385
462,2639.271737
463,4952.311791
464,1532.680869
465,2729.437513
466,1540.329538
467,1429.235965
468,1377.836153
469,1309.196288
470,1266.44922
471,1302.661874
472,1325.928436
473,3260.262655
474,1350.588517
475,1317.783866
476,2677.89913
477,1495.413528
478,1278.037195
479,2397.479931
480,1056.998833
481,1063.408656
482,1078.872185
483,1079.422643
484,1081.215558
485,1050.316625
486,1628.982532
487,3841.045137
488,2536.534673
489,1311.541526
490,1292.000181
491,1109.607261
492,1018.180205
493,949.530318
494,913.280226
495,925.176878
496,950.443223
497,2345.590912
