hours,kW
399,783.095944
400,783.095944
401,578.52024
402,303.172071
403,366.846237
404,338.987178
405,291.3501
406,327.165207
407,313.235677
408,249.561511
409,321.254221
410,321.254221
411,249.561511
412,321.254221
413,335.18375
414,273.759614
415,473.776859
416,783.095944
417,783.095944
418,783.095944
419,792.025138
420,766.842818
421,783.095944
422,783.095944
423,783.095944
424,783.095944
425,578.52024
426,319.209159
427,390.901869
428,363.271236
429,291.806953
430,335.640604
431,321.939501
432,250.018364
433,321.939501
434,321.939501
435,250.018364
436,321.939501
437,335.869031
438,274.216467
439,473.776859
440,783.095944
441,783.095944
442,783.095944
443,792.025138
444,766.842818
445,783.095944
446,783.095944
447,783.095944
448,783.095944
449,578.52024
450,319.209159
451,391.358722
452,363.499663
453,291.806953
454,335.640604
455,321.939501
456,250.246791
457,321.711074
458,321.939501
459,250.246791
460,321.711074
461,335.869031
462,274.444894
463,473.776859
464,783.095944
465,783.095944
466,783.095944
467,792.025138
468,766.842818
469,783.095944
470,783.095944
471,783.095944
472,783.095944
473,578.52024
474,319.209159
475,390.901869
476,363.04281
477,291.3501
478,335.18375
479,321.254221
480,249.561511
481,321.254221
482,321.254221
483,249.561511
484,321.254221
485,321.254221
486,252.240269
487,323.932979
488,332.862173
489,261.169463
490,332.862173
491,332.862173
492,261.169463
493,299.143242
494,257.405766
495,261.169463
496,290.214048
497,313.235677
498,257.580055
499,321.254221
500,313.235677
501,257.580055
502,321.254221
503,313.235677
504,257.580055
505,321.254221
506,313.235677
507,257.580055
508,321.254221
509,313.69253
510,260.715667
511,324.618259
512,325.528909
513,269.644861
514,332.862173
515,324.843629
516,269.188007
517,332.862173
518,324.843629
519,269.188007
520,324.389833
521,313.69253
522,258.265335
523,321.939501
524,313.69253
525,258.265335
526,321.939501
527,313.69253
528,258.265335
529,321.939501
530,313.69253
531,258.265335
532,321.939501
533,327.62206
534,282.463438
535,473.776859
536,783.095944
537,783.095944
538,783.095944
539,792.025138
540,766.842818
541,783.095944
542,783.095944
543,783.095944
544,783.095944
545,578.52024
546,319.209159
547,390.901869
548,363.04281
549,291.3501
550,335.18375
551,321.254221
552,249.561511
553,321.254221
554,321.254221
555,249.561511
556,321.254221
557,335.640604
558,274.216467
559,473.776859
560,783.095944
561,783.095944
562,783.095944
563,792.025138
564,766.842818
565,783.095944
566,783.095944
567,783.095944
568,783.095944
569,578.52024
570,319.209159
571,390.901869
572,363.04281
573,291.3501
574,335.640604
575,321.711074
576,250.018364
577,321.711074
578,321.711074
579,250.246791
580,321.939501
581,335.640604
582,274.444894
583,473.776859
584,783.095944
585,783.095944
586,783.095944
587,792.025138
588,766.842818
589,783.095944
590,783.095944
591,783.095944
592,783.095944
593,578.52024
594,319.666012
595,391.358722
596,363.72809
597,292.03538
598,335.640604
599,321.939501
600,250.246791
601,321.711074
602,321.939501
603,250.246791
604,321.711074
605,335.869031
606,274.444894
607,473.776859
608,783.095944
609,783.095944
610,783.095944
611,792.025138
612,766.842818
613,783.095944
614,783.095944
615,783.095944
616,783.095944
617,578.52024
618,319.209159
619,390.901869
620,363.04281
621,291.3501
622,335.18375
623,321.254221
624,249.561511
625,321.711074
626,321.711074
627,249.789938
628,321.711074
629,335.640604
630,274.216467
631,473.776859
632,783.095944
633,783.095944
634,783.095944
635,792.025138
636,766.842818
637,783.095944
638,783.095944
639,783.095944
640,783.095944
641,578.52024
642,327.684556
643,391.587149
644,355.709546
645,299.825497
646,335.869031
647,313.920957
648,258.036908
649,321.939501
650,313.920957
651,258.036908
652,321.939501
653,313.920957
654,260.715667
655,324.618259
656,325.528909
657,269.644861
658,333.547453
659,325.072056
660,269.188007
661,332.862173
662,325.072056
663,269.644861
664,324.618259
665,313.69253
666,258.265335
667,321.939501
668,313.69253
669,258.265335
670,321.939501
671,313.69253
672,258.265335
673,321.939501
674,313.69253
675,258.265335
676,321.939501
677,313.69253
678,260.944093
679,324.618259
680,325.300483
681,269.873287
682,333.547453
683,325.300483
684,269.873287
685,333.547453
686,325.300483
687,269.873287
688,324.618259
689,313.69253
690,258.265335
691,321.939501
692,313.69253
693,258.265335
694,321.939501
695,313.69253
696,258.265335
697,321.939501
698,313.69253
699,258.265335
700,321.939501
701,327.62206
702,282.463438
703,473.776859
704,783.095944
705,783.095944
706,783.095944
707,792.025138
708,766.842818
709,783.095944
710,783.095944
711,783.095944
712,783.095944
713,578.52024
714,362.892508
715,391.587149
716,320.501594
717,335.033449
718,335.869031
719,278.713005
720,293.24486
721,321.939501
722,278.713005
723,293.24486
724,321.939501
725,292.642535
726,317.442963
727,473.776859
728,783.095944
729,783.095944
730,783.095944
731,792.025138
732,766.842818
733,783.095944
734,783.095944
735,783.095944
736,783.095944
737,578.52024
738,329.173577
739,391.587149
740,354.220525
741,301.314518
742,335.869031
743,312.431937
744,259.525929
745,321.939501
746,312.431937
747,259.525929
748,321.939501
749,326.361466
750,283.724032
751,473.776859
752,783.095944
753,783.095944
754,783.095944
755,792.025138
756,766.842818
757,783.095944
758,783.095944
759,783.095944
760,783.095944
761,578.52024
762,329.173577
763,391.587149
764,354.220525
765,301.314518
766,335.869031
767,312.431937
768,259.525929
769,321.939501
770,312.431937
771,259.525929
772,321.939501
773,326.361466
774,283.724032
775,473.776859
776,783.095944
777,783.095944
778,783.095944
779,792.025138
780,766.842818
781,783.095944
782,783.095944
783,783.095944
784,783.095944
785,578.52024
786,362.892508
787,391.587149
788,320.501594
789,335.033449
790,335.869031
791,278.713005
792,293.24486
793,321.939501
794,278.713005
795,293.24486
796,321.939501
797,292.642535
798,317.442963
799,473.776859
800,783.095944
801,783.095944
802,783.095944
803,792.025138
804,766.842818
805,783.095944
806,783.095944
807,783.095944
808,783.095944
809,578.52024
810,362.892508
811,391.587149
812,320.501594
813,335.033449
814,335.869031
815,278.713005
816,293.24486
817,321.939501
818,278.713005
819,293.24486
820,321.939501
821,278.713005
822,295.923619
823,324.618259
824,290.320957
825,304.852813
826,333.547453
827,290.320957
828,304.852813
829,333.547453
830,290.320957
831,304.852813
832,324.618259
833,278.713005
834,293.24486
835,321.939501
836,278.713005
837,293.24486
838,321.939501
839,278.713005
840,293.24486
841,321.939501
842,278.713005
843,293.24486
844,321.939501
845,278.713005
846,295.923619
847,324.618259
848,290.320957
849,304.852813
850,333.547453
851,290.320957
852,304.852813
853,333.0906
854,289.864104
855,304.167533
856,324.389833
857,278.941432
858,293.24486
859,321.711074
860,278.941432
861,293.24486
862,321.711074
863,278.941432
864,293.24486
865,321.711074
866,278.941432
867,293.24486
868,321.711074
869,292.870961
870,317.442963
871,473.776859
872,783.095944
873,783.095944
874,783.095944
875,792.025138
876,766.842818
877,783.095944
878,783.095944
879,783.095944
880,783.095944
881,578.52024
882,319.209159
883,390.901869
884,363.04281
885,291.3501
886,335.640604
887,321.711074
888,249.561511
889,321.254221
890,321.254221
891,249.561511
892,321.254221
893,335.18375
894,273.759614
895,473.776859
896,783.095944
897,783.095944
898,783.095944
899,792.025138
900,766.842818
901,783.095944
902,783.095944
903,783.095944
904,783.095944
905,578.52024
906,319.209159
907,390.901869
908,363.04281
909,291.3501
910,335.18375
911,321.254221
912,249.561511
913,321.254221
914,321.254221
915,249.561511
916,321.254221
917,335.18375
918,273.759614
919,473.776859
920,783.095944
921,783.095944
922,783.095944
923,792.025138
924,766.842818
925,783.095944
926,783.095944
927,783.095944
928,783.095944
929,578.52024
930,311.190615
931,390.901869
932,355.024266
933,299.368644
934,335.18375
935,313.235677
936,257.580055
937,321.254221
938,313.235677
939,257.580055
940,321.254221
941,327.165207
942,281.778158
943,473.776859
944,783.095944
945,783.095944
946,783.095944
947,792.025138
948,766.842818
949,783.095944
950,783.095944
951,783.095944
952,783.095944
953,578.52024
954,303.172071
955,382.883325
956,355.024266
957,299.368644
958,335.18375
959,313.235677
960,257.580055
961,321.254221
962,313.235677
963,257.580055
964,321.254221
965,327.165207
966,281.778158
967,473.776859
968,783.095944
969,783.095944
970,783.095944
971,792.025138
972,766.842818
973,783.095944
974,783.095944
975,783.095944
976,783.095944
977,578.52024
978,303.172071
979,366.846237
980,363.04281
981,299.368644
982,327.165207
983,321.254221
984,257.580055
985,313.235677
986,321.254221
987,257.580055
988,313.235677
989,321.254221
990,260.258813
991,315.914435
992,332.862173
993,269.188007
994,324.843629
995,332.862173
996,269.188007
997,324.843629
998,332.862173
999,269.188007
1000,315.914435
1001,321.254221
1002,257.580055
1003,313.235677
1004,321.254221
1005,257.580055
1006,313.235677
1007,321.254221
1008,257.580055
1009,313.235677
1010,321.254221
1011,257.580055
1012,313.235677
1013,321.254221
