hours,kW
786,2986.486168
787,2986.486168
788,2719.889942
789,2719.889942
790,2453.293716
791,2319.995603
792,2319.995603
793,2319.995603
794,2319.995603
795,2319.995603
796,2319.995603
797,2453.293716
798,2453.293716
799,3568.7392
800,9189.505246
801,9162.92885
802,9115.432799
803,9084.840151
804,8583.842786
805,9074.575067
806,9069.273681
807,9067.263647
808,9066.469314
809,5410.430523
810,2986.486168
811,2986.486168
812,2719.889942
813,2719.889942
814,2453.293716
815,2319.995603
816,2319.995603
817,2319.995603
818,2319.995603
819,2319.995603
820,2319.995603
821,2319.995603
822,2319.995603
823,2319.995603
824,2319.995603
825,2319.995603
826,2319.995603
827,2319.995603
828,2319.995603
829,2319.995603
830,2319.995603
831,2319.995603
832,2319.995603
833,2319.995603
834,2319.995603
835,2319.995603
836,2319.995603
837,2319.995603
838,2319.995603
839,2319.995603
840,2319.995603
841,2319.995603
842,2319.995603
843,2319.995603
844,2319.995603
845,2319.995603
846,2319.995603
847,2319.995603
848,2319.995603
849,2319.995603
850,2319.995603
851,2319.995603
852,2319.995603
853,2319.995603
854,2319.995603
855,2319.995603
856,2319.995603
857,2319.995603
858,2319.995603
859,2319.995603
860,2319.995603
861,2319.995603
862,2319.995603
863,2319.995603
864,2319.995603
865,2319.995603
866,2319.995603
867,2319.995603
868,2319.995603
869,2453.293716
870,2453.293716
871,3568.393538
872,9184.758098
873,9140.818033
874,9086.575481
875,9074.737014
876,8514.688236
877,9149.843421
878,9141.365818
879,9137.768201
880,9115.761882
881,5241.691132
882,2986.486168
883,2986.486168
884,2719.889942
885,2719.889942
886,2453.293716
887,2319.995603
888,2319.995603
889,2319.995603
890,2319.995603
891,2319.995603
892,2319.995603
893,2453.293716
894,2453.293716
895,3475.183356
896,9153.431942
897,9140.854118
898,9137.725614
899,9136.255496
900,8380.358578
901,9054.00732
902,9073.251091
903,9136.95285
904,9143.726474
905,5295.427182
906,2986.486168
907,2986.486168
908,2719.889942
909,2719.889942
910,2453.293716
911,2319.995603
912,2319.995603
913,2319.995603
914,2319.995603
915,2319.995603
916,2319.995603
917,2453.293716
918,2453.293716
919,3320.370683
920,9057.0161
921,9054.417622
922,9057.248648
923,9065.329852
924,8367.657042
925,9077.60726
926,9082.144561
927,9086.138011
928,9089.357259
929,5225.704043
930,2986.486168
931,2986.486168
932,2719.889942
933,2719.889942
934,2453.293716
935,2319.995603
936,2319.995603
937,2319.995603
938,2319.995603
939,2319.995603
940,2319.995603
941,2453.293716
942,2453.293716
943,3379.106219
944,9101.522056
945,9136.036069
946,9103.759239
947,9071.303862
948,8375.622382
949,9082.118718
950,9087.564852
951,9092.558073
952,9096.180954
953,5222.289284
954,2986.486168
955,2986.486168
956,2719.889942
957,2719.889942
958,2453.293716
959,2319.995603
960,2319.995603
961,2319.995603
962,2319.995603
963,2319.995603
964,2319.995603
965,2453.293716
966,2453.293716
967,3310.778369
968,9061.419336
969,9073.057065
970,9091.844283
971,9154.668058
972,8463.246506
973,9151.451113
974,9118.392873
975,9105.23423
976,9106.377881
977,5195.089409
978,2986.486168
979,2986.486168
980,2719.889942
981,2719.889942
982,2453.293716
983,2319.995603
984,2319.995603
985,2319.995603
986,2319.995603
987,2319.995603
988,2319.995603
989,2319.995603
990,2319.995603
991,2319.995603
992,2319.995603
993,2319.995603
994,2319.995603
995,2319.995603
996,2319.995603
997,2319.995603
998,2319.995603
999,2319.995603
1000,2319.995603
1001,2319.995603
1002,2319.995603
1003,2319.995603
1004,2319.995603
1005,2319.995603
1006,2319.995603
1007,2319.995603
1008,2319.995603
1009,2319.995603
1010,2319.995603
1011,2319.995603
1012,2319.995603
1013,2319.995603
1014,2319.995603
1015,2319.995603
