hours,kW
699,2849.850537
700,3557.118207
701,3620.432158
702,28981.870972
703,41771.06589
704,30813.932011
705,30316.718183
706,29394.211299
707,28727.295087
708,38840.86301
709,26270.781969
710,24805.722087
711,23608.441485
712,23737.120205
713,36963.440599
714,24666.959365
715,23388.723569
716,23013.621209
717,22747.357292
718,2435.941088
719,3095.753324
720,3112.760485
721,2665.763278
722,3305.354993
723,3261.337523
724,2726.092696
725,3494.911479
726,27605.771939
727,41569.96779
728,29253.062668
729,27312.46813
730,25522.257879
731,24146.000809
732,32915.673706
733,21822.777317
734,20820.319153
735,20118.417275
736,19754.285084
737,29169.746769
738,19059.302459
739,18111.879616
740,17862.450145
741,17723.452828
742,2123.495678
743,2608.550444
744,2582.675914
745,2322.768919
746,2832.950777
747,2716.504311
748,2390.942759
749,3038.98654
750,24573.896442
751,34339.879635
752,23539.337917
753,22011.225004
754,20894.943433
755,19784.076665
756,27653.686526
757,17689.51003
758,17082.860211
759,16992.883502
760,17343.031286
761,27244.435252
762,17518.861004
763,16879.564714
764,17042.100153
765,17242.975374
766,2129.814129
767,2623.248838
768,2629.247861
769,2355.906467
770,2892.148503
771,2779.154313
772,2439.482053
773,3136.775347
774,25559.048368
775,38162.169963
776,25831.218583
777,24000.873102
778,22725.978197
779,22046.658049
780,32805.214892
781,20984.620797
782,20108.176223
783,18926.072712
784,19099.600993
785,31355.185149
786,19830.712329
787,18821.937178
788,18877.128193
789,19184.220649
790,2253.007422
791,2856.289577
792,2829.035168
793,2497.320939
794,3107.802344
795,3049.065523
796,2614.54535
797,3388.127846
798,26759.147781
799,41639.698342
800,26733.432924
801,23863.967744
802,22313.806887
803,21326.415587
804,31984.672638
805,19323.276811
806,18334.964177
807,18113.65845
808,18705.090008
809,31059.539907
810,19550.059306
811,18565.67585
812,18641.491056
813,18911.003961
814,2241.954901
815,2843.326604
816,2612.532235
817,2274.194156
818,2879.740972
819,2807.854936
820,2381.615841
821,3051.593558
822,25103.355477
823,25707.063669
824,23364.754493
825,21155.918444
826,19768.027158
827,18642.194971
828,17653.696384
829,16598.690373
830,15309.089557
831,15240.068753
832,15745.837423
833,17507.173836
834,1883.535134
835,2582.725038
836,2509.664946
837,2185.890605
838,2715.797052
839,2605.889562
840,2221.806004
841,2770.234341
842,2653.950582
843,2264.574978
844,2772.117578
845,2697.252275
846,2289.426204
847,2227.912429
848,2099.363549
849,1674.642826
850,2146.400109
851,1961.492299
852,1547.784204
853,1947.923488
854,1735.38824
855,1407.427244
856,1868.912255
857,2448.050642
858,2227.011723
859,2767.218719
860,2769.648256
861,2343.109597
862,2940.56621
863,2872.207345
864,2617.129584
865,3202.447991
866,3140.319004
867,2645.956106
868,3229.435549
869,3286.330851
870,27668.259488
871,37157.049391
872,26932.506151
873,24008.233193
874,21282.807252
875,19204.873682
876,23932.945436
877,17656.072442
878,16427.655392
879,15584.642802
880,15613.841594
881,21720.816473
882,14999.597814
883,14178.892967
884,14022.805395
885,13934.870981
886,1939.668854
887,2182.785105
888,2137.388192
889,1971.427793
890,2221.529921
891,2121.04449
892,1932.885825
893,2291.629888
894,16415.825339
895,19509.622036
896,14801.892931
897,13548.726234
898,12693.596531
899,12020.196676
900,15940.010997
901,10897.24334
902,10455.508748
903,10411.2023
904,10413.640628
905,15313.240699
906,9854.216589
907,9188.21699
908,8884.163057
909,8728.82874
910,1830.742831
911,1901.644863
912,1905.778557
913,1799.722921
914,1946.458288
915,1907.802514
916,1779.010621
917,2041.603766
918,11488.662199
919,13964.440758
920,10767.464437
921,9858.326525
922,9321.183401
923,8769.759043
924,10984.783913
925,7614.464342
926,7537.684194
927,7746.902634
928,8208.305366
929,13167.951474
930,8555.448095
931,8429.698121
932,8381.133788
933,8397.257075
934,1855.652957
935,1961.842464
936,1986.634875
937,1865.568803
938,2061.86906
939,2041.078199
940,1878.875407
941,2208.707849
942,12640.13296
943,18145.55981
944,11539.804749
945,9585.300798
946,8385.771455
947,8165.961363
948,11321.108513
949,7114.914519
950,6496.872848
951,6440.679836
952,7028.635393
953,11958.935676
954,7515.12209
955,7328.052254
956,7268.151336
957,7260.412596
958,1825.045865
959,1903.68408
960,1913.007476
961,1807.207915
962,1961.401831
963,1926.819705
964,1794.342389
965,2068.670542
966,10347.680081
967,12726.044229
968,8862.948692
969,7826.051927
970,7310.412732
