hours,kW
296,1834.749053
297,3389.023229
298,1398.205941
299,1230.539197
300,1189.875059
301,1163.496053
302,1149.099864
303,1171.332374
304,1194.411292
305,3508.297208
306,1587.093787
307,1702.340945
308,3853.928011
309,1985.78266
310,1671.412906
311,3351.417132
312,1141.471197
313,1144.977579
314,1168.265642
315,1171.041344
316,1180.043581
317,1189.382325
318,3317.160704
319,4202.764432
320,3636.28587
321,1539.680072
322,1347.590876
323,1081.021391
324,1002.774301
325,975.960356
326,980.96592
327,1005.89372
328,1063.39333
329,3241.238915
330,3375.858678
331,1577.244306
332,3707.088213
333,1887.598091
334,1735.319744
335,1739.861572
336,1294.537155
337,1279.478826
338,1303.587956
339,1339.045854
340,1370.578382
341,3308.291872
342,1713.708929
343,7069.304659
344,4036.618505
345,2015.079122
346,1982.051108
347,1783.217233
348,1688.946725
349,1631.004485
350,1580.423121
351,1584.847368
352,1583.061573
353,4169.749993
354,1742.206933
355,3587.605796
356,1807.699489
357,3757.815113
358,1693.459658
359,1543.860516
360,1247.151335
361,1237.750745
362,1252.750059
363,1248.327998
364,1244.995967
365,1245.015911
366,3193.311531
367,3324.658558
368,1628.325432
369,3440.059886
370,1451.166248
371,1249.771464
372,1204.672463
373,1182.103479
374,1168.666117
375,1148.189635
376,1153.584337
377,1174.183455
378,1412.373585
379,1783.655489
380,2985.214231
381,1500.166241
382,3449.181365
383,1429.493784
384,1116.722812
385,1099.935153
386,1095.62784
387,1094.235722
388,1093.014593
389,1095.644115
390,3174.384937
391,3946.755983
392,3531.040889
393,1351.9289
394,3202.907367
395,1187.727426
396,1142.556167
397,1124.312505
398,1117.895344
399,1114.165308
400,1136.08637
401,3214.864244
402,1473.082547
403,1584.640052
404,3728.947317
405,1852.922829
406,1574.618061
407,1358.868302
408,1036.00511
409,1026.685437
410,1033.283779
411,1040.456021
412,1064.239456
413,3005.562793
414,1401.659146
415,6746.982891
416,3884.802516
417,1676.910633
418,1694.332983
419,1605.334669
420,1600.859153
421,1609.185462
422,1626.654615
423,1714.987375
424,1797.282529
425,5280.7363
426,2101.384694
427,4182.035147
428,2614.642428
429,4606.317413
430,2179.555305
431,1895.836167
432,1587.985773
433,1605.111278
434,1635.706176
435,1684.710733
436,1706.684558
437,3617.103311
438,2145.69003
439,8580.406374
440,2516.727559
441,4239.232544
442,2305.49299
443,2107.759314
444,2031.494319
445,1976.218891
446,1935.283906
447,1902.72463
448,1931.067266
449,5447.062341
450,2290.197858
451,4329.348871
452,2629.297345
453,2657.114848
454,4166.196743
455,2019.395319
456,1684.685696
457,1689.132555
458,1698.60251
459,1676.114357
460,1659.935636
461,1644.367011
462,3903.723833
463,7767.269253
464,2324.725123
465,3966.548618
466,2045.091646
467,1869.769774
468,1829.71767
469,1761.896352
470,1705.503014
471,1704.378386
472,1722.323875
473,4757.704027
474,2042.18617
475,2105.131037
476,4184.672293
477,2268.11076
