hours,kW
160,211.780108
161,240.920373
162,221.030986
163,217.793178
164,217.793178
165,217.793178
166,212.291022
167,209.539944
168,194.409015
169,194.409015
170,194.409015
171,194.409015
172,194.409015
173,194.409015
174,243.671452
175,249.173608
176,260.17792
177,222.78442
178,222.78442
179,251.924686
180,251.924686
181,222.78442
182,222.78442
183,251.924686
184,207.275595
185,204.037788
186,217.793178
187,212.291022
188,212.291022
189,212.291022
190,206.788866
191,198.535632
192,177.736272
193,177.736272
194,177.736272
195,177.736272
196,177.736272
197,312.652467
198,335.525717
199,579.128988
200,818.995449
201,800.449855
202,800.650005
203,800.421846
204,780.106212
205,801.069938
206,800.537975
207,800.427704
208,800.022452
209,554.418657
210,292.155424
211,297.65758
212,266.745741
213,266.745741
214,213.825277
215,181.862889
216,177.736272
217,177.736272
218,177.736272
219,177.736272
220,177.736272
221,312.652467
222,335.525717
223,578.551825
224,817.821433
225,798.887858
226,799.201968
227,799.450066
228,778.598081
229,799.661944
230,799.648145
231,799.640076
232,799.555586
233,554.218026
234,292.155424
235,297.65758
236,266.745741
237,266.745741
238,213.825277
239,181.862889
240,177.736272
241,177.736272
242,177.736272
243,177.736272
244,177.736272
245,312.652467
246,335.525717
247,578.916469
248,818.315231
249,799.401055
250,799.718672
251,799.936553
252,779.127911
253,800.239885
254,800.275545
255,800.244768
256,800.111493
257,554.725185
258,292.155424
259,297.65758
260,266.745741
261,266.745741
262,213.825277
263,181.862889
264,177.736272
265,177.736272
266,177.736272
267,177.736272
268,177.736272
269,312.652467
270,335.525717
271,579.325816
272,818.8708
273,799.79699
274,799.943169
275,800.043304
276,779.056562
277,800.299447
278,800.922547
279,800.926518
280,800.379974
281,554.725135
282,292.155424
283,297.65758
284,266.745741
285,266.745741
286,213.825277
287,181.862889
288,177.736272
289,177.736272
290,177.736272
291,177.736272
292,177.736272
293,312.652467
294,335.525717
295,579.155781
296,819.109787
297,800.759477
298,801.368172
299,802.274512
300,779.990696
301,800.689096
302,800.682994
303,800.76221
304,800.420992
305,554.831565
306,292.155424
307,297.65758
308,266.745741
309,266.745741
310,213.825277
311,181.862889
312,194.409015
313,194.409015
314,194.409015
315,194.409015
316,194.409015
317,194.409015
318,243.671452
319,251.924686
320,254.675764
321,217.282264
322,211.780108
323,240.920373
324,240.920373
325,211.780108
326,211.780108
327,211.780108
328,211.780108
329,240.920373
330,221.030986
331,217.793178
332,217.793178
333,217.793178
334,212.291022
335,209.539944
336,194.409015
337,194.409015
338,194.409015
339,194.409015
340,194.409015
341,194.409015
342,243.671452
343,249.173608
344,260.17792
345,222.78442
346,222.78442
347,251.924686
348,251.924686
349,222.78442
350,222.78442
351,251.924686
352,207.275595
353,204.037788
354,217.793178
355,212.291022
356,212.291022
357,212.291022
358,206.788866
359,198.535632
360,194.409015
361,194.409015
362,194.409015
363,194.409015
364,194.409015
365,194.409015
366,195.784554
367,201.28671
368,212.291022
369,204.037788
370,204.037788
371,204.037788
372,204.037788
373,204.037788
374,204.037788
375,204.037788
376,204.037788
377,204.037788
378,217.793178
379,212.291022
380,212.291022
381,212.291022
382,206.788866
383,198.535632
384,177.736272
385,177.736272
386,177.736272
387,177.736272
388,177.736272
389,312.652467
390,335.525717
391,579.268282
392,818.79599
393,799.721348
394,799.820277
395,799.92597
396,779.046105
397,800.133975
398,800.163874
399,800.146738
400,800.07338
401,554.731336
402,292.155424
403,297.65758
404,266.745741
405,266.745741
406,213.825277
407,181.862889
408,177.736272
409,177.736272
410,177.736272
411,177.736272
412,177.736272
413,312.652467
414,335.525717
415,579.083125
416,818.582103
417,799.558063
418,800.506348
419,801.201425
420,780.165038
421,800.508484
422,800.596261
423,800.098312
424,799.724572
425,554.131275
426,292.155424
427,297.65758
428,266.745741
429,266.745741
430,213.825277
431,181.862889
432,177.736272
433,177.736272
434,177.736272
435,177.736272
436,177.736272
437,312.652467
438,335.525717
439,578.234464
440,817.665271
441,799.358567
442,800.23242
443,800.829589
444,780.120537
445,801.229518
446,801.068298
447,800.623173
448,800.005331
449,554.218872
450,292.155424
451,297.65758
452,266.745741
453,266.745741
454,213.825277
455,181.862889
