hours,kW
436,198.143363
437,210.50963
438,210.551108
439,8452.002668
440,4716.853856
441,3855.20719
442,3427.800472
443,3046.822955
444,6449.646483
445,2220.018962
446,2375.435816
447,2316.296206
448,2319.600472
449,6132.138022
450,255.817959
451,255.818587
452,233.185453
453,233.142875
454,210.50948
455,198.436323
456,198.90023
457,199.193117
458,199.192932
459,198.143719
460,199.192788
461,210.509627
462,210.551849
463,8201.030167
464,4096.308883
465,3407.470145
466,3007.572111
467,2712.428112
468,5853.097251
469,1992.842908
470,2086.079527
471,2084.584863
472,2065.986567
473,5323.852186
474,255.817555
475,255.817779
476,233.184613
477,233.14292
478,209.460036
479,199.193139
480,199.192894
481,198.199637
482,199.137093
483,199.193081
484,199.031599
485,198.304935
486,199.234814
487,200.509442
488,199.279362
489,199.193109
490,199.19295
491,198.143518
492,199.193236
493,199.193051
494,198.836248
495,198.500225
496,199.19299
497,199.192994
498,199.235214
499,199.235181
500,199.235178
501,198.14376
502,199.192933
503,199.193142
504,198.143366
505,199.193061
506,199.193179
507,198.143494
508,199.193188
509,199.192945
510,199.235649
511,200.511226
512,199.279728
513,199.193109
514,198.143441
515,199.193028
516,199.193236
517,198.143478
518,199.193155
519,199.192891
520,198.308089
521,199.028548
522,199.23471
523,199.235308
524,199.235303
525,199.193117
526,199.192932
527,198.143719
528,199.192788
529,199.19306
530,198.143697
531,199.192979
532,199.193188
533,209.459961
534,210.551671
535,8774.683449
536,5753.512142
537,4645.952877
538,3931.504649
539,3443.51901
540,5807.897839
541,2465.368175
542,3251.185176
543,3151.586419
544,3020.219168
545,5711.532431
546,255.818352
547,255.81827
548,233.185126
549,232.093189
550,210.509744
551,199.192918
552,198.450953
553,198.885592
554,199.193119
555,199.192935
556,198.143721
557,210.509354
558,210.552462
559,8238.010664
560,3571.33262
561,3242.763848
562,2894.144137
563,2611.39221
564,5438.126668
565,1972.963753
566,2064.106682
567,1993.350737
568,1987.134589
569,5322.504399
570,255.817734
571,255.818375
572,233.185242
573,233.142664
574,210.509739
575,198.143367
576,199.193091
577,199.193015
578,198.143509
579,199.193218
580,199.193033
581,210.03778
582,210.570077
583,8142.901542
584,3837.470499
585,3395.58217
586,3070.982876
587,2857.819782
588,6038.21683
589,2307.304569
590,2521.997606
591,2470.200724
592,2454.056727
593,6069.786968
594,255.818625
595,255.818563
596,233.185421
597,233.142676
598,209.460308
599,199.192829
600,199.193103
601,198.143461
602,199.193023
603,199.193231
604,198.143475
605,210.509717
606,210.551188
607,8065.831395
608,3780.97659
609,3319.336804
610,2967.215616
611,2684.604153
612,5719.819541
613,2130.739822
614,2223.488033
615,2148.175108
616,2081.237426
617,5193.282245
618,255.818058
619,255.818675
620,233.212962
621,233.116022
622,210.509643
623,199.0024
624,198.334122
625,199.192874
626,199.19302
627,198.143762
628,199.192938
629,210.509714
630,210.551951
631,7976.771603
632,3318.963981
633,2976.678682
634,2706.490581
635,2615.827947
636,5983.242783
637,2121.217964
638,2433.585841
639,2446.015095
640,2498.263693
641,6368.296971
642,255.817363
643,255.817848
644,233.184731
645,233.14278
646,209.460069
647,199.193205
648,199.193003
649,198.632752
650,198.703728
651,199.193147
652,199.192963
653,198.143734
654,199.234877
655,200.509492
656,199.279404
657,199.193175
658,199.192913
659,198.433862
660,198.902693
661,199.193117
662,199.192932
663,198.143719
664,199.192789
665,199.19306
666,199.235298
667,199.23525
668,199.235245
669,198.143573
670,199.192999
671,199.193207
672,198.143453
673,199.193127
674,199.192909
675,198.143527
676,199.193254
677,199.193069
678,199.235716
679,200.512127
680,199.279802
681,199.193173
682,198.143368
683,199.193092
684,199.193012
685,198.14351
686,199.193219
687,199.193034
688,198.725969
689,198.610499
690,199.234757
691,199.23537
692,199.235367
693,199.192979
694,199.192996
695,198.143751
696,199.192896
697,199.193124
698,198.143397
699,199.193043
700,199.193251
701,209.460052
702,210.551735
703,9981.880144
704,7797.839925
705,6717.670763
706,6261.610104
707,5732.053035
708,8155.851153
709,5001.009742
710,4605.163324
711,4343.519341
712,4252.059735
713,7683.876882
714,255.818393
715,255.818312
716,233.185168
717,232.09321
718,210.509786
719,199.193034
720,198.727735
721,198.608733
722,199.193092
723,199.192977
724,198.143742
725,210.5094
726,210.552326
727,9908.808158
728,7343.85357
729,6345.19264
730,5896.610637
731,5161.121941
732,7821.328036
733,4312.372228
734,4064.306342
735,3820.26061
736,3647.21262
737,7102.648499
738,255.817775
739,255.818417
740,233.185284
741,233.142706
742,210.509781
743,198.143466
744,199.193134
745,199.192899
746,198.164579
747,199.172186
748,199.193075
749,210.313109
750,210.571218
751,9057.876931
752,6198.02882
753,5296.467011
754,4654.080618
755,4208.944474
756,7228.274023
757,3374.024534
758,3367.022975
759,3212.72886
760,3168.237514
761,6846.790977
762,255.818709
763,255.818647
764,233.185506
765,233.142761
766,209.460259
767,199.19298
768,199.193188
769,198.143396
770,199.193108
771,199.192954
772,198.143518
773,210.509802
774,210.551251
775,9369.469227
776,6693.433899
777,5939.626196
778,5231.807166
779,4853.733676
780,7790.731916
781,4293.686243
782,4111.448314
783,3919.13012
784,3843.771858
785,7403.980003
786,255.835646
787,255.857429
788,233.223919
789,232.557342
790,210.509657
791,199.192977
792,198.143742
793,199.192834
794,199.193105
795,198.143454
796,199.193024
797,210.509799
798,210.552049
799,9923.399933
800,7405.263043
801,6355.885298
802,5960.933044
803,5157.630046
804,7979.319369
805,4472.82741
806,4167.196841
807,3967.301087
808,3879.375802
809,7442.231359
810,255.817426
811,255.817989
812,233.184845
813,233.142591
814,209.553856
815,199.099406
816,199.193087
817,199.06925
818,198.267304
819,199.192841
820,199.19303
821,198.143768
822,199.234945
823,200.509547
824,199.279448
825,199.193241
826,199.193056
827,198.868037
828,198.468442
829,199.192964
830,199.192999
831,198.143752
832,199.192908
833,199.193127
834,199.235384
835,199.23532
836,199.235312
837,198.143362
838,199.193066
839,199.193148
840,198.143497
841,199.193193
842,199.192959
843,198.554424
844,198.782077
845,199.193135
846,199.235783
847,200.512505
848,199.279771
849,199.193238
850,198.143479
851,199.193157
852,199.192892
853,198.321307
854,199.015321
855,199.193099
856,199.153264
857,198.183341
858,199.234806
859,199.235433
860,199.235432
861,199.192788
862,199.193061
863,198.14369
864,199.19298
865,199.193189
866,198.143396
867,199.193108
868,199.192953
869,209.460085
870,210.5518
871,9428.463585
872,6783.87879
873,5704.724144
874,4589.588305
875,3899.630523
876,7177.714314
877,3878.153369
878,3738.080169
879,3496.56205
880,3191.789347
881,5163.627605
882,255.818439
883,255.818365
884,233.185222
885,232.192318
886,210.41064
887,199.193087
888,199.074578
889,198.261979
890,199.192839
891,199.193031
892,198.143768
893,210.509516
894,210.551637
895,7463.031755
896,4003.475522
897,3600.952877
898,3288.384253
899,3050.011147
900,4711.28997
901,2293.339555
902,2422.12248
903,2604.409886
904,2542.605773
905,4835.397377
906,255.817831
907,255.818471
908,233.185338
909,233.14276
910,210.509754
911,198.143493
912,199.193187
913,199.192941
914,198.514205
915,198.822311
916,199.193129
917,210.509511
918,210.551711
919,5622.453429
920,2682.740038
921,2504.604359
922,2323.912119
923,2145.910764
924,3405.287201
925,1756.357833
926,1787.388381
927,1784.223678
928,1797.316966
929,3991.842328
930,255.818459
931,255.818357
932,233.185135
933,233.142831
934,209.459949
935,199.19305
936,199.193253
937,198.143489
938,199.193177
939,199.192919
940,198.452483
941,210.200629
942,210.551305
943,6676.83838
944,2707.098387
945,2977.512097
946,2563.75796
947,2210.677457
948,3732.82109
949,1736.442437
950,1689.363928
951,1641.093848
952,1648.392189
953,3757.925429
954,255.838222
955,255.861043
956,233.222325
957,232.093415
958,210.509366
959,199.19305
960,198.143775
961,199.192969
962,199.193177
963,198.143374
964,199.193097
965,210.50956
966,210.552123
967,5236.958051
968,2337.740557
969,2111.989432
970,1909.963399
971,1863.267226
972,2549.610203
973,1592.712197
974,1532.587892
975,1498.708081
976,1537.267303
977,3384.933782
978,255.817478
979,255.818057
980,233.184915
981,233.142729
982,210.008477
983,198.644561
984,199.19313
985,199.192972
986,198.143739
987,199.19282
988,199.1931
989,198.143477
990,199.235015
991,200.509371
992,199.522816
993,198.959169
994,199.193108
995,199.192923
996,198.143715
997,199.192797
998,199.193051
999,198.143763
1000,199.19297
1001,199.193179
1002,199.235451
1003,199.235375
1004,199.235365
1005,198.143424
1006,199.193118
1007,199.192926
1008,198.143523
1009,199.193245
1010,199.19306
1011,198.89564
1012,198.440845
1013,199.192943
1014,199.235835
1015,200.512511
1016,199.27958
1017,199.193056
1018,198.143505
1019,199.193209
1020,199.193022
1021,198.662614
1022,198.673861
1023,199.193152
1024,199.192967
1025,198.143737
1026,199.234848
1027,199.235483
1028,199.235483
1029,199.192857
1030,199.193113
1031,198.143427
1032,199.193032
1033,199.19324
1034,198.14348
1035,199.19316
1036,199.192894
1037,209.653151
1038,210.569331
1039,8454.227936
1040,4183.903238
1041,3503.630785
1042,3048.65244
1043,2687.496701
1044,6013.011847
1045,2940.981406
1046,2925.16817
1047,2795.552353
1048,2697.103412
1049,5174.874209
1050,255.818514
1051,255.818446
1052,233.185304
1053,232.731678
1054,209.871057
1055,199.193038
1056,199.192986
1057,198.143746
1058,199.192858
1059,199.193113
1060,198.143426
1061,210.509599
1062,210.551126
1063,6783.89156
1064,2941.924646
1065,3225.172173
1066,3016.879857
1067,2842.02841
1068,5230.529231
1069,2454.617705
1070,2524.482353
1071,2485.305907
1072,2451.825344
1073,4977.676805
1074,255.817924
1075,255.818555
1076,233.185422
1077,233.142844
1078,210.509458
1079,198.229602
1080,199.107101
1081,199.193085
1082,199.061563
1083,198.274987
1084,199.192845
1085,210.509595
1086,210.551811
1087,7495.113405
1088,2784.744637
1089,2611.499972
1090,2397.576623
1091,2232.157208
1092,4919.103274
1093,1823.90214
1094,1920.262263
1095,1858.258134
1096,1816.58097
1097,4611.361794
1098,255.817728
1099,255.817861
1100,233.184678
1101,233.142896
1102,209.45998
1103,199.193115
1104,199.192935
1105,198.143521
1106,199.193242
1107,199.193057
1108,198.873513
1109,209.779534
1110,210.551359
1111,8187.525404
1112,3514.324402
1113,3028.178574
1114,2685.58269
1115,2443.463486
1116,5324.702632
1117,1851.390647
1118,1985.100914
1119,1958.089443
1120,1958.230584
1121,5007.498746
1122,255.818017
1123,255.81799
1124,233.184853
1125,232.093448
1126,210.509439
1127,199.193118
1128,198.143414
1129,199.193037
1130,199.193245
1131,198.143482
1132,199.193164
1133,210.509464
1134,210.552192
1135,7707.812955
1136,3124.760551
1137,2783.797416
1138,2460.928923
1139,2580.369861
1140,5575.491824
1141,2626.675685
1142,2554.270915
1143,1885.902876
1144,1805.301115
1145,4645.012764
1146,255.817526
1147,255.81812
1148,233.18498
1149,233.142794
1150,210.433451
1151,198.219698
1152,199.192822
1153,199.193037
1154,198.143771
1155,199.192956
1156,199.193165
1157,198.143361
1158,199.235081
1159,200.509142
1160,199.821899
1161,198.671757
1162,199.193152
1163,199.192968
1164,198.143737
1165,199.192811
1166,199.193095
1167,198.143495
1168,199.193015
1169,199.193223
1170,199.235502
1171,199.23542
1172,199.23541
1173,198.143481
1174,199.193162
1175,199.192895
1176,198.349568
1177,198.987038
1178,199.193104
1179,199.181525
1180,198.155101
1181,199.192803
1182,199.23588
1183,200.512521
1184,199.279493
1185,199.19291
1186,198.143527
1187,199.193253
1188,199.193068
1189,198.948206
1190,198.388295
1191,199.192907
1192,199.193011
1193,198.143758
1194,199.234886
1195,199.235526
1196,199.235527
1197,199.192948
1198,199.193157
1199,198.143358
1200,199.193076
1201,199.193089
1202,198.143502
1203,199.193203
1204,199.192995
1205,198.620704
1206,199.253221
1207,199.971101
1208,200.37193
1209,198.143399
1210,199.193042
1211,199.19325
1212,198.143485
1213,199.19317
1214,199.192904
1215,198.400325
1216,198.936249
1217,199.193112
1218,199.235761
1219,199.235698
1220,199.23569
1221,199.192945
1222,198.143725
1223,199.192786
1224,199.193073
1225,198.143616
1226,199.192992
1227,199.1932
1228,198.143428
1229,210.509686
1230,210.551164
1231,7418.409249
1232,3746.799283
1233,3287.428535
1234,3146.763571
1235,2986.991184
1236,5303.811056
1237,2550.430544
1238,2577.851756
1239,2515.112015
1240,2458.025073
1241,4873.856816
1242,255.818023
1243,255.818644
1244,233.185509
1245,233.142932
1246,210.509613
1247,198.805299
1248,198.531171
1249,199.193017
1250,199.192989
1251,198.143747
1252,199.19287
1253,210.509684
1254,210.551916
1255,6487.091055
1256,3115.762049
1257,2919.833338
1258,2730.930905
1259,2260.538035
1260,4016.421782
1261,1887.994736
1262,1895.477985
1263,1839.938762
1264,1809.594287
1265,3600.310167
1266,255.817383
1267,255.817776
1268,233.184641
1269,233.142922
1270,209.460058
1271,199.193182
1272,199.192928
1273,198.481618
1274,198.854913
1275,199.193124
1276,199.192939
1277,209.46029
1278,210.551421
1279,4385.100805
1280,2145.242873
1281,1973.325382
1282,1853.86128
1283,2038.523771
1284,2667.812534
1285,2002.160623
1286,1838.004206
1287,1569.636551
1288,1534.559541
1289,3068.083666
1290,255.818103
1291,255.81806
1292,233.184922
1293,232.093422
1294,210.509543
1295,199.193184
1296,198.143387
1297,199.193104
1298,199.192967
1299,198.143516
1300,199.193231
1301,210.509612
1302,210.552259
1303,6289.870041
1304,2830.631146
1305,2440.619017
1306,2008.268879
1307,1753.835424
1308,2613.286237
1309,1585.684506
1310,1598.963231
1311,1551.654946
1312,1474.412917
1313,2745.27588
1314,255.817574
1315,255.818182
1316,233.185045
1317,233.142815
1318,210.509541
1319,198.14374
1320,199.192825
1321,199.193102
1322,198.143468
1323,199.193021
1324,199.193229
1325,198.143474
1326,199.235146
1327,200.508993
1328,200.116546
1329,198.3889
1330,199.192907
1331,199.193011
1332,198.143758
1333,199.19293
1334,199.193139
1335,198.143369
1336,199.193058
1337,199.193198
1338,199.235545
1339,199.235463
1340,199.235453
1341,198.143503
1342,199.193205
1343,199.193002
1344,198.631373
1345,198.705107
1346,199.193147
1347,199.192962
1348,198.143734
1349,199.192803
1350,199.235923
1351,200.512535
1352,199.279469
1353,199.192904
1354,198.39767
1355,198.938906
1356,199.193111
1357,199.192926
1358,198.143717
1359,199.192793
1360,199.193055
1361,198.143739
1362,199.234927
1363,199.235568
1364,199.235569
1365,199.192991
1366,199.193199
1367,198.143426
1368,199.193119
1369,199.192925
1370,198.143523
1371,199.193246
1372,199.193061
1373,210.216468
1374,210.570759
1375,2692.823486
1376,1674.427735
1377,1777.094531
1378,1856.619245
1379,1624.462134
1380,2523.227633
1381,1401.610365
1382,1480.381806
1383,1514.883961
1384,1802.144967
1385,4178.784283
1386,255.818679
1387,255.818618
1388,233.185476
1389,233.142731
1390,209.460335
1391,199.19295
1392,199.193159
1393,198.143358
1394,199.193078
1395,199.193079
1396,198.143503
1397,210.509772
1398,210.551229
1399,7711.58112
1400,2888.477971
1401,2771.624421
1402,2556.873975
1403,2390.117262
1404,5707.557253
1405,1901.634489
1406,2064.402775
1407,2048.145378
1408,2026.51395
1409,5485.926585
1410,255.834994
1411,255.856154
1412,233.222664
1413,232.758956
1414,210.509698
1415,199.192946
1416,198.143726
1417,199.192787
1418,199.193074
1419,198.143605
1420,199.192993
1421,210.509768
1422,210.552015
1423,7973.201576
1424,3285.19461
1425,2921.146867
1426,2587.254409
1427,2329.162639
1428,5091.475648
1429,1776.993245
1430,1870.577965
1431,1866.364637
1432,1872.951157
1433,5196.558371
1434,255.817406
1435,255.817963
1436,233.184818
1437,233.142627
1438,209.46009
1439,199.193245
1440,199.19306
1441,198.895526
1442,198.440959
1443,199.192943
1444,199.193003
1445,209.460321
1446,210.551485
1447,8028.049792
1448,3454.699742
1449,3039.350793
1450,2663.778187
1451,2368.451862
1452,4952.513852
1453,1795.036164
1454,1867.849606
1455,1782.654605
1456,1741.304101
1457,4697.270924
1458,255.818184
1459,255.818126
1460,233.184986
1461,232.093107
1462,210.509606
1463,199.193247
1464,198.143483
1465,199.193167
1466,199.192901
1467,198.381139
1468,198.955447
1469,210.509675
1470,210.552323
1471,8060.553154
1472,3372.387639
1473,2821.613683
1474,2402.223572
1475,2101.987114
1476,4884.790363
1477,2395.033721
1478,2390.689672
1479,2314.511078
1480,2272.191679
1481,4965.452283
1482,255.81762
1483,255.818241
1484,233.185106
1485,233.142528
1486,210.509602
1487,198.14377
1488,199.192954
1489,199.193163
1490,198.143359
1491,199.193082
1492,199.193058
1493,198.143505
1494,199.235207
1495,200.508907
1496,200.372195
1497,198.143716
1498,199.192794
1499,199.193054
1500,198.143744
1501,199.192973
1502,199.193181
1503,198.143381
1504,199.193101
1505,199.192978
1506,199.235582
1507,199.235505
1508,199.235495
1509,198.143524
1510,199.193247
1511,199.193062
1512,198.906131
1513,198.430356
1514,199.192936
1515,199.193005
1516,198.143755
1517,199.192924
1518,199.235369
1519,200.512553
1520,199.279503
1521,199.193026
1522,198.676479
1523,198.659994
1524,199.193147
1525,199.192969
1526,198.143738
1527,199.192815
1528,199.193097
1529,198.143487
1530,199.23497
1531,199.235611
1532,199.235612
1533,199.193034
1534,199.193241
1535,198.14348
1536,199.193161
1537,199.192895
1538,198.344588
1539,198.992022
1540,199.193103
1541,210.493112
1542,210.568365
1543,7507.971034
1544,3703.729413
1545,3371.245001
1546,3101.487737
1547,2895.353625
1548,5137.21129
1549,2460.525929
1550,2501.185997
1551,2449.390725
1552,2403.077938
1553,4739.786505
1554,255.818747
1555,255.8186
1556,233.185366
1557,233.142811
1558,209.460002
1559,199.19303
1560,199.193238
1561,198.143478
1562,199.193157
1563,199.192892
1564,198.31931
1565,210.333886
1566,210.551289
1567,6499.896277
1568,2973.247832
1569,2842.2233
1570,2703.914164
1571,2099.514625
1572,4384.869247
1573,1525.704757
1574,1624.089281
1575,1619.093803
1576,1607.460837
1577,4321.422708
1578,255.837325
1579,255.859901
1580,233.226328
1581,232.224381
1582,210.509411
1583,199.193029
1584,198.143767
1585,199.192948
1586,199.193156
1587,198.143358
1588,199.193076
1589,210.509658
1590,210.552102
1591,7823.040938
1592,3114.660257
1593,2865.885026
1594,2567.780263
1595,2358.668519
1596,5207.575108
1597,1877.812934
1598,1996.378416
1599,1943.257846
1600,1909.326582
1601,4919.291707
1602,255.817462
1603,255.818037
1604,233.184894
1605,233.142662
1606,209.876133
1607,198.776933
1608,199.193136
1609,199.192951
1610,198.143729
1611,199.19279
1612,199.193079
1613,209.460143
1614,210.551562
1615,8109.937254
1616,3430.462486
1617,2855.624862
1618,2454.522384
1619,2149.004222
1620,4551.611709
1621,1625.082948
1622,1646.365872
1623,1595.740439
1624,1542.277113
1625,4088.204218
1626,255.818268
1627,255.818195
1628,233.185052
1629,232.093089
1630,210.509671
1631,199.192965
1632,198.143516
1633,199.193231
1634,199.193046
1635,198.806465
1636,198.530005
1637,210.509583
1638,210.552388
1639,6752.613343
1640,3269.37468
1641,2972.27206
1642,2555.398676
1643,2186.173765
1644,3653.59216
1645,1707.299193
1646,1658.382257
1647,1600.074989
1648,1573.131552
1649,3142.895912
1650,255.81767
1651,255.818304
1652,233.18517
1653,233.142521
1654,210.509666
1655,198.143477
1656,199.193019
1657,199.193227
1658,198.143473
1659,199.193146
1660,199.19289
1661,198.247992
1662,199.25273
1663,200.376681
1664,200.372128
1665,198.143757
1666,199.192927
1667,199.193136
1668,198.143373
1669,199.193055
1670,199.193217
1671,198.143491
1672,199.193183
1673,199.19293
1674,199.235655
1675,199.235586
1676,199.235577
1677,198.606095
1678,198.730391
1679,199.193143
1680,199.192959
1681,198.143732
1682,199.192797
1683,199.193086
1684,198.143538
1685,199.235021
1686,200.509432
1687,199.46344
1688,199.016265
1689,199.193099
1690,199.15232
1691,198.184285
1692,199.192811
1693,199.193043
1694,198.143774
1695,199.192962
1696,199.19317
1697,199.23544
1698,199.235366
1699,199.235357
1700,198.143399
1701,199.193109
1702,199.192949
1703,198.143519
1704,199.193236
1705,199.193051
1706,198.838768
1707,198.497706
1708,210.509555
1709,210.552393
1710,4415.675208
1711,1925.574038
1712,1763.978152
1713,1753.679859
1714,1831.328165
1715,1998.406483
1716,1953.151908
1717,2006.761975
1718,1976.861801
1719,2047.153924
1720,1678.536018
1721,255.817674
1722,255.818308
1723,233.185175
1724,233.142532
1725,210.509671
1726,198.143457
1727,199.193024
1728,199.193232
1729,198.143475
1730,199.193151
1731,199.19289
1732,209.596649
1733,210.569303
1734,3471.987809
1735,1502.978386
1736,1514.808725
1737,1766.30588
1738,1923.139957
1739,1830.045504
1740,2020.1908
1741,2025.882657
1742,2073.911267
1743,2109.579643
1744,1553.79802
1745,255.818498
1746,255.818429
1747,233.185287
1748,232.6197
1749,209.983041
1750,199.193153
1751,199.192968
1752,198.143737
1753,199.192813
1754,199.193096
1755,198.143491
1756,210.509582
1757,210.551177
1758,3593.483768
1759,1440.927467
1760,1453.830269
1761,1655.693883
1762,1826.037287
1763,1817.383659
1764,2038.7796
1765,2092.336525
1766,2117.052358
1767,1875.895097
1768,1505.241046
1769,255.817904
1770,255.818537
1771,233.185404
1772,233.142826
1773,210.509477
1774,198.143527
1775,199.193253
1776,199.193068
1777,198.946408
1778,198.390092
1779,199.192908
1780,210.509578
1781,210.55179
1782,3422.116306
1783,1390.645168
1784,1377.535768
1785,1572.388352
1786,1740.913154
1787,1822.249202
1788,1920.405935
1789,1986.274894
1790,1985.909206
1791,1961.885899
1792,1563.753587
1793,255.817849
1794,255.817932
1795,233.18474
1796,233.142882
1797,209.459948
1798,199.193101
1799,199.192976
1800,198.143514
1801,199.193228
